Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210503,NYK,0,NYK,118,MEM,104,38.23,9,23,0.391,5,8,0.625,5,5,1.0,0,6,6,6,1,0,1,3,28,+15,.556,.500,.348,.217,0.0,15.1,8.3,22.4,1.3,0.0,3.8,31.4,121,113,5.8
RJ Barrett,20210503,NYK,0,NYK,118,MEM,104,34.0,5,12,0.41700000000000004,1,1,1.0,4,6,0.667,2,5,7,3,0,0,0,0,15,+21,.512,.458,.083,.500,6.9,14.1,10.9,11.2,0.0,0.0,0.0,19.7,123,116,-0.8
Reggie Bullock,20210503,NYK,0,NYK,118,MEM,104,33.55,4,9,0.444,2,6,0.33299999999999996,3,3,1.0,1,4,5,1,1,0,1,3,13,+13,.630,.556,.667,.333,3.5,11.4,7.9,3.6,1.5,0.0,8.8,15.4,125,114,-1.4
Taj Gibson,20210503,NYK,0,NYK,118,MEM,104,33.42,3,5,0.6,0,1,0.0,0,0,,5,7,12,2,0,5,1,4,6,+7,.600,.600,.200,.000,17.5,20.1,18.9,7.1,0.0,16.0,16.7,8.2,142,105,3.4
Elfrid Payton,20210503,NYK,0,NYK,118,MEM,104,17.92,4,8,0.5,0,1,0.0,2,2,1.0,0,5,5,2,2,0,2,2,10,0,.563,.500,.125,.250,0.0,26.8,14.7,15.6,5.7,0.0,18.4,27.8,101,97,0.3
Derrick Rose,20210503,NYK,0,NYK,118,MEM,104,26.62,11,15,0.733,3,5,0.6,0,0,,0,2,2,2,1,0,1,1,25,+16,.833,.833,.333,.000,0.0,7.2,4.0,14.3,1.9,0.0,6.3,27.5,153,115,13.7
Immanuel Quickley,20210503,NYK,0,NYK,118,MEM,104,16.15,3,6,0.5,2,3,0.667,0,0,,0,1,1,0,0,0,2,3,8,+1,.667,.667,.500,.000,0.0,5.9,3.3,0.0,0.0,0.0,25.0,22.7,93,120,-9.4
Alec Burks,20210503,NYK,0,NYK,118,MEM,104,15.75,4,7,0.5710000000000001,1,1,1.0,0,2,0.0,0,2,2,2,0,0,0,1,9,-9,.571,.643,.143,.286,0.0,12.2,6.7,18.6,0.0,0.0,0.0,22.9,123,117,1.7
Norvel Pelle,20210503,NYK,0,NYK,118,MEM,104,14.58,1,1,1.0,0,0,,0,0,,0,2,2,1,0,3,0,2,2,+7,1.000,1.000,.000,.000,0.0,13.2,7.2,7.9,0.0,21.9,0.0,3.1,208,105,6.6
Obi Toppin,20210503,NYK,0,NYK,118,MEM,104,9.77,1,3,0.33299999999999996,0,1,0.0,0,0,,0,3,3,0,1,0,0,2,2,-1,.333,.333,.333,.000,0.0,29.5,16.2,0.0,5.2,0.0,0.0,14.1,71,96,-7.0
