Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Marcus Smart,20210404,BOS,1,BOS,116,CHO,86,28.13,4,8,0.5,4,7,0.5710000000000001,0,0,,0,1,1,4,1,0,1,0,12,+18,.750,.750,.875,.000,0.0,4.4,2.0,18.9,1.9,0.0,11.1,14.6,143,101,4.5
Jayson Tatum,20210404,BOS,1,BOS,116,CHO,86,27.97,8,15,0.5329999999999999,3,9,0.33299999999999996,3,4,0.75,0,8,8,4,0,0,0,2,22,+16,.656,.633,.600,.267,0.0,35.2,16.0,23.5,0.0,0.0,0.0,27.4,145,96,9.1
Kemba Walker,20210404,BOS,1,BOS,116,CHO,86,26.02,5,12,0.41700000000000004,2,9,0.222,0,0,,1,1,2,6,1,0,0,1,12,+14,.500,.500,.750,.000,3.9,4.7,4.3,32.8,2.0,0.0,0.0,21.1,133,101,3.1
Jaylen Brown,20210404,BOS,1,BOS,116,CHO,86,25.83,6,13,0.462,5,8,0.625,0,0,,4,2,6,1,0,1,1,2,17,+14,.654,.654,.615,.000,15.8,9.5,13.0,5.8,0.0,3.8,7.1,24.8,133,101,6.1
Robert Williams,20210404,BOS,1,BOS,116,CHO,86,25.38,7,9,0.778,0,0,,2,2,1.0,4,4,8,2,2,1,0,5,16,+7,.810,.778,.000,.222,16.1,19.4,17.6,12.7,4.2,3.9,0.0,17.8,181,88,10.6
Evan Fournier,20210404,BOS,1,BOS,116,CHO,86,21.75,5,9,0.556,4,5,0.8,3,3,1.0,0,0,0,6,2,1,1,2,17,+24,.824,.778,.556,.333,0.0,0.0,0.0,41.4,4.9,4.5,8.8,23.8,166,93,23.4
Payton Pritchard,20210404,BOS,1,BOS,116,CHO,86,17.03,2,8,0.25,1,4,0.25,0,0,,0,3,3,2,1,0,0,2,5,+14,.313,.313,.500,.000,0.0,21.7,9.8,15.1,3.1,0.0,0.0,21.5,87,93,-8.9
Romeo Langford,20210404,BOS,1,BOS,116,CHO,86,12.22,1,4,0.25,1,2,0.5,0,0,,1,0,1,1,1,1,1,0,3,+10,.375,.375,.500,.000,8.4,0.0,4.6,10.1,4.3,8.0,20.0,18.7,86,93,-0.1
Aaron Nesmith,20210404,BOS,1,BOS,116,CHO,86,12.0,0,3,0.0,0,2,0.0,0,0,,1,5,6,0,2,0,0,1,0,+2,.000,.000,.667,.000,8.5,51.3,27.9,0.0,8.8,0.0,0.0,11.4,31,72,-7.0
Luke Kornet,20210404,BOS,1,BOS,116,CHO,86,9.13,1,3,0.33299999999999996,0,2,0.0,0,0,,0,2,2,0,0,1,0,1,2,+11,.333,.333,.667,.000,0.0,27.0,12.2,0.0,0.0,10.7,0.0,15.0,74,92,-10.0
Moritz Wagner,20210404,BOS,1,BOS,116,CHO,86,8.9,1,2,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,3,+4,.750,.750,1.000,.000,0.0,41.5,18.8,0.0,0.0,0.0,0.0,10.3,146,94,-0.2
Grant Williams,20210404,BOS,1,BOS,116,CHO,86,7.95,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,1,0,+10,,,,,0.0,0.0,0.0,28.1,0.0,0.0,,0.0,249,106,0.4
Carsen Edwards,20210404,BOS,1,BOS,116,CHO,86,6.3,1,4,0.25,0,3,0.0,0,0,,0,0,0,0,0,0,0,0,2,+2,.250,.250,.750,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.1,57,107,-24.1
Tremont Waters,20210404,BOS,1,BOS,116,CHO,86,6.3,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,1,0,0,0,2,+2,.333,.333,.333,.000,16.2,0.0,8.9,21.5,8.4,0.0,0.0,21.8,110,89,4.2
Tacko Fall,20210404,BOS,1,BOS,116,CHO,86,5.08,1,1,1.0,0,0,,1,2,0.5,2,1,3,0,0,0,2,2,3,+2,.798,1.000,.000,2.000,40.2,24.2,32.9,0.0,0.0,0.0,51.5,34.9,89,97,-21.2
