Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210106,GSW,1,LAC,108,GSW,101,34.98,5,17,0.294,1,6,0.16699999999999998,2,4,0.5,1,3,4,5,1,0,0,3,13,-10,.346,.324,.353,.235,3.1,10.6,6.6,21.3,1.4,0.0,0.0,24.0,87,116,-4.7
Andrew Wiggins,20210106,GSW,1,LAC,108,GSW,101,33.92,8,12,0.667,2,4,0.5,1,1,1.0,0,1,1,3,1,0,1,1,19,-7,.764,.750,.333,.083,0.0,3.6,1.7,15.3,1.5,0.0,7.4,17.7,138,118,7.5
Draymond Green,20210106,GSW,1,LAC,108,GSW,101,31.28,1,3,0.33299999999999996,0,2,0.0,2,3,0.667,0,6,6,6,2,0,3,4,4,-11,.463,.333,.667,1.000,0.0,23.6,11.1,24.6,3.2,0.0,41.0,10.5,84,107,-3.5
Kelly Oubre Jr.,20210106,GSW,1,LAC,108,GSW,101,24.67,4,13,0.308,0,6,0.0,0,0,,1,4,5,0,1,0,2,4,8,-11,.308,.308,.462,.000,4.4,20.0,11.7,0.0,2.0,0.0,13.3,27.2,57,111,-16.0
James Wiseman,20210106,GSW,1,LAC,108,GSW,101,18.02,5,10,0.5,0,0,,0,0,,1,3,4,0,1,1,3,3,10,-7,.500,.500,.000,.000,6.1,20.5,12.8,0.0,2.8,5.7,23.1,32.3,73,107,-8.9
Damion Lee,20210106,GSW,1,LAC,108,GSW,101,22.28,2,5,0.4,2,4,0.5,1,2,0.5,0,3,3,1,2,0,1,1,7,+3,.595,.600,.800,.400,0.0,16.6,7.8,6.2,4.5,0.0,14.5,13.8,101,107,3.0
Eric Paschall,20210106,GSW,1,LAC,108,GSW,101,20.12,7,14,0.5,0,3,0.0,5,5,1.0,2,1,3,1,0,0,0,1,19,+3,.586,.500,.214,.357,10.8,6.1,8.6,10.7,0.0,0.0,0.0,36.0,125,121,6.2
Kent Bazemore,20210106,GSW,1,LAC,108,GSW,101,19.03,3,5,0.6,1,2,0.5,0,0,,0,3,3,2,0,1,0,0,7,+4,.700,.700,.400,.000,0.0,19.4,9.1,16.0,0.0,5.4,0.0,11.7,143,114,7.7
Brad Wanamaker,20210106,GSW,1,LAC,108,GSW,101,15.25,1,3,0.33299999999999996,1,1,1.0,2,2,1.0,1,1,2,3,1,0,0,1,5,+8,.644,.500,.333,.667,7.2,8.1,7.6,26.3,3.3,0.0,0.0,11.4,157,113,9.6
Kevon Looney,20210106,GSW,1,LAC,108,GSW,101,12.23,2,2,1.0,0,0,,2,2,1.0,2,1,3,3,1,0,3,2,6,-4,1.042,1.000,.000,1.000,17.8,10.1,14.2,37.8,4.1,0.0,51.0,21.5,118,110,9.1
Mychal Mulder,20210106,GSW,1,LAC,108,GSW,101,8.22,1,2,0.5,1,2,0.5,0,0,,0,1,1,1,0,0,0,1,3,-3,.750,.750,1.000,.000,0.0,15.0,7.0,17.6,0.0,0.0,0.0,10.9,153,118,4.7
