Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20210327,LAC,1,LAC,122,PHI,112,37.52,8,18,0.444,1,5,0.2,7,7,1.0,0,9,9,9,3,1,3,4,24,+12,.569,.472,.278,.389,0.0,31.1,15.2,33.1,3.9,2.5,12.5,28.3,119,107,7.7
Kawhi Leonard,20210327,LAC,1,LAC,122,PHI,112,34.38,9,17,0.529,1,5,0.2,9,11,0.818,0,4,4,4,3,0,1,0,28,+12,.641,.559,.294,.647,0.0,15.1,7.3,17.2,4.3,0.0,4.4,29.3,134,111,9.9
Marcus Morris,20210327,LAC,1,LAC,122,PHI,112,31.2,5,11,0.455,3,5,0.6,0,0,,1,2,3,1,0,0,1,2,13,+13,.591,.591,.455,.000,3.9,8.3,6.1,4.1,0.0,0.0,8.3,17.0,114,121,-2.5
Reggie Jackson,20210327,LAC,1,LAC,122,PHI,112,28.63,5,7,0.7140000000000001,2,2,1.0,0,0,,1,0,1,3,1,0,3,4,12,+9,.857,.857,.286,.000,4.3,0.0,2.2,13.7,1.7,0.0,30.0,15.4,120,118,0.5
Ivica Zubac,20210327,LAC,1,LAC,122,PHI,112,21.37,2,7,0.28600000000000003,0,1,0.0,3,4,0.75,6,5,11,1,0,2,1,4,7,+4,.400,.286,.143,.571,34.6,30.4,32.5,5.5,0.0,8.8,10.2,20.1,114,111,-5.9
Nicolas Batum,20210327,LAC,1,LAC,122,PHI,112,34.58,3,6,0.5,1,3,0.33299999999999996,0,0,,0,6,6,5,0,0,2,3,7,+13,.583,.583,.500,.000,0.0,22.5,11.0,17.0,0.0,0.0,25.0,10.2,108,118,-1.6
Terance Mann,20210327,LAC,1,LAC,122,PHI,112,28.53,10,12,0.833,2,2,1.0,1,3,0.33299999999999996,0,3,3,1,0,0,0,4,23,+5,.863,.917,.167,.250,0.0,13.6,6.6,6.0,0.0,0.0,0.0,20.6,166,120,8.2
Patrick Patterson,20210327,LAC,1,LAC,122,PHI,112,11.0,1,1,1.0,1,1,1.0,0,0,,0,0,0,2,1,0,0,2,3,-2,1.500,1.500,1.000,.000,0.0,0.0,0.0,21.5,4.5,0.0,0.0,4.0,263,112,13.5
Luke Kennard,20210327,LAC,1,LAC,122,PHI,112,7.25,1,4,0.25,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-6,.307,.250,.250,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,68,122,-21.3
Daniel Oturu,20210327,LAC,1,LAC,122,PHI,112,2.77,1,1,1.0,0,0,,0,0,,1,0,1,0,0,0,1,1,2,-5,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,17.8,0.0,0.0,15.9,0,84,0.0
Amir Coffey,20210327,LAC,1,LAC,122,PHI,112,2.77,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-5,1.000,1.000,.000,.000,44.5,0.0,22.8,0.0,0.0,0.0,50.0,31.9,99,121,-11.5
