Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20210227,BRK,1,DAL,115,BRK,98,32.57,9,21,0.429,4,11,0.364,7,8,0.875,1,6,7,6,0,1,6,1,29,-27,.591,.524,.524,.381,3.3,22.7,12.4,40.7,0.0,2.9,19.7,39.7,109,122,6.6
Bruce Brown,20210227,BRK,1,DAL,115,BRK,98,31.8,5,9,0.556,0,1,0.0,2,2,1.0,4,5,9,3,0,0,1,2,12,-4,.607,.556,.111,.222,13.7,19.4,16.4,16.5,0.0,0.0,9.2,14.5,135,125,0.9
Joe Harris,20210227,BRK,1,DAL,115,BRK,98,27.47,3,8,0.375,3,8,0.375,0,0,,1,6,7,1,1,0,2,2,9,-9,.563,.563,1.000,.000,4.0,26.9,14.7,5.9,1.8,0.0,20.0,15.4,98,120,-2.5
Timothé Luwawu-Cabarrot,20210227,BRK,1,DAL,115,BRK,98,24.15,2,12,0.16699999999999998,2,9,0.222,0,0,,0,1,1,0,1,0,2,4,6,-32,.250,.250,.750,.000,0.0,5.1,2.4,0.0,2.1,0.0,14.3,24.5,50,122,-19.4
Jeff Green,20210227,BRK,1,DAL,115,BRK,98,22.67,5,7,0.7140000000000001,0,0,,2,4,0.5,0,2,2,2,0,0,1,1,12,-8,.685,.714,.000,.571,0.0,10.9,5.1,17.3,0.0,0.0,10.2,18.2,128,126,1.1
Landry Shamet,20210227,BRK,1,DAL,115,BRK,98,26.75,3,8,0.375,2,7,0.28600000000000003,1,1,1.0,0,2,2,0,0,0,1,0,9,-7,.533,.500,.875,.125,0.0,9.2,4.3,0.0,0.0,0.0,10.6,14.9,101,127,-6.0
Andre Roberson,20210227,BRK,1,DAL,115,BRK,98,19.88,2,8,0.25,1,3,0.33299999999999996,1,2,0.5,5,3,8,1,2,0,0,0,6,+3,.338,.313,.375,.250,27.4,18.6,23.3,8.0,5.1,0.0,0.0,18.9,106,114,3.3
Chris Chiozza,20210227,BRK,1,DAL,115,BRK,98,15.43,3,4,0.75,2,3,0.667,1,2,0.5,0,2,2,3,0,1,2,2,9,+10,.922,1.000,.750,.500,0.0,15.9,7.5,36.3,0.0,6.2,29.1,18.9,131,120,8.3
DeAndre Jordan,20210227,BRK,1,DAL,115,BRK,98,13.25,1,1,1.0,0,0,,0,0,,1,4,5,2,0,1,2,2,2,-14,1.000,1.000,.000,.000,8.2,37.2,21.8,23.1,0.0,7.2,66.7,9.6,89,116,-1.6
Nic Claxton,20210227,BRK,1,DAL,115,BRK,98,12.95,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,1,0,1,1,2,2,-4,.333,.333,.000,.000,8.4,9.5,8.9,11.8,0.0,7.4,25.0,13.1,76,120,-8.9
Tyler Cook,20210227,BRK,1,DAL,115,BRK,98,7.62,1,3,0.33299999999999996,0,0,,0,0,,1,1,2,2,0,0,0,0,2,+5,.333,.333,.000,.000,14.3,16.2,15.2,43.9,0.0,0.0,0.0,16.7,117,126,3.0
Iman Shumpert,20210227,BRK,1,DAL,115,BRK,98,5.47,0,2,0.0,0,2,0.0,0,0,,0,0,0,0,1,0,1,0,0,+2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,9.3,0.0,33.3,23.2,0,107,-19.6
Tyler Johnson,20210227,BRK,1,DAL,115,BRK,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
