Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210224,IND,1,GSW,111,IND,107,39.22,7,12,0.583,0,2,0.0,8,12,0.667,3,13,16,4,2,1,6,4,22,+2,.637,.583,.167,1.000,9.2,39.8,24.5,17.2,2.3,2.1,25.8,25.0,104,102,2.0
Malcolm Brogdon,20210224,IND,1,GSW,111,IND,107,34.98,10,20,0.5,0,4,0.0,4,4,1.0,1,2,3,3,1,0,4,2,24,-5,.551,.500,.200,.200,3.4,6.9,5.1,17.7,1.3,0.0,15.5,31.0,98,112,-2.8
Justin Holiday,20210224,IND,1,GSW,111,IND,107,34.88,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,2,2,2,1,0,1,2,6,-9,.429,.429,1.000,.000,0.0,6.9,3.4,8.0,1.3,0.0,12.5,9.6,84,112,-3.7
Myles Turner,20210224,IND,1,GSW,111,IND,107,31.5,4,13,0.308,1,5,0.2,5,5,1.0,1,7,8,2,1,2,1,5,14,-7,.461,.346,.385,.385,3.8,26.7,15.2,9.9,1.5,5.3,6.2,21.6,99,104,-1.4
Doug McDermott,20210224,IND,1,GSW,111,IND,107,29.27,5,11,0.455,2,6,0.33299999999999996,3,4,0.75,2,1,3,3,1,1,1,0,15,+6,.588,.545,.545,.364,8.2,4.1,6.2,17.1,1.6,2.9,7.3,19.8,122,110,6.1
T.J. McConnell,20210224,IND,1,GSW,111,IND,107,27.08,4,7,0.5710000000000001,0,1,0.0,1,1,1.0,0,5,5,6,4,1,4,1,9,-8,.605,.571,.143,.143,0.0,22.2,11.1,35.6,6.8,3.1,35.0,17.8,93,95,6.1
Jeremy Lamb,20210224,IND,1,GSW,111,IND,107,19.07,2,4,0.5,1,2,0.5,4,4,1.0,0,1,1,0,0,1,1,4,9,-6,.781,.625,.500,1.000,0.0,6.3,3.1,0.0,0.0,4.4,14.8,14.9,134,111,-1.1
Aaron Holiday,20210224,IND,1,GSW,111,IND,107,17.83,2,5,0.4,1,2,0.5,1,2,0.5,0,1,1,0,1,0,1,2,6,+1,.510,.500,.400,.400,0.0,6.7,3.4,0.0,2.6,0.0,14.5,16.2,85,109,-5.2
Edmond Sumner,20210224,IND,1,GSW,111,IND,107,3.47,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,200,116,0.7
Goga Bitadze,20210224,IND,1,GSW,111,IND,107,2.7,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0,116,-26.1
