Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210404,CHI,1,CHI,115,BRK,107,35.28,8,17,0.47100000000000003,1,5,0.2,8,12,0.667,1,2,3,5,0,0,2,1,25,+1,.561,.500,.294,.706,3.7,7.2,5.4,21.2,0.0,0.0,8.2,33.0,114,118,-1.8
Nikola Vučević,20210404,CHI,1,CHI,115,BRK,107,32.37,10,17,0.588,1,4,0.25,1,2,0.5,1,12,13,2,2,2,1,2,22,+12,.615,.618,.235,.118,4.0,46.8,25.7,10.5,3.2,4.6,5.3,27.9,116,101,6.9
Tomáš Satoranský,20210404,CHI,1,CHI,115,BRK,107,30.8,8,10,0.8,2,3,0.667,1,1,1.0,0,1,1,11,2,0,2,1,19,+8,.910,.900,.300,.100,0.0,4.1,2.1,56.1,3.3,0.0,16.1,19.3,161,111,16.0
Patrick Williams,20210404,CHI,1,CHI,115,BRK,107,30.65,4,5,0.8,1,2,0.5,2,4,0.5,1,2,3,1,0,0,0,0,11,0,.814,.900,.400,.800,4.2,8.2,6.3,4.3,0.0,0.0,0.0,10.6,163,118,1.6
Thaddeus Young,20210404,CHI,1,CHI,115,BRK,107,21.85,3,8,0.375,0,0,,6,6,1.0,0,5,5,5,0,1,1,2,12,+12,.564,.375,.000,.750,0.0,28.9,14.6,30.2,0.0,3.4,8.6,25.5,123,112,3.3
Troy Brown Jr.,20210404,CHI,1,CHI,115,BRK,107,28.2,2,6,0.33299999999999996,1,3,0.33299999999999996,1,1,1.0,3,4,7,1,0,0,0,2,6,-2,.466,.417,.500,.167,13.8,17.9,15.9,4.3,0.0,0.0,0.0,10.9,123,117,-4.4
Daniel Theis,20210404,CHI,1,CHI,115,BRK,107,23.88,4,6,0.667,2,3,0.667,0,2,0.0,0,3,3,2,0,0,1,2,10,-4,.727,.833,.500,.333,0.0,15.9,8.0,11.5,0.0,0.0,12.7,15.8,118,117,0.4
Lauri Markkanen,20210404,CHI,1,CHI,115,BRK,107,23.0,3,6,0.5,0,1,0.0,2,2,1.0,0,5,5,0,0,0,1,0,8,+8,.581,.500,.167,.333,0.0,27.5,13.9,0.0,0.0,0.0,12.7,16.4,99,116,-6.8
Denzel Valentine,20210404,CHI,1,CHI,115,BRK,107,10.67,1,3,0.33299999999999996,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,2,+3,.333,.333,.333,.000,0.0,0.0,0.0,11.7,0.0,0.0,25.0,18.0,61,119,-14.9
Ryan Arcidiacono,20210404,CHI,1,CHI,115,BRK,107,3.3,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+2,,,,,0.0,0.0,0.0,33.8,0.0,0.0,,0.0,219,119,3.6
