Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Gordon Hayward,20210130,CHO,1,CHO,126,MIL,114,36.48,10,22,0.455,5,11,0.455,2,2,1.0,0,3,3,2,2,1,1,3,27,-11,.590,.568,.500,.091,0.0,9.4,4.5,8.5,2.6,3.6,4.2,28.6,110,113,2.0
Devonte' Graham,20210130,CHO,1,CHO,126,MIL,114,35.12,3,10,0.3,3,9,0.33299999999999996,3,5,0.6,0,0,0,3,0,0,2,3,12,+5,.492,.450,.900,.500,0.0,0.0,0.0,10.3,0.0,0.0,14.1,17.7,93,123,-10.7
Cody Zeller,20210130,CHO,1,CHO,126,MIL,114,34.43,3,9,0.33299999999999996,0,1,0.0,1,2,0.5,4,11,15,7,0,1,1,2,7,-4,.354,.333,.111,.222,12.4,36.5,24.0,24.5,0.0,3.8,9.2,13.8,116,114,-0.4
P.J. Washington,20210130,CHO,1,CHO,126,MIL,114,25.6,2,3,0.667,2,2,1.0,0,0,,1,6,7,3,1,3,0,5,6,+15,1.000,1.000,.667,.000,4.2,26.8,15.1,14.0,1.9,15.2,0.0,5.1,203,104,8.9
Terry Rozier,20210130,CHO,1,CHO,126,MIL,114,17.92,4,9,0.444,3,6,0.5,1,1,1.0,0,2,2,1,0,0,2,1,12,-18,.636,.611,.667,.111,0.0,12.8,6.2,8.0,0.0,0.0,17.5,27.9,97,121,-4.5
LaMelo Ball,20210130,CHO,1,CHO,126,MIL,114,31.02,8,10,0.8,2,3,0.667,9,9,1.0,2,3,5,9,3,0,1,3,27,+37,.967,.900,.300,.900,6.9,11.1,8.9,44.0,4.7,0.0,6.7,21.1,196,110,23.2
Miles Bridges,20210130,CHO,1,CHO,126,MIL,114,28.58,5,9,0.556,1,2,0.5,0,0,,0,5,5,4,2,0,2,2,11,+25,.611,.611,.222,.000,0.0,20.0,9.7,18.9,3.4,0.0,18.2,16.8,108,111,0.8
Malik Monk,20210130,CHO,1,CHO,126,MIL,114,22.73,7,16,0.43799999999999994,3,7,0.429,1,1,1.0,0,2,2,2,0,0,0,0,18,+3,.547,.531,.438,.063,0.0,10.1,4.9,14.5,0.0,0.0,0.0,31.6,109,122,-1.1
Caleb Martin,20210130,CHO,1,CHO,126,MIL,114,6.57,2,4,0.5,2,3,0.667,0,0,,0,0,0,1,0,0,0,1,6,+6,.750,.750,.750,.000,0.0,0.0,0.0,24.9,0.0,0.0,0.0,26.6,141,123,11.3
Cody Martin,20210130,CHO,1,CHO,126,MIL,114,1.2,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+2,,,,,0.0,100.0,92.0,0.0,0.0,0.0,,0.0,0,86,4.2
Nick Richards,20210130,CHO,1,CHO,126,MIL,114,0.35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,124,-7.0
