Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kawhi Leonard,20210120,LAC,1,LAC,115,SAC,96,34.98,13,22,0.591,3,5,0.6,3,3,1.0,0,3,3,5,6,0,3,0,32,+18,.686,.659,.227,.136,0.0,8.9,4.7,29.6,8.0,0.0,11.4,32.9,123,85,15.6
Paul George,20210120,LAC,1,LAC,115,SAC,96,32.38,8,14,0.5710000000000001,2,5,0.4,1,2,0.5,0,7,7,12,1,2,6,3,19,+13,.638,.643,.357,.143,0.0,22.6,11.9,61.0,1.4,5.1,28.7,28.2,110,92,7.7
Nicolas Batum,20210120,LAC,1,LAC,115,SAC,96,26.25,4,7,0.5710000000000001,3,5,0.6,0,0,,0,3,3,0,3,1,1,0,11,+10,.786,.786,.714,.000,0.0,11.9,6.3,0.0,5.3,3.2,12.5,13.3,121,87,8.3
Patrick Beverley,20210120,LAC,1,LAC,115,SAC,96,24.08,2,6,0.33299999999999996,2,4,0.5,0,0,,0,3,3,0,1,1,1,4,6,+10,.500,.500,.667,.000,0.0,13.0,6.9,0.0,1.9,3.4,14.3,12.7,80,92,-5.2
Serge Ibaka,20210120,LAC,1,LAC,115,SAC,96,23.15,1,6,0.16699999999999998,0,1,0.0,6,6,1.0,1,5,6,1,1,1,2,0,8,+4,.463,.167,.167,1.000,5.1,22.5,14.3,5.3,2.0,3.6,18.8,20.1,90,93,-4.8
Marcus Morris,20210120,LAC,1,LAC,115,SAC,96,26.32,2,8,0.25,2,5,0.4,2,2,1.0,0,4,4,1,1,0,1,2,8,+6,.450,.375,.625,.250,0.0,15.9,8.4,4.9,1.8,0.0,10.1,16.4,87,97,-5.7
Luke Kennard,20210120,LAC,1,LAC,115,SAC,96,25.87,4,6,0.667,1,3,0.33299999999999996,0,0,,0,5,5,1,0,0,0,3,9,+7,.750,.750,.500,.000,0.0,20.2,10.7,5.5,0.0,0.0,0.0,10.1,147,100,-1.5
Ivica Zubac,20210120,LAC,1,LAC,115,SAC,96,22.52,4,5,0.8,0,0,,3,3,1.0,4,8,12,1,0,1,1,2,11,+11,.870,.800,.000,.600,20.8,37.1,29.4,6.6,0.0,3.7,13.7,14.2,168,95,5.4
Lou Williams,20210120,LAC,1,LAC,115,SAC,96,14.57,2,8,0.25,2,4,0.5,0,0,,1,0,1,1,1,0,1,0,6,+2,.375,.375,.500,.000,8.0,0.0,3.8,9.6,3.2,0.0,11.1,27.0,79,96,-6.4
Terance Mann,20210120,LAC,1,LAC,115,SAC,96,2.88,0,1,0.0,0,1,0.0,2,2,1.0,0,3,3,1,0,0,0,0,2,+2,.532,.000,1.000,2.000,0.0,100.0,57.4,40.6,0.0,0.0,0.0,28.5,136,92,14.6
Mfiondu Kabengele,20210120,LAC,1,LAC,115,SAC,96,2.33,1,1,1.0,1,1,1.0,0,0,,0,1,1,0,0,0,0,0,3,+4,.000,.000,.500,.000,0.0,0.0,0.0,50.2,0.0,0.0,0.0,37.4,34,104,-28.2
Reggie Jackson,20210120,LAC,1,LAC,115,SAC,96,2.33,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,0,0,+4,1.500,1.500,1.000,.000,0.0,44.7,23.6,0.0,0.0,0.0,0.0,18.7,300,99,38.1
Daniel Oturu,20210120,LAC,1,LAC,115,SAC,96,2.33,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,99,-12.7
