Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210210,MEM,1,MEM,130,CHO,114,30.87,6,14,0.429,1,3,0.33299999999999996,2,4,0.5,2,1,3,11,1,0,5,2,15,+23,.476,.464,.214,.286,6.8,4.4,5.8,45.4,1.6,0.0,24.1,27.4,111,122,-5.1
Dillon Brooks,20210210,MEM,1,MEM,130,CHO,114,29.82,8,13,0.615,4,8,0.5,0,0,,1,1,2,4,1,0,3,3,20,+15,.769,.769,.615,.000,3.5,4.6,4.0,18.9,1.7,0.0,18.8,21.8,132,122,3.4
Jonas Valančiūnas,20210210,MEM,1,MEM,130,CHO,114,28.87,6,13,0.462,0,2,0.0,0,0,,6,9,15,3,2,0,2,0,12,+10,.462,.462,.154,.000,21.7,42.8,30.8,13.5,3.5,0.0,13.3,21.2,117,112,-1.9
Desmond Bane,20210210,MEM,1,MEM,130,CHO,114,25.87,6,11,0.545,4,8,0.5,2,2,1.0,1,0,1,2,2,0,2,0,18,+10,.758,.727,.727,.182,4.0,0.0,2.3,10.3,3.9,0.0,14.4,21.8,138,118,7.3
Kyle Anderson,20210210,MEM,1,MEM,130,CHO,114,24.37,10,14,0.7140000000000001,6,8,0.75,1,2,0.5,1,1,2,3,0,1,0,0,27,+1,.907,.929,.571,.143,4.3,5.6,4.9,21.6,0.0,3.7,0.0,24.9,186,123,23.5
Grayson Allen,20210210,MEM,1,MEM,130,CHO,114,29.6,5,13,0.385,5,12,0.41700000000000004,3,4,0.75,0,3,3,3,1,0,2,4,18,+1,.610,.577,.923,.308,0.0,13.9,6.0,12.5,1.7,0.0,11.9,23.0,126,121,-2.1
Tyus Jones,20210210,MEM,1,MEM,130,CHO,114,21.72,4,7,0.5710000000000001,3,4,0.75,1,2,0.5,2,1,3,3,1,0,0,3,12,-5,.761,.786,.571,.286,9.6,6.3,8.2,17.4,2.3,0.0,0.0,14.8,178,120,7.3
Gorgui Dieng,20210210,MEM,1,MEM,130,CHO,114,19.13,0,2,0.0,0,2,0.0,2,2,1.0,3,5,8,1,1,0,1,1,2,+6,.347,.000,1.000,1.000,16.4,35.8,24.8,5.3,2.6,0.0,25.8,8.3,112,115,-6.0
Xavier Tillman Sr.,20210210,MEM,1,MEM,130,CHO,114,16.95,2,4,0.5,0,0,,2,2,1.0,1,2,3,3,0,0,1,3,6,+17,.615,.500,.000,.500,6.2,16.2,10.5,20.6,0.0,0.0,17.0,14.1,139,124,-3.1
John Konchar,20210210,MEM,1,MEM,130,CHO,114,12.82,0,3,0.0,0,2,0.0,0,0,,2,4,6,1,1,1,0,2,0,+2,.000,.000,.667,.000,16.3,42.8,27.7,8.0,3.9,7.1,0.0,9.5,79,105,-5.5
