Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Reggie Bullock,20201231,NYK,0,TOR,100,NYK,83,38.08,3,15,0.2,0,9,0.0,0,0,,0,5,5,3,1,1,1,5,6,-9,.200,.200,.600,.000,0.0,13.1,6.2,13.4,1.3,4.1,6.3,18.0,46,101,-9.2
Julius Randle,20201231,NYK,0,TOR,100,NYK,83,37.65,5,12,0.41700000000000004,0,4,0.0,6,7,0.857,1,9,10,5,0,1,3,4,16,-18,.531,.417,.333,.583,2.4,23.9,12.6,24.9,0.0,4.1,16.6,20.6,98,101,1.2
RJ Barrett,20201231,NYK,0,TOR,100,NYK,83,36.93,4,19,0.21100000000000002,0,8,0.0,4,5,0.8,2,6,8,3,1,0,2,2,12,-20,.283,.211,.421,.263,4.9,16.2,10.3,14.5,1.3,0.0,8.6,27.0,63,102,-6.8
Mitchell Robinson,20201231,NYK,0,TOR,100,NYK,83,25.22,2,4,0.5,0,0,,0,0,,2,5,7,0,2,0,1,4,4,0,.500,.500,.000,.000,7.2,19.8,13.2,0.0,3.8,0.0,20.0,8.5,89,94,-3.2
Elfrid Payton,20201231,NYK,0,TOR,100,NYK,83,23.35,7,12,0.583,0,2,0.0,0,1,0.0,0,3,3,4,1,0,2,1,14,-14,.563,.583,.167,.083,0.0,12.8,6.1,46.7,2.1,0.0,13.9,26.6,96,101,6.4
Kevin Knox,20201231,NYK,0,TOR,100,NYK,83,31.5,5,14,0.35700000000000004,2,8,0.25,4,5,0.8,2,4,6,1,0,0,2,1,16,-14,.494,.429,.571,.357,5.8,12.7,9.1,6.3,0.0,0.0,11.0,24.8,92,106,0.1
Austin Rivers,20201231,NYK,0,TOR,100,NYK,83,21.25,3,6,0.5,1,4,0.25,0,0,,0,1,1,5,1,0,1,0,7,-4,.583,.583,.667,.000,0.0,4.7,2.2,44.8,2.3,0.0,14.3,14.1,111,103,7.3
Nerlens Noel,20201231,NYK,0,TOR,100,NYK,83,18.47,3,5,0.6,0,0,,0,0,,2,4,6,0,0,1,1,4,6,-8,.600,.600,.000,.000,9.8,21.7,15.4,0.0,0.0,8.4,16.7,13.9,101,99,-2.8
Jared Harper,20201231,NYK,0,TOR,100,NYK,83,3.4,0,0,,0,0,,2,2,1.0,0,0,0,0,0,0,2,0,2,+1,1.136,,,,0.0,0.0,0.0,0.0,0.0,0.0,69.4,36.4,68,110,-17.8
Theo Pinson,20201231,NYK,0,TOR,100,NYK,83,3.4,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,29.4,14.0,0.0,0.0,0.0,0.0,12.6,0,101,-13.2
Ignas Brazdeikis,20201231,NYK,0,TOR,100,NYK,83,0.75,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0,,,,,0.0,100.0,63.4,0.0,0.0,0.0,,0.0,0,71,2.4
