Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Devin Booker,20210304,PHO,1,PHO,120,GSW,98,29.82,6,20,0.3,1,5,0.2,3,4,0.75,0,5,5,6,1,0,2,2,16,+1,.368,.325,.250,.200,0.0,16.4,8.7,24.6,1.6,0.0,8.4,32.5,88,97,-7.3
Mikal Bridges,20210304,PHO,1,PHO,120,GSW,98,27.4,3,7,0.429,0,2,0.0,2,2,1.0,2,2,4,0,1,0,2,2,8,+2,.508,.429,.286,.286,8.1,7.2,7.6,0.0,1.7,0.0,20.2,14.7,94,99,-7.2
Jae Crowder,20210304,PHO,1,PHO,120,GSW,98,23.82,5,8,0.625,4,7,0.5710000000000001,0,0,,1,3,4,2,1,0,2,1,14,0,.875,.875,.875,.000,4.7,12.3,8.8,10.4,2.0,0.0,20.0,17.1,134,97,9.6
Deandre Ayton,20210304,PHO,1,PHO,120,GSW,98,22.45,5,10,0.5,0,1,0.0,1,2,0.5,3,7,10,2,0,1,0,3,11,+9,.506,.500,.100,.200,14.9,30.5,23.2,11.2,0.0,4.0,0.0,19.8,125,94,1.0
Chris Paul,20210304,PHO,1,PHO,120,GSW,98,21.32,3,6,0.5,2,3,0.667,2,2,1.0,0,4,4,3,0,0,4,1,10,+1,.727,.667,.500,.333,0.0,18.4,9.8,16.0,0.0,0.0,36.8,20.8,97,100,-5.3
Cameron Payne,20210304,PHO,1,PHO,120,GSW,98,26.68,7,11,0.636,2,3,0.667,1,1,1.0,1,4,5,10,3,1,2,3,17,+21,.743,.727,.273,.091,4.2,14.7,9.8,49.4,5.3,3.4,14.9,20.5,147,86,19.8
Frank Kaminsky,20210304,PHO,1,PHO,120,GSW,98,24.68,4,4,1.0,0,0,,0,0,,2,4,6,2,1,1,2,0,8,+11,1.000,1.000,.000,.000,9.0,15.9,12.7,9.4,1.9,3.7,33.3,9.9,134,94,5.7
Abdel Nader,20210304,PHO,1,PHO,120,GSW,98,24.18,6,12,0.5,1,2,0.5,1,2,0.5,3,6,9,0,0,1,1,0,14,+22,.543,.542,.167,.167,13.8,24.3,19.4,0.0,0.0,3.7,7.2,23.4,111,96,-0.1
Dario Šarić,20210304,PHO,1,PHO,120,GSW,98,17.82,6,9,0.667,1,3,0.33299999999999996,0,0,,0,3,3,3,0,0,1,3,13,+20,.722,.722,.333,.000,0.0,16.5,8.8,24.6,0.0,0.0,10.0,22.9,134,100,6.3
Jevon Carter,20210304,PHO,1,PHO,120,GSW,98,12.0,3,7,0.429,1,4,0.25,0,0,,0,0,0,2,1,0,0,1,7,+8,.500,.500,.571,.000,0.0,0.0,0.0,21.6,3.9,0.0,0.0,23.8,117,96,3.9
E'Twaun Moore,20210304,PHO,1,PHO,120,GSW,98,6.18,0,1,0.0,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+13,.000,.000,.000,.000,0.0,15.8,8.4,15.8,0.0,0.0,0.0,6.6,62,101,-6.4
Jalen Smith,20210304,PHO,1,PHO,120,GSW,98,3.65,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+2,1.000,1.000,.000,.000,0.0,26.8,14.3,0.0,0.0,0.0,0.0,11.2,200,98,7.6
