Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Ennis III,20210211,ORL,0,GSW,111,ORL,105,38.82,7,12,0.583,3,5,0.6,0,0,,4,6,10,1,2,0,3,4,17,-2,.708,.708,.417,.000,9.9,16.5,13.0,4.2,2.4,0.0,20.0,15.5,119,109,0.9
Nikola Vučević,20210211,ORL,0,GSW,111,ORL,105,37.85,8,23,0.348,3,6,0.5,6,6,1.0,1,12,13,5,0,0,3,3,25,-19,.488,.413,.261,.261,2.5,33.8,17.4,22.8,0.0,0.0,10.5,30.3,103,111,1.1
Dwayne Bacon,20210211,ORL,0,GSW,111,ORL,105,36.83,7,18,0.389,4,7,0.5710000000000001,2,2,1.0,1,2,3,1,3,0,2,3,20,-14,.530,.500,.389,.111,2.6,5.8,4.1,4.5,3.9,0.0,9.6,22.7,104,108,0.1
Gary Clark,20210211,ORL,0,GSW,111,ORL,105,15.65,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,1,1,1,2,-14,.500,.500,.500,.000,6.1,6.8,6.5,8.8,0.0,8.1,33.3,7.7,91,113,-4.2
Frank Mason III,20210211,ORL,0,GSW,111,ORL,105,4.28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,119,-14.4
Terrence Ross,20210211,ORL,0,GSW,111,ORL,105,40.87,8,27,0.29600000000000004,2,8,0.25,2,3,0.667,1,5,6,3,0,3,4,4,20,-7,.353,.333,.296,.111,2.3,13.1,7.4,12.3,0.0,9.3,12.4,31.7,73,111,-10.1
Chuma Okeke,20210211,ORL,0,GSW,111,ORL,105,35.05,3,9,0.33299999999999996,3,5,0.6,0,0,,2,3,5,5,1,0,2,0,9,+8,.500,.500,.556,.000,5.5,9.1,7.2,20.2,1.4,0.0,18.2,12.6,108,114,-0.3
Khem Birch,20210211,ORL,0,GSW,111,ORL,105,23.55,3,4,0.75,0,1,0.0,3,5,0.6,2,6,8,2,0,2,0,0,9,+5,.726,.750,.250,1.250,8.2,27.2,17.2,12.8,0.0,10.7,0.0,10.5,164,107,8.0
Mo Bamba,20210211,ORL,0,GSW,111,ORL,105,7.1,1,2,0.5,0,0,,1,2,0.5,1,1,2,1,1,0,0,1,3,+18,.521,.500,.000,1.000,13.5,15.0,14.2,21.6,6.7,0.0,0.0,16.2,133,99,7.6
Al-Farouq Aminu,20210211,ORL,0,GSW,111,ORL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cole Anthony,20210211,ORL,0,GSW,111,ORL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Michael Carter-Williams,20210211,ORL,0,GSW,111,ORL,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
