Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
James Harden,20210225,BRK,1,BRK,129,ORL,92,33.07,7,16,0.43799999999999994,5,10,0.5,1,2,0.5,1,8,9,7,1,0,6,3,20,+10,.592,.594,.625,.125,3.8,24.2,15.2,26.2,1.4,0.0,26.2,29.9,100,90,-1.1
Kyrie Irving,20210225,BRK,1,BRK,129,ORL,92,30.47,11,18,0.611,1,6,0.16699999999999998,4,5,0.8,2,3,5,9,2,0,1,2,27,+24,.668,.639,.333,.278,8.3,9.8,9.2,44.8,3.0,0.0,4.7,30.0,148,88,13.5
DeAndre Jordan,20210225,BRK,1,BRK,129,ORL,92,25.97,4,8,0.5,0,0,,0,0,,3,8,11,2,0,0,4,2,8,+13,.500,.500,.000,.000,14.6,30.8,23.6,8.9,0.0,0.0,33.3,20.0,88,92,-8.3
Bruce Brown,20210225,BRK,1,BRK,129,ORL,92,25.93,6,9,0.667,0,1,0.0,2,2,1.0,0,4,4,3,2,0,0,1,14,+14,.709,.667,.111,.222,0.0,15.4,8.6,14.7,3.6,0.0,0.0,16.5,153,86,7.9
Joe Harris,20210225,BRK,1,BRK,129,ORL,92,25.37,5,7,0.7140000000000001,4,6,0.667,0,0,,0,3,3,2,0,0,0,2,14,+20,1.000,1.000,.857,.000,0.0,11.8,6.6,9.6,0.0,0.0,0.0,11.9,192,94,8.5
Landry Shamet,20210225,BRK,1,BRK,129,ORL,92,28.78,7,12,0.583,5,9,0.556,0,0,,0,9,9,0,0,0,1,1,19,+30,.792,.792,.750,.000,0.0,31.3,17.5,0.0,0.0,0.0,7.7,19.5,131,92,4.6
Timothé Luwawu-Cabarrot,20210225,BRK,1,BRK,129,ORL,92,22.07,1,7,0.14300000000000002,1,6,0.16699999999999998,2,2,1.0,1,2,3,2,2,0,0,3,5,+23,.317,.214,.857,.286,5.7,9.1,7.6,9.3,4.2,0.0,0.0,15.4,94,85,-4.0
Tyler Johnson,20210225,BRK,1,BRK,129,ORL,92,19.55,2,6,0.33299999999999996,2,5,0.4,0,0,,0,3,3,0,0,0,0,0,6,+21,.500,.500,.833,.000,0.0,15.3,8.6,0.0,0.0,0.0,0.0,13.3,99,94,-4.2
Nic Claxton,20210225,BRK,1,BRK,129,ORL,92,15.15,4,7,0.5710000000000001,0,0,,2,3,0.667,0,3,3,1,4,2,0,1,10,+16,.601,.571,.000,.429,0.0,19.8,11.1,8.7,12.2,12.4,0.0,23.7,126,56,16.2
Chris Chiozza,20210225,BRK,1,BRK,129,ORL,92,7.28,2,2,1.0,2,2,1.0,0,0,,0,1,1,4,0,0,0,1,6,+8,1.500,1.500,1.000,.000,0.0,13.7,7.7,73.6,0.0,0.0,0.0,11.9,274,94,32.0
Tyler Cook,20210225,BRK,1,BRK,129,ORL,92,6.37,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+6,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,6.8,0,95,-17.1
Jeff Green,20210225,BRK,1,BRK,129,ORL,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
