Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ben Simmons,20201227,PHI,0,CLE,118,PHI,94,28.43,5,8,0.625,0,0,,5,7,0.7140000000000001,0,6,6,4,2,2,6,2,15,-21,.677,.625,.000,.875,0.0,24.1,12.1,27.5,3.4,5.0,35.1,26.3,92,109,0.3
Tobias Harris,20201227,PHI,0,CLE,118,PHI,94,28.35,5,10,0.5,4,6,0.667,2,2,1.0,0,9,9,5,3,0,3,1,16,-16,.735,.700,.600,.200,0.0,36.3,18.1,34.5,5.1,0.0,21.6,21.4,117,107,11.7
Seth Curry,20201227,PHI,0,CLE,118,PHI,94,24.43,2,7,0.28600000000000003,2,5,0.4,2,2,1.0,0,1,1,4,0,0,2,2,8,-7,.508,.429,.714,.286,0.0,4.7,2.3,27.0,0.0,0.0,20.2,17.7,97,125,-6.5
Danny Green,20201227,PHI,0,CLE,118,PHI,94,17.5,1,2,0.5,0,1,0.0,2,2,1.0,1,2,3,1,0,1,1,1,4,-4,.694,.500,.500,1.000,6.5,13.1,9.8,9.1,0.0,4.0,25.8,9.7,120,120,-2.6
Dwight Howard,20201227,PHI,0,CLE,118,PHI,94,15.0,4,4,1.0,0,0,,1,2,0.5,1,2,3,0,0,0,3,4,9,-14,.922,1.000,.000,.500,7.6,15.2,11.4,0.0,0.0,0.0,38.1,23.0,92,122,-8.8
Shake Milton,20201227,PHI,0,CLE,118,PHI,94,22.48,2,6,0.33299999999999996,1,3,0.33299999999999996,1,2,0.5,0,1,1,2,0,0,1,2,6,-22,.436,.417,.500,.333,0.0,5.1,2.5,14.9,0.0,0.0,12.7,15.3,86,124,-10.2
Tyrese Maxey,20201227,PHI,0,CLE,118,PHI,94,21.67,3,8,0.375,0,2,0.0,0,0,,0,0,0,1,1,0,1,1,6,-14,.375,.375,.250,.000,0.0,0.0,0.0,8.4,2.2,0.0,11.1,18.2,71,121,-10.7
Mike Scott,20201227,PHI,0,CLE,118,PHI,94,18.62,4,8,0.5,3,7,0.429,1,2,0.5,2,1,3,0,1,0,3,2,12,-8,.676,.688,.875,.250,12.3,6.1,9.2,0.0,2.6,0.0,25.3,27.9,92,119,-1.1
Tony Bradley,20201227,PHI,0,CLE,118,PHI,94,17.42,2,7,0.28600000000000003,0,0,,0,1,0.0,4,4,8,1,0,2,0,2,4,-5,.269,.286,.000,.143,26.2,26.2,26.2,10.0,0.0,8.1,0.0,18.7,87,113,-7.0
Furkan Korkmaz,20201227,PHI,0,CLE,118,PHI,94,16.67,1,8,0.125,0,5,0.0,2,2,1.0,0,2,2,2,1,0,1,0,4,-23,.225,.125,.625,.250,0.0,13.7,6.9,19.1,2.9,0.0,10.1,25.9,56,116,-13.6
Matisse Thybulle,20201227,PHI,0,CLE,118,PHI,94,8.23,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,-4,.000,.000,1.000,.000,0.0,13.9,6.9,0.0,0.0,0.0,0.0,5.3,0,122,-14.2
Dakota Mathias,20201227,PHI,0,CLE,118,PHI,94,7.07,3,6,0.5,2,4,0.5,0,0,,0,1,1,2,0,0,0,0,8,+6,.000,.000,1.000,.000,0.0,0.0,0.0,20.6,0.0,0.0,0.0,12.4,31,125,-17.1
Isaiah Joe,20201227,PHI,0,CLE,118,PHI,94,7.07,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,1,0,0,0,2,+6,.500,.500,.500,.000,0.0,16.2,8.1,25.9,6.8,0.0,0.0,12.4,117,108,6.3
Terrance Ferguson,20201227,PHI,0,CLE,118,PHI,94,7.07,0,2,0.0,0,2,0.0,0,0,,0,0,0,1,0,0,0,1,0,+6,.667,.667,.667,.000,0.0,16.2,8.1,100.0,0.0,0.0,0.0,37.2,134,122,21.5
Joel Embiid,20201227,PHI,0,CLE,118,PHI,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
