Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zach LaVine,20210125,CHI,1,BOS,119,CHI,103,34.25,11,19,0.579,6,10,0.6,2,2,1.0,1,5,6,3,0,2,6,2,30,-21,.755,.737,.526,.105,3.0,18.4,9.9,16.4,0.0,4.8,23.2,32.9,108,119,6.5
Lauri Markkanen,20210125,CHI,1,BOS,119,CHI,103,31.1,7,12,0.583,3,6,0.5,1,2,0.5,1,5,6,1,0,0,1,3,18,-15,.699,.708,.500,.167,3.3,20.3,10.9,5.1,0.0,0.0,7.2,19.4,125,123,0.1
Coby White,20210125,CHI,1,BOS,119,CHI,103,23.98,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,2,3,5,-22,.417,.417,.500,.000,0.0,10.5,4.7,5.4,0.0,0.0,25.0,14.5,66,124,-14.7
Daniel Gafford,20210125,CHI,1,BOS,119,CHI,103,10.7,0,2,0.0,0,0,,0,2,0.0,3,0,3,1,0,1,1,0,0,-20,.000,.000,.000,1.000,28.6,0.0,15.8,10.9,0.0,7.7,25.8,15.8,60,119,-13.8
Patrick Williams,20210125,CHI,1,BOS,119,CHI,103,10.03,1,4,0.25,0,2,0.0,0,0,,0,0,0,1,1,0,2,2,2,-20,.250,.250,.500,.000,0.0,0.0,0.0,13.2,4.8,0.0,33.3,26.0,43,114,-19.5
Thaddeus Young,20210125,CHI,1,BOS,119,CHI,103,31.28,8,11,0.727,0,1,0.0,0,2,0.0,4,5,9,9,1,1,2,2,16,+4,.673,.727,.091,.182,13.1,20.2,16.2,48.1,1.5,2.6,14.4,19.3,140,117,10.6
Garrett Temple,20210125,CHI,1,BOS,119,CHI,103,26.05,4,9,0.444,0,1,0.0,0,0,,0,5,5,2,2,1,1,1,8,+9,.444,.444,.111,.000,0.0,24.2,10.8,11.0,3.7,3.2,10.0,16.7,88,111,-1.8
Denzel Valentine,20210125,CHI,1,BOS,119,CHI,103,25.67,3,10,0.3,2,6,0.33299999999999996,0,0,,0,3,3,1,0,0,1,1,8,0,.400,.400,.600,.000,0.0,14.8,6.6,5.3,0.0,0.0,9.1,18.6,76,124,-10.2
Tomáš Satoranský,20210125,CHI,1,BOS,119,CHI,103,24.02,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,0,2,2,6,0,0,2,1,3,+6,.214,.214,.429,.000,0.0,10.5,4.7,30.7,0.0,0.0,22.2,16.3,72,124,-12.7
Otto Porter Jr.,20210125,CHI,1,BOS,119,CHI,103,22.92,4,8,0.5,4,7,0.5710000000000001,1,2,0.5,0,5,5,3,0,2,0,1,13,-1,.732,.750,.875,.250,0.0,27.6,12.3,19.3,0.0,7.2,0.0,16.8,148,115,12.5
