Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Tim Hardaway Jr.,20210509,DAL,0,DAL,124,CLE,97,27.35,9,13,0.6920000000000001,7,11,0.636,0,0,,0,2,2,3,0,0,0,0,25,+20,.962,.962,.846,.000,0.0,8.0,4.4,15.4,0.0,0.0,0.0,21.2,182,108,16.8
Josh Richardson,20210509,DAL,0,DAL,124,CLE,97,25.28,9,14,0.643,0,3,0.0,2,2,1.0,1,1,2,1,2,0,0,0,20,+10,.672,.643,.214,.143,5.3,4.3,4.7,5.8,3.9,0.0,0.0,26.2,139,101,4.5
Dorian Finney-Smith,20210509,DAL,0,DAL,124,CLE,97,22.32,2,10,0.2,0,6,0.0,0,0,,1,4,5,2,1,0,2,3,4,+10,.200,.200,.600,.000,6.0,19.6,13.4,9.4,2.2,0.0,16.7,23.9,54,99,-20.2
Luka Dončić,20210509,DAL,0,DAL,124,CLE,97,21.62,5,11,0.455,0,2,0.0,5,7,0.7140000000000001,1,4,5,5,2,0,1,2,15,+4,.533,.455,.182,.636,6.2,20.2,13.9,28.5,4.5,0.0,6.6,31.1,122,94,3.3
Willie Cauley-Stein,20210509,DAL,0,DAL,124,CLE,97,16.55,2,2,1.0,0,0,,0,0,,0,7,7,1,0,1,1,5,4,-2,1.000,1.000,.000,.000,0.0,46.1,25.4,6.6,0.0,5.3,33.3,8.1,124,91,-3.5
Dwight Powell,20210509,DAL,0,DAL,124,CLE,97,27.05,6,8,0.75,0,0,,0,0,,3,6,9,4,1,4,2,3,12,+28,.750,.750,.000,.000,14.8,24.2,20.0,18.0,1.8,12.9,20.0,16.5,137,90,8.5
Nicolò Melli,20210509,DAL,0,DAL,124,CLE,97,21.28,3,5,0.6,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,0,0,0,3,9,+16,.765,.700,.600,.400,0.0,20.5,11.3,15.6,0.0,0.0,0.0,12.3,168,103,2.4
Josh Green,20210509,DAL,0,DAL,124,CLE,97,19.68,1,4,0.25,0,0,,0,0,,0,1,1,4,0,0,0,3,2,+6,.250,.250,.000,.000,0.0,5.5,3.0,20.5,0.0,0.0,0.0,9.0,103,108,-8.1
Jalen Brunson,20210509,DAL,0,DAL,124,CLE,97,18.63,5,5,1.0,3,3,1.0,0,0,,0,1,1,7,2,0,1,1,13,+26,1.300,1.300,.600,.000,0.0,5.9,3.2,48.6,5.2,0.0,16.7,14.3,207,97,25.7
Trey Burke,20210509,DAL,0,DAL,124,CLE,97,15.03,3,8,0.375,1,3,0.33299999999999996,0,0,,1,0,1,2,1,2,1,2,7,+12,.438,.438,.375,.000,8.9,0.0,4.0,15.8,3.2,11.6,11.1,26.6,96,95,-0.2
J.J. Redick,20210509,DAL,0,DAL,124,CLE,97,12.0,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,0,0,1,0,0,2,2,6,+2,.500,.500,1.000,.000,0.0,0.0,0.0,9.5,0.0,0.0,25.0,29.7,77,109,-15.9
Boban Marjanović,20210509,DAL,0,DAL,124,CLE,97,4.4,3,4,0.75,1,1,1.0,0,0,,1,1,2,0,0,0,0,0,7,+1,,,,,0.0,49.6,27.3,0.0,0.0,0.0,,0.0,0,95,-3.6
Tyler Bey,20210509,DAL,0,DAL,124,CLE,97,4.4,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+1,.000,.000,.333,.000,0.0,24.8,13.6,0.0,0.0,0.0,0.0,30.3,0,103,-39.5
Nate Hinton,20210509,DAL,0,DAL,124,CLE,97,4.4,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+1,.875,.875,.250,.000,30.3,24.8,27.3,0.0,0.0,0.0,0.0,40.5,169,103,24.8
Maxi Kleber,20210509,DAL,0,DAL,124,CLE,97,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
