Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210214,MEM,0,MEM,124,SAC,110,31.95,7,18,0.389,0,3,0.0,2,3,0.667,0,1,1,10,0,0,4,2,16,+18,.414,.389,.167,.167,0.0,3.9,2.0,38.0,0.0,0.0,17.2,31.2,92,115,-10.3
Grayson Allen,20210214,MEM,0,MEM,124,SAC,110,31.45,4,7,0.5710000000000001,2,3,0.667,0,0,,0,4,4,3,1,0,0,1,10,+5,.714,.714,.429,.000,0.0,15.7,8.0,10.4,1.5,0.0,0.0,9.5,152,110,1.7
Dillon Brooks,20210214,MEM,0,MEM,124,SAC,110,28.87,10,20,0.5,1,4,0.25,1,1,1.0,0,2,2,2,2,0,1,5,22,+6,.538,.525,.200,.050,0.0,8.5,4.4,10.0,3.3,0.0,4.7,31.7,107,107,-3.8
Kyle Anderson,20210214,MEM,0,MEM,124,SAC,110,28.55,6,9,0.667,3,3,1.0,2,2,1.0,0,6,6,4,4,1,1,3,17,+8,.860,.833,.333,.222,0.0,25.9,13.3,16.8,6.6,3.4,9.2,16.3,158,95,16.1
Jonas Valančiūnas,20210214,MEM,0,MEM,124,SAC,110,26.4,11,14,0.7859999999999999,1,1,1.0,2,4,0.5,3,10,13,2,0,0,1,2,25,+9,.793,.821,.071,.286,14.7,46.6,31.1,12.1,0.0,0.0,6.0,27.1,150,110,11.2
Xavier Tillman Sr.,20210214,MEM,0,MEM,124,SAC,110,21.6,5,8,0.625,1,2,0.5,1,2,0.5,4,1,5,2,1,0,1,4,12,+5,.676,.688,.250,.250,24.0,5.7,14.6,11.4,2.2,0.0,10.1,19.5,139,109,2.2
Brandon Clarke,20210214,MEM,0,MEM,124,SAC,110,21.5,4,5,0.8,0,0,,5,5,1.0,0,4,4,4,0,0,0,1,13,+10,.903,.800,.000,1.000,0.0,22.9,11.8,21.7,0.0,0.0,0.0,14.3,195,113,11.2
John Konchar,20210214,MEM,0,MEM,124,SAC,110,18.53,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,0,0,0,0,1,7,+15,.717,.625,.500,.500,0.0,6.6,3.4,0.0,0.0,0.0,0.0,11.2,150,114,-3.2
Tyus Jones,20210214,MEM,0,MEM,124,SAC,110,16.05,0,7,0.0,0,2,0.0,0,0,,1,2,3,4,2,0,2,0,0,-4,.000,.000,.286,.000,8.1,15.3,11.8,23.9,5.9,0.0,22.2,24.0,39,101,-15.5
Sean McDermott,20210214,MEM,0,MEM,124,SAC,110,15.1,1,2,0.5,0,1,0.0,0,0,,1,3,4,0,0,1,0,1,2,-2,.500,.500,.500,.000,8.6,24.5,16.7,0.0,0.0,6.5,0.0,5.7,126,107,-2.5
