Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kevin Huerter,20210510,ATL,1,ATL,125,WAS,124,36.98,3,12,0.25,1,6,0.16699999999999998,0,0,,0,4,4,3,0,0,1,2,7,+18,.292,.292,.500,.000,0.0,10.4,5.4,9.2,0.0,0.0,7.7,14.1,72,123,-10.6
Trae Young,20210510,ATL,1,ATL,125,WAS,124,36.62,11,22,0.5,1,7,0.14300000000000002,13,13,1.0,0,6,6,9,0,0,6,0,36,+18,.649,.523,.318,.591,0.0,15.7,8.1,37.4,0.0,0.0,17.8,37.0,121,122,4.3
Bogdan Bogdanović,20210510,ATL,1,ATL,125,WAS,124,35.68,8,17,0.47100000000000003,7,12,0.583,2,2,1.0,1,4,5,4,2,0,0,3,25,+5,.699,.676,.706,.118,2.9,10.8,6.9,15.3,2.6,0.0,0.0,20.1,154,117,11.6
Clint Capela,20210510,ATL,1,ATL,125,WAS,124,34.67,5,10,0.5,0,0,,0,2,0.0,7,15,22,1,0,4,1,2,10,+6,.460,.500,.000,.200,20.6,41.5,31.4,3.5,0.0,7.5,8.4,13.8,115,110,0.7
John Collins,20210510,ATL,1,ATL,125,WAS,124,32.75,10,14,0.7140000000000001,1,1,1.0,7,7,1.0,3,5,8,1,1,2,1,3,28,+16,.820,.750,.071,.500,9.4,14.7,12.1,4.7,1.4,4.0,5.5,22.2,164,115,11.7
Danilo Gallinari,20210510,ATL,1,ATL,125,WAS,124,21.27,4,7,0.5710000000000001,0,1,0.0,0,0,,0,3,3,2,0,0,1,3,8,-17,.571,.571,.143,.000,0.0,13.5,7.0,12.2,0.0,0.0,12.5,15.1,110,123,-4.8
De'Andre Hunter,20210510,ATL,1,ATL,125,WAS,124,13.52,3,7,0.429,0,2,0.0,0,0,,1,2,3,0,0,0,0,1,6,+2,.429,.429,.286,.000,7.6,14.2,11.0,0.0,0.0,0.0,0.0,20.8,100,123,-8.1
Lou Williams,20210510,ATL,1,ATL,125,WAS,124,11.38,1,5,0.2,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,2,-17,.200,.200,.200,.000,0.0,8.4,4.3,0.0,0.0,0.0,0.0,17.7,47,124,-18.4
Solomon Hill,20210510,ATL,1,ATL,125,WAS,124,9.82,0,0,,0,0,,1,2,0.5,0,2,2,1,1,0,0,0,1,-23,.568,,,,0.0,19.6,10.1,10.6,4.7,0.0,0.0,3.6,147,111,5.9
Onyeka Okongwu,20210510,ATL,1,ATL,125,WAS,124,7.32,1,2,0.5,0,0,,0,0,,1,0,1,2,0,0,2,2,2,-3,.500,.500,.000,.000,14.0,0.0,6.8,33.3,0.0,0.0,50.0,22.0,81,125,-8.9
