Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Russell Westbrook,20210103,WAS,0,WAS,123,BRK,122,37.97,7,25,0.28,1,7,0.14300000000000002,9,12,0.75,1,4,5,10,2,0,2,2,24,0,.396,.300,.280,.480,2.2,11.8,6.3,37.0,2.3,0.0,6.2,32.4,96,113,0.2
Bradley Beal,20210103,WAS,0,WAS,123,BRK,122,36.47,9,25,0.36,2,5,0.4,7,9,0.778,4,6,10,5,1,2,2,1,27,-2,.466,.400,.200,.360,9.2,18.4,13.2,21.1,1.2,5.4,6.5,32.4,104,111,4.2
Rui Hachimura,20210103,WAS,0,WAS,123,BRK,122,33.4,6,11,0.545,0,3,0.0,3,4,0.75,1,1,2,3,1,0,1,4,15,-11,.588,.545,.273,.364,2.5,3.3,2.9,12.5,1.3,0.0,7.3,15.7,120,117,-2.3
Thomas Bryant,20210103,WAS,0,WAS,123,BRK,122,27.67,9,12,0.75,1,2,0.5,2,2,1.0,2,12,14,2,1,0,1,4,21,-1,.815,.792,.167,.167,6.1,48.4,24.3,12.7,1.6,0.0,7.2,19.1,152,109,9.8
Deni Avdija,20210103,WAS,0,WAS,123,BRK,122,16.38,1,4,0.25,1,2,0.5,0,0,,0,1,1,1,1,1,1,2,3,-9,.375,.375,.500,.000,0.0,6.8,2.9,7.3,2.7,6.0,20.0,11.6,68,109,-4.9
Dāvis Bertāns,20210103,WAS,0,WAS,123,BRK,122,30.67,5,12,0.41700000000000004,4,10,0.4,1,1,1.0,1,5,6,0,0,0,0,3,15,+16,.603,.583,.833,.083,2.7,18.2,9.4,0.0,0.0,0.0,0.0,15.5,123,118,-1.7
Robin Lopez,20210103,WAS,0,WAS,123,BRK,122,20.32,2,4,0.5,1,1,1.0,3,6,0.5,2,3,5,1,1,0,0,1,8,+2,.602,.625,.250,1.500,8.3,16.5,11.8,6.2,2.2,0.0,0.0,12.5,137,113,1.4
Raul Neto,20210103,WAS,0,WAS,123,BRK,122,14.37,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,0,2,5,-3,.625,.625,.250,.000,0.0,0.0,0.0,9.2,0.0,0.0,0.0,10.6,130,121,-5.1
Jerome Robinson,20210103,WAS,0,WAS,123,BRK,122,11.75,0,3,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,0,2,0,+9,.000,.000,.333,.000,0.0,19.0,8.2,19.0,3.8,0.0,0.0,9.7,38,109,-8.5
Ish Smith,20210103,WAS,0,WAS,123,BRK,122,10.97,2,4,0.5,1,1,1.0,0,0,,2,2,4,2,1,0,0,1,5,+4,.625,.625,.250,.000,15.4,20.4,17.5,25.6,4.1,0.0,0.0,13.9,151,108,11.5
