Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20210106,CLE,0,ORL,105,CLE,94,35.0,8,20,0.4,3,7,0.429,2,2,1.0,1,2,3,4,1,1,0,1,21,-13,.503,.475,.350,.100,2.9,6.9,4.7,21.9,1.5,2.6,0.0,26.9,113,115,3.7
Cedi Osman,20210106,CLE,0,ORL,105,CLE,94,32.88,1,12,0.083,0,7,0.0,2,2,1.0,0,5,5,7,3,0,2,4,4,-20,.155,.083,.583,.167,0.0,18.2,8.3,29.6,4.7,0.0,13.4,20.4,54,107,-11.3
Larry Nance Jr.,20210106,CLE,0,ORL,105,CLE,94,32.62,4,7,0.5710000000000001,1,3,0.33299999999999996,1,6,0.16699999999999998,0,3,3,1,1,0,2,4,10,-20,.519,.643,.429,.857,0.0,11.0,5.0,4.9,1.6,0.0,17.2,16.1,81,116,-10.0
Isaac Okoro,20210106,CLE,0,ORL,105,CLE,94,28.0,4,5,0.8,0,1,0.0,2,2,1.0,0,0,0,2,0,0,0,3,10,-1,.850,.800,.200,.400,0.0,0.0,0.0,11.8,0.0,0.0,0.0,9.5,178,121,-2.7
Andre Drummond,20210106,CLE,0,ORL,105,CLE,94,26.3,9,16,0.563,0,0,,1,4,0.25,6,9,15,1,1,1,5,4,19,-12,.535,.563,.000,.250,22.8,41.1,31.1,9.3,2.0,3.5,22.0,39.0,89,106,-5.2
Lamar Stevens,20210106,CLE,0,ORL,105,CLE,94,20.58,4,9,0.444,0,2,0.0,2,2,1.0,1,5,6,1,0,0,0,2,10,+1,.506,.444,.222,.222,4.9,29.1,15.9,8.7,0.0,0.0,0.0,21.6,114,116,-4.3
JaVale McGee,20210106,CLE,0,ORL,105,CLE,94,17.1,2,6,0.33299999999999996,0,1,0.0,2,2,1.0,2,3,5,3,2,0,1,1,6,-5,.436,.333,.167,.333,11.7,21.1,15.9,27.7,6.0,0.0,12.7,20.8,103,104,3.2
Damyean Dotson,20210106,CLE,0,ORL,105,CLE,94,15.52,2,5,0.4,0,3,0.0,0,0,,0,0,0,3,0,0,0,0,4,-8,.400,.400,.600,.000,0.0,0.0,0.0,31.1,0.0,0.0,0.0,14.5,104,122,-5.2
Thon Maker,20210106,CLE,0,ORL,105,CLE,94,14.48,2,3,0.667,0,1,0.0,2,2,1.0,2,4,6,2,0,0,0,0,6,+6,.773,.667,.333,.667,13.8,33.1,22.6,22.6,0.0,0.0,0.0,12.1,175,115,7.9
Dean Wade,20210106,CLE,0,ORL,105,CLE,94,12.87,0,2,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,+7,.347,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1,85,122,-13.1
Marques Bolden,20210106,CLE,0,ORL,105,CLE,94,4.63,0,0,,0,0,,2,2,1.0,1,1,2,0,1,2,0,0,2,+10,1.136,,,,21.6,25.9,23.5,0.0,11.2,39.8,0.0,8.6,238,61,33.3
