Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Garland,20210314,CLE,0,ATL,100,CLE,82,29.45,4,9,0.444,2,6,0.33299999999999996,1,2,0.5,1,0,1,7,0,0,2,2,11,-20,.557,.556,.667,.222,3.2,0.0,2.0,46.6,0.0,0.0,16.8,18.6,113,128,0.6
Collin Sexton,20210314,CLE,0,ATL,100,CLE,82,28.5,5,17,0.294,1,5,0.2,4,6,0.667,1,1,2,1,0,0,3,1,15,-24,.382,.324,.294,.353,3.3,5.3,4.1,7.5,0.0,0.0,13.3,36.6,75,126,-10.2
Jarrett Allen,20210314,CLE,0,ATL,100,CLE,82,28.2,2,4,0.5,0,1,0.0,5,12,0.41700000000000004,4,7,11,0,0,1,0,2,9,-23,.485,.500,.250,3.000,13.4,37.2,22.6,0.0,0.0,4.1,0.0,15.2,114,112,-2.2
Isaac Okoro,20210314,CLE,0,ATL,100,CLE,82,24.68,3,8,0.375,0,4,0.0,0,0,,2,3,5,1,0,0,0,3,6,-21,.375,.375,.500,.000,7.6,18.2,11.7,7.7,0.0,0.0,0.0,14.9,95,121,-7.2
Kevin Love,20210314,CLE,0,ATL,100,CLE,82,1.68,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-11.2
Cedi Osman,20210314,CLE,0,ATL,100,CLE,82,26.25,4,11,0.364,2,4,0.5,0,1,0.0,1,3,4,2,1,1,1,1,10,+3,.437,.455,.364,.091,3.6,17.1,8.8,15.4,2.2,4.4,8.0,21.8,91,114,2.1
Larry Nance Jr.,20210314,CLE,0,ATL,100,CLE,82,25.72,2,7,0.28600000000000003,0,3,0.0,0,0,,2,2,4,1,1,0,3,2,4,-22,.286,.286,.429,.000,7.3,11.7,9.0,6.8,2.2,0.0,30.0,17.9,54,118,-13.2
Quinn Cook,20210314,CLE,0,ATL,100,CLE,82,18.38,2,8,0.25,1,3,0.33299999999999996,0,0,,1,1,2,3,1,0,1,1,5,+1,.313,.313,.375,.000,5.1,8.2,6.3,30.4,3.1,0.0,11.1,22.6,78,118,-3.2
Dylan Windler,20210314,CLE,0,ATL,100,CLE,82,16.33,2,4,0.5,2,2,1.0,0,0,,1,2,3,2,0,1,1,0,6,+5,.750,.750,.500,.000,5.8,18.4,10.6,23.4,0.0,7.0,20.0,14.1,127,118,10.4
Dean Wade,20210314,CLE,0,ATL,100,CLE,82,15.5,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,1,1,1,0,+6,.000,.000,.500,.000,0.0,0.0,0.0,10.0,0.0,7.4,33.3,8.9,18,125,-12.5
JaVale McGee,20210314,CLE,0,ATL,100,CLE,82,14.3,5,8,0.625,0,1,0.0,0,0,,1,1,2,1,1,1,1,4,10,+2,.625,.625,.125,.000,6.6,10.5,8.1,23.6,4.0,8.0,11.1,29.0,110,111,7.5
Brodric Thomas,20210314,CLE,0,ATL,100,CLE,82,5.5,2,3,0.667,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,6,+3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,128,-13.0
Lamar Stevens,20210314,CLE,0,ATL,100,CLE,82,5.5,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3,.773,.667,.000,.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.5,161,128,18.1
