Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20210224,NOP,1,NOP,128,DET,118,36.77,9,18,0.5,3,6,0.5,6,7,0.857,0,7,7,8,1,0,1,1,27,+14,.640,.583,.333,.389,0.0,21.8,11.0,27.3,1.3,0.0,4.5,25.1,141,121,5.9
Lonzo Ball,20210224,NOP,1,NOP,128,DET,118,34.67,4,8,0.5,2,5,0.4,2,2,1.0,2,4,6,8,3,0,2,0,12,+16,.676,.625,.625,.250,6.8,13.2,10.0,24.9,4.2,0.0,18.4,13.1,139,116,5.3
Eric Bledsoe,20210224,NOP,1,NOP,128,DET,118,33.13,5,11,0.455,0,1,0.0,1,4,0.25,1,2,3,2,2,0,1,0,11,+8,.431,.455,.091,.364,3.5,6.9,5.2,6.8,2.9,0.0,7.3,17.4,94,120,-8.0
Zion Williamson,20210224,NOP,1,NOP,128,DET,118,31.05,13,18,0.722,0,0,,6,9,0.667,1,5,6,5,0,1,0,0,32,+3,.729,.722,.000,.500,3.8,18.4,11.2,25.8,0.0,2.9,0.0,29.6,157,122,12.8
Steven Adams,20210224,NOP,1,NOP,128,DET,118,30.7,7,8,0.875,0,0,,0,2,0.0,6,9,15,3,1,2,1,1,14,+10,.788,.875,.000,.250,22.9,33.5,28.3,12.0,1.6,5.9,10.1,13.5,156,113,8.0
Josh Hart,20210224,NOP,1,NOP,128,DET,118,29.12,5,10,0.5,1,4,0.25,0,0,,0,2,2,0,1,0,1,1,11,+3,.550,.550,.400,.000,0.0,7.9,4.0,0.0,1.6,0.0,9.1,15.8,100,122,-8.3
Willy Hernangómez,20210224,NOP,1,NOP,128,DET,118,16.37,2,4,0.5,0,0,,2,3,0.667,2,3,5,0,0,3,3,2,6,0,.564,.500,.000,.750,14.3,20.9,17.7,0.0,0.0,16.6,36.1,21.3,84,111,-10.7
J.J. Redick,20210224,NOP,1,NOP,128,DET,118,15.03,2,6,0.33299999999999996,2,4,0.5,1,2,0.5,0,1,1,4,1,0,2,1,7,-2,.509,.500,.667,.333,0.0,7.6,3.8,29.3,3.2,0.0,22.5,24.7,100,119,-2.1
Kira Lewis Jr.,20210224,NOP,1,NOP,128,DET,118,6.83,2,4,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,3,5,-6,.625,.625,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.6,91,125,-17.6
Nickeil Alexander-Walker,20210224,NOP,1,NOP,128,DET,118,6.33,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,1,1,0,0,1,3,+4,.500,.500,.333,.000,0.0,0.0,0.0,17.9,7.6,0.0,0.0,19.8,122,110,4.0
