Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Paul George,20210511,LAC,0,LAC,115,TOR,96,33.23,5,15,0.33299999999999996,2,9,0.222,4,4,1.0,1,3,4,4,1,1,6,3,16,+27,.477,.400,.600,.267,4.1,8.8,6.9,18.2,1.5,2.9,26.4,31.2,84,103,-8.8
Ivica Zubac,20210511,LAC,0,LAC,115,TOR,96,30.15,8,12,0.667,0,0,,2,2,1.0,3,7,10,3,0,1,0,2,18,+23,.699,.667,.000,.167,13.6,22.7,19.0,18.2,0.0,3.2,0.0,19.4,157,102,8.0
Kawhi Leonard,20210511,LAC,0,LAC,115,TOR,96,30.0,6,10,0.6,0,1,0.0,8,8,1.0,0,7,7,5,2,0,1,2,20,+12,.740,.600,.100,.800,0.0,22.9,13.3,27.2,3.4,0.0,6.9,22.0,155,97,10.3
Marcus Morris,20210511,LAC,0,LAC,115,TOR,96,27.57,5,9,0.556,2,4,0.5,2,2,1.0,1,1,2,1,1,1,1,1,14,+13,.709,.667,.444,.222,5.0,3.6,4.1,5.7,1.8,3.6,9.2,18.0,134,104,4.7
Patrick Beverley,20210511,LAC,0,LAC,115,TOR,96,21.17,0,4,0.0,0,4,0.0,0,0,,2,4,6,1,0,0,1,1,0,+11,.000,.000,1.000,.000,13.0,18.5,16.2,5.8,0.0,0.0,20.0,10.8,46,106,-12.5
Nicolas Batum,20210511,LAC,0,LAC,115,TOR,96,23.28,2,5,0.4,1,3,0.33299999999999996,0,0,,0,9,9,4,1,1,0,2,5,+1,.500,.500,.600,.000,0.0,37.9,22.1,23.6,2.2,4.2,0.0,9.8,133,93,7.5
Terance Mann,20210511,LAC,0,LAC,115,TOR,96,20.8,7,7,1.0,1,1,1.0,5,5,1.0,0,1,1,2,1,0,1,4,20,+1,1.087,1.071,.143,.714,0.0,4.7,2.7,20.2,2.4,0.0,9.8,22.3,195,104,17.2
Reggie Jackson,20210511,LAC,0,LAC,115,TOR,96,17.73,2,6,0.33299999999999996,1,5,0.2,1,1,1.0,0,1,1,0,1,0,1,0,6,+6,.466,.417,.833,.167,0.0,5.5,3.2,0.0,2.8,0.0,13.4,19.1,84,103,-6.6
Rajon Rondo,20210511,LAC,0,LAC,115,TOR,96,15.27,3,3,1.0,3,3,1.0,2,2,1.0,1,1,2,4,1,0,3,0,11,-4,1.418,1.500,1.000,.667,9.0,6.4,7.5,42.5,3.3,0.0,43.6,20.5,149,102,20.0
DeMarcus Cousins,20210511,LAC,0,LAC,115,TOR,96,6.73,0,3,0.0,0,1,0.0,2,2,1.0,1,2,3,0,2,0,1,1,2,-3,.258,.000,.333,.667,20.4,29.1,25.5,0.0,15.0,0.0,20.5,33.0,63,69,-10.4
Luke Kennard,20210511,LAC,0,LAC,115,TOR,96,4.15,1,1,1.0,1,1,1.0,0,0,,0,3,3,1,0,0,0,0,3,0,1.500,1.500,1.000,.000,0.0,70.8,41.3,42.2,0.0,0.0,0.0,11.0,277,91,33.1
Jay Scrubb,20210511,LAC,0,LAC,115,TOR,96,4.15,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,32.9,0,111,-40.5
Yogi Ferrell,20210511,LAC,0,LAC,115,TOR,96,2.88,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+4,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,0,111,-22.8
Daniel Oturu,20210511,LAC,0,LAC,115,TOR,96,2.88,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4,,,,,0.0,34.0,19.8,0.0,0.0,0.0,,0.0,0,101,-7.4
