Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210310,MEM,1,MEM,127,WAS,112,32.7,7,14,0.5,0,2,0.0,7,12,0.583,0,6,6,10,0,0,2,3,21,+17,.545,.500,.143,.857,0.0,16.9,8.9,37.0,0.0,0.0,9.4,24.6,120,107,2.4
Jonas Valančiūnas,20210310,MEM,1,MEM,127,WAS,112,32.47,12,21,0.5710000000000001,0,2,0.0,5,7,0.7140000000000001,9,11,20,3,0,4,2,3,29,+17,.602,.571,.095,.333,28.3,31.3,29.9,13.7,0.0,10.0,7.7,30.4,130,95,10.6
Desmond Bane,20210310,MEM,1,MEM,127,WAS,112,30.75,7,13,0.5379999999999999,5,8,0.625,1,1,1.0,0,4,4,1,1,0,2,2,20,+4,.744,.731,.615,.077,0.0,12.0,6.3,4.0,1.4,0.0,13.0,19.0,126,105,5.6
Dillon Brooks,20210310,MEM,1,MEM,127,WAS,112,25.18,4,7,0.5710000000000001,1,2,0.5,1,2,0.5,0,2,2,2,1,0,5,4,10,+22,.635,.643,.286,.286,0.0,7.3,3.9,9.0,1.8,0.0,38.8,19.4,76,105,-7.4
Kyle Anderson,20210310,MEM,1,MEM,127,WAS,112,22.8,5,11,0.455,1,4,0.25,2,2,1.0,0,5,5,3,0,0,0,0,13,+3,.547,.500,.364,.182,0.0,20.2,10.6,16.0,0.0,0.0,0.0,19.7,127,107,3.9
Brandon Clarke,20210310,MEM,1,MEM,127,WAS,112,25.2,3,4,0.75,0,0,,0,0,,2,8,10,1,0,1,0,1,6,+12,.750,.750,.000,.000,8.1,29.3,19.2,4.3,0.0,3.2,0.0,6.0,166,102,3.4
Justise Winslow,20210310,MEM,1,MEM,127,WAS,112,21.92,4,13,0.308,0,1,0.0,1,2,0.5,1,5,6,4,0,1,1,3,9,-7,.324,.308,.077,.154,4.7,21.1,13.3,21.2,0.0,3.7,6.7,25.7,84,103,-6.2
De'Anthony Melton,20210310,MEM,1,MEM,127,WAS,112,18.15,5,7,0.7140000000000001,1,2,0.5,0,1,0.0,2,0,2,3,2,0,2,4,11,+11,.739,.786,.286,.143,11.3,0.0,5.3,21.6,4.9,0.0,21.2,19.7,123,99,8.2
Xavier Tillman Sr.,20210310,MEM,1,MEM,127,WAS,112,15.53,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,1,0,0,1,6,6,-2,.615,.500,.250,.500,0.0,17.8,9.4,7.1,0.0,0.0,17.0,14.3,112,107,-7.4
Tyus Jones,20210310,MEM,1,MEM,127,WAS,112,15.3,1,5,0.2,0,1,0.0,0,0,,0,2,2,3,0,0,0,0,2,-2,.200,.200,.200,.000,0.0,12.1,6.3,20.1,0.0,0.0,0.0,12.4,79,108,-8.1
