Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dorian Finney-Smith,20210227,DAL,0,DAL,115,BRK,98,34.72,5,6,0.833,2,3,0.667,0,0,,3,5,8,4,2,1,0,2,12,+24,1.000,1.000,.500,.000,10.6,15.7,13.3,14.5,2.9,3.3,0.0,8.2,206,103,10.8
Luka Dončić,20210227,DAL,0,DAL,115,BRK,98,33.72,11,21,0.524,3,10,0.3,2,6,0.33299999999999996,0,6,6,7,2,0,1,2,27,+21,.571,.595,.476,.286,0.0,19.4,10.3,34.0,3.0,0.0,4.1,34.6,120,102,6.8
Maxi Kleber,20210227,DAL,0,DAL,115,BRK,98,26.73,2,3,0.667,2,3,0.667,0,0,,1,3,4,2,1,1,0,2,6,+17,1.000,1.000,1.000,.000,4.6,12.2,8.7,8.7,1.9,4.3,0.0,5.3,201,106,4.8
Josh Richardson,20210227,DAL,0,DAL,115,BRK,98,25.9,4,9,0.444,2,5,0.4,1,1,1.0,0,2,2,3,1,0,1,3,11,+7,.583,.556,.556,.111,0.0,8.4,4.5,14.8,2.0,0.0,9.6,19.1,115,109,-3.0
Kristaps Porziņģis,20210227,DAL,0,DAL,115,BRK,98,25.57,7,13,0.5379999999999999,0,2,0.0,4,5,0.8,0,4,4,2,1,3,2,1,18,+7,.592,.538,.154,.385,0.0,17.1,9.0,11.8,2.0,13.4,11.6,31.8,109,100,1.8
Jalen Brunson,20210227,DAL,0,DAL,115,BRK,98,26.57,6,11,0.545,1,4,0.25,1,2,0.5,0,3,3,1,2,0,0,2,14,+6,.589,.591,.364,.182,0.0,12.3,6.5,5.3,3.8,0.0,0.0,21.2,119,103,-0.9
Tim Hardaway Jr.,20210227,DAL,0,DAL,115,BRK,98,21.38,4,12,0.33299999999999996,2,6,0.33299999999999996,3,3,1.0,1,2,3,1,1,0,0,0,13,+5,.488,.417,.500,.250,5.8,10.2,8.1,6.2,2.4,0.0,0.0,29.5,108,108,-2.7
Willie Cauley-Stein,20210227,DAL,0,DAL,115,BRK,98,16.97,3,3,1.0,0,0,,0,0,,1,3,4,1,0,2,0,1,6,+12,1.000,1.000,.000,.000,7.3,19.3,13.6,7.7,0.0,13.5,0.0,8.4,207,104,6.8
Trey Burke,20210227,DAL,0,DAL,115,BRK,98,9.98,2,6,0.33299999999999996,2,3,0.667,0,0,,0,0,0,0,0,0,1,0,6,-10,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,33.2,81,118,-11.8
Dwight Powell,20210227,DAL,0,DAL,115,BRK,98,5.47,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-2,,,,,0.0,20.0,10.6,0.0,0.0,20.9,,0.0,0,101,3.6
Wes Iwundu,20210227,DAL,0,DAL,115,BRK,98,5.47,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,-2,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.3,98,117,-13.4
James Johnson,20210227,DAL,0,DAL,115,BRK,98,4.53,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,+1,,,,,0.0,0.0,0.0,23.5,11.2,0.0,,0.0,231,92,13.2
Boban Marjanović,20210227,DAL,0,DAL,115,BRK,98,3.0,0,0,,0,0,,0,0,,0,1,1,1,1,0,3,1,0,-1,,,,,0.0,36.4,19.3,35.6,16.9,0.0,100.0,47.3,20,61,-26.8
