Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brook Lopez,20210430,MIL,0,MIL,108,CHI,98,33.97,9,15,0.6,0,1,0.0,4,5,0.8,1,1,2,3,0,4,1,3,22,+30,.640,.600,.067,.333,3.2,2.5,2.8,14.5,0.0,9.0,5.5,23.6,127,102,6.9
Khris Middleton,20210430,MIL,0,MIL,108,CHI,98,33.03,8,24,0.33299999999999996,3,8,0.375,3,3,1.0,0,8,8,6,0,0,2,1,22,+5,.434,.396,.333,.125,0.0,20.4,11.5,28.7,0.0,0.0,7.3,36.5,92,101,-1.6
Jrue Holiday,20210430,MIL,0,MIL,108,CHI,98,29.82,7,17,0.41200000000000003,1,5,0.2,1,2,0.5,1,1,2,7,1,0,4,2,16,+31,.447,.441,.294,.118,3.7,2.8,3.2,36.7,1.6,0.0,18.3,32.4,88,104,-4.1
Bobby Portis,20210430,MIL,0,MIL,108,CHI,98,28.4,7,10,0.7,1,2,0.5,1,2,0.5,2,12,14,1,2,1,0,5,16,-9,.735,.750,.200,.200,7.7,35.6,23.4,5.6,3.4,2.7,0.0,16.9,150,84,10.0
Bryn Forbes,20210430,MIL,0,MIL,108,CHI,98,26.6,4,9,0.444,2,4,0.5,0,0,,1,12,13,1,1,0,0,2,10,+21,.556,.556,.444,.000,4.1,38.0,23.2,5.2,1.8,0.0,0.0,14.9,117,89,2.8
Pat Connaughton,20210430,MIL,0,MIL,108,CHI,98,26.63,2,5,0.4,2,3,0.667,0,0,,1,5,6,1,1,0,0,1,6,+5,.600,.600,.600,.000,4.1,15.8,10.7,4.7,1.8,0.0,0.0,8.3,130,98,2.1
Jeff Teague,20210430,MIL,0,MIL,108,CHI,98,23.08,3,5,0.6,0,0,,5,5,1.0,0,0,0,4,0,0,2,0,11,-15,.764,.600,.000,1.000,0.0,0.0,0.0,23.3,0.0,0.0,21.7,17.6,132,110,0.8
P.J. Tucker,20210430,MIL,0,MIL,108,CHI,98,21.63,1,2,0.5,0,0,,0,1,0.0,1,2,3,0,0,0,0,2,2,-4,.410,.500,.000,.500,5.0,7.8,6.6,0.0,0.0,0.0,0.0,5.0,101,106,-6.4
Thanasis Antetokounmpo,20210430,MIL,0,MIL,108,CHI,98,13.05,1,2,0.5,0,1,0.0,1,2,0.5,1,2,3,1,0,0,1,3,3,+3,.521,.500,.500,1.000,8.4,12.9,10.9,9.6,0.0,0.0,25.8,13.1,98,103,-7.7
Jordan Nwora,20210430,MIL,0,MIL,108,CHI,98,3.78,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-17,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,110,-17.4
