Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Kyle Lowry,20210426,TOR,1,TOR,112,CLE,96,33.67,3,9,0.33299999999999996,1,6,0.16699999999999998,2,2,1.0,1,4,5,10,0,1,2,2,9,+15,.455,.389,.667,.222,4.3,13.0,9.3,36.8,0.0,3.2,16.8,17.0,111,108,-1.4
OG Anunoby,20210426,TOR,1,TOR,112,CLE,96,32.27,9,15,0.6,0,5,0.0,2,2,1.0,1,4,5,2,1,1,0,1,20,+18,.630,.600,.333,.133,4.5,13.5,9.7,10.0,1.6,3.3,0.0,23.7,128,104,3.0
Fred VanVleet,20210426,TOR,1,TOR,112,CLE,96,31.58,3,10,0.3,1,5,0.2,1,2,0.5,0,5,5,6,1,0,0,0,8,+14,.368,.350,.500,.200,0.0,17.3,9.9,23.7,1.6,0.0,0.0,16.6,98,105,-4.1
Pascal Siakam,20210426,TOR,1,TOR,112,CLE,96,31.33,11,19,0.579,2,5,0.4,1,2,0.5,0,5,5,4,0,1,3,5,25,+17,.629,.632,.263,.105,0.0,17.4,9.9,23.4,0.0,3.4,13.1,35.1,105,106,-0.8
Khem Birch,20210426,TOR,1,TOR,112,CLE,96,29.1,7,9,0.778,0,2,0.0,0,0,,1,5,6,1,2,2,0,2,14,+7,.778,.778,.222,.000,5.0,18.7,12.9,5.2,3.6,7.3,0.0,14.9,153,95,7.5
Malachi Flynn,20210426,TOR,1,TOR,112,CLE,96,24.12,4,6,0.667,2,4,0.5,8,8,1.0,1,4,5,5,2,0,1,2,18,+6,.945,.833,.667,1.333,6.0,18.1,12.9,28.4,4.3,0.0,9.5,21.0,179,98,18.8
Yuta Watanabe,20210426,TOR,1,TOR,112,CLE,96,19.87,4,4,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,1,2,9,+5,1.125,1.125,.250,.000,0.0,11.0,6.3,0.0,0.0,0.0,20.0,12.1,146,110,0.5
Freddie Gillespie,20210426,TOR,1,TOR,112,CLE,96,13.65,1,2,0.5,0,0,,4,4,1.0,1,1,2,0,0,0,2,5,6,0,.798,.500,.000,2.000,10.7,8.0,9.1,0.0,0.0,0.0,34.7,20.3,113,111,-13.9
Stanley Johnson,20210426,TOR,1,TOR,112,CLE,96,10.6,1,2,0.5,1,1,1.0,0,0,,0,2,2,1,1,0,1,0,3,+4,.750,.750,.500,.000,0.0,20.6,11.8,11.8,4.9,0.0,33.3,13.6,96,96,4.2
DeAndre' Bembry,20210426,TOR,1,TOR,112,CLE,96,7.17,0,2,0.0,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-3,.000,.000,.000,.000,0.0,15.2,8.7,31.2,0.0,0.0,50.0,26.8,30,109,-23.9
Rodney Hood,20210426,TOR,1,TOR,112,CLE,96,6.65,0,1,0.0,0,0,,0,0,,0,2,2,1,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,32.8,18.7,16.8,0.0,0.0,0.0,7.2,56,104,-5.2
