Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Larry Nance Jr.,20201227,CLE,1,CLE,118,PHI,94,35.37,5,6,0.833,3,4,0.75,0,0,,1,3,4,5,2,0,4,3,13,+21,1.083,1.083,.667,.000,3.2,9.7,6.5,16.5,2.7,0.0,40.0,11.9,122,97,5.1
Collin Sexton,20201227,CLE,1,CLE,118,PHI,94,29.33,8,15,0.5329999999999999,1,2,0.5,5,6,0.833,0,3,3,3,1,0,1,1,22,+9,.624,.567,.133,.400,0.0,11.7,5.8,14.1,1.6,0.0,5.4,26.7,127,99,2.7
Darius Garland,20201227,CLE,1,CLE,118,PHI,94,28.93,7,15,0.467,0,3,0.0,0,0,,0,0,0,7,2,0,2,2,14,+21,.467,.467,.200,.000,0.0,0.0,0.0,31.9,3.3,0.0,11.8,24.7,102,98,-3.2
Andre Drummond,20201227,CLE,1,CLE,118,PHI,94,25.67,11,18,0.611,0,0,,2,4,0.5,6,8,14,3,3,2,1,1,24,+27,.607,.611,.000,.222,26.7,35.6,31.2,20.5,5.6,8.9,4.8,34.0,130,79,15.4
Kevin Love,20201227,CLE,1,CLE,118,PHI,94,8.83,2,6,0.33299999999999996,0,1,0.0,0,0,,1,2,3,2,1,0,0,0,4,+2,.333,.333,.167,.000,12.9,25.9,19.4,29.3,5.4,0.0,0.0,28.6,98,87,2.3
Dante Exum,20201227,CLE,1,CLE,118,PHI,94,23.08,3,5,0.6,0,1,0.0,0,0,,1,3,4,6,2,0,1,5,6,+29,.600,.600,.200,.000,5.0,14.9,9.9,29.9,4.1,0.0,16.7,10.9,133,92,4.8
Cedi Osman,20201227,CLE,1,CLE,118,PHI,94,21.77,5,8,0.625,2,4,0.5,2,2,1.0,0,2,2,2,1,1,1,4,14,+20,.788,.750,.500,.250,0.0,10.5,5.3,11.9,2.2,5.3,10.1,19.1,143,95,6.9
Damyean Dotson,20201227,CLE,1,CLE,118,PHI,94,19.7,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,1,1,0,2,0,5,+5,.500,.500,.600,.000,0.0,5.8,2.9,5.6,2.4,0.0,28.6,15.0,74,99,-6.6
JaVale McGee,20201227,CLE,1,CLE,118,PHI,94,16.43,2,6,0.33299999999999996,1,2,0.5,2,2,1.0,0,6,6,2,0,2,2,2,7,0,.509,.417,.333,.333,0.0,41.7,20.9,13.9,0.0,13.9,22.5,22.7,91,88,-1.0
Dean Wade,20201227,CLE,1,CLE,118,PHI,94,14.42,1,4,0.25,1,3,0.33299999999999996,0,0,,1,3,4,0,0,1,1,2,3,-7,.375,.375,.750,.000,7.9,23.8,15.9,0.0,0.0,7.9,20.0,14.6,74,95,-8.9
Marques Bolden,20201227,CLE,1,CLE,118,PHI,94,5.9,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,200,106,0.1
Thon Maker,20201227,CLE,1,CLE,118,PHI,94,5.9,1,1,1.0,0,0,,0,0,,1,1,2,0,0,0,1,2,2,-3,1.000,1.000,.000,.000,19.4,19.4,19.4,0.0,0.0,0.0,50.0,14.3,99,100,-11.5
Lamar Stevens,20201227,CLE,1,CLE,118,PHI,94,4.67,0,1,0.0,0,0,,2,2,1.0,0,2,2,0,0,0,0,0,2,-1,.532,.000,.000,2.000,0.0,49.0,24.5,0.0,0.0,0.0,0.0,17.0,127,94,-3.3
