Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dejounte Murray,20210510,SAS,1,SAS,146,MIL,125,34.72,8,14,0.5710000000000001,2,2,1.0,3,4,0.75,2,4,6,9,1,0,0,1,21,+26,.666,.643,.143,.286,7.9,12.3,10.4,27.7,1.3,0.0,0.0,18.9,163,124,8.2
Jakob Poeltl,20210510,SAS,1,SAS,146,MIL,125,33.57,4,8,0.5,0,0,,1,1,1.0,1,9,10,8,1,3,0,1,9,+27,.533,.500,.000,.125,4.1,28.6,17.9,22.8,1.4,8.1,0.0,10.5,153,115,10.0
DeMar DeRozan,20210510,SAS,1,SAS,146,MIL,125,29.32,9,17,0.529,0,0,,5,7,0.7140000000000001,0,3,3,3,0,0,5,2,23,+6,.573,.529,.000,.412,0.0,10.9,6.1,11.9,0.0,0.0,19.9,35.6,100,127,-13.3
Lonnie Walker IV,20210510,SAS,1,SAS,146,MIL,125,26.28,8,13,0.615,3,7,0.429,0,0,,0,4,4,0,1,0,1,1,19,-3,.731,.731,.538,.000,0.0,16.2,9.1,0.0,1.8,0.0,7.1,22.2,133,122,1.1
Keldon Johnson,20210510,SAS,1,SAS,146,MIL,125,25.47,6,9,0.667,1,2,0.5,7,8,0.875,3,4,7,2,1,0,1,3,20,+4,.799,.722,.222,.889,16.2,16.8,16.5,8.4,1.8,0.0,7.4,22.1,165,122,6.3
Patty Mills,20210510,SAS,1,SAS,146,MIL,125,23.28,7,10,0.7,6,9,0.667,0,0,,0,2,2,2,0,0,0,1,20,+19,1.000,1.000,.900,.000,0.0,9.2,5.2,9.9,0.0,0.0,0.0,17.9,199,128,13.5
Rudy Gay,20210510,SAS,1,SAS,146,MIL,125,21.78,8,13,0.615,3,6,0.5,0,0,,1,4,5,0,1,1,0,2,19,+21,.731,.731,.462,.000,6.3,19.6,13.8,0.0,2.1,4.2,0.0,24.9,150,118,6.7
Devin Vassell,20210510,SAS,1,SAS,146,MIL,125,18.5,4,6,0.667,2,3,0.667,0,0,,0,3,3,2,0,0,1,1,10,+20,.833,.833,.500,.000,0.0,17.3,9.7,11.4,0.0,0.0,14.3,15.8,147,126,3.6
Drew Eubanks,20210510,SAS,1,SAS,146,MIL,125,10.47,1,2,0.5,0,0,,1,1,1.0,2,1,3,0,0,0,0,3,3,-5,.615,.500,.000,.500,26.2,10.2,17.2,0.0,0.0,0.0,0.0,9.7,164,127,-8.9
Keita Bates-Diop,20210510,SAS,1,SAS,146,MIL,125,4.22,0,0,,0,0,,0,0,,0,2,2,0,0,1,2,0,0,-3,,,,,0.0,50.6,28.5,0.0,0.0,21.5,100.0,19.8,0,104,-12.4
Tre Jones,20210510,SAS,1,SAS,146,MIL,125,4.22,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,20.3,0.0,0.0,,0.0,230,129,-1.0
Luka Šamanić,20210510,SAS,1,SAS,146,MIL,125,4.22,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,9.9,0,129,-20.3
Gorgui Dieng,20210510,SAS,1,SAS,146,MIL,125,3.97,1,2,0.5,0,0,,0,0,,0,1,1,0,1,0,1,0,2,-1,.500,.500,.000,.000,0.0,26.9,15.1,0.0,11.8,0.0,33.3,31.5,63,98,-7.0
