Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jerami Grant,20210128,DET,1,DET,107,LAL,92,37.08,5,14,0.35700000000000004,2,4,0.5,2,2,1.0,0,3,3,6,0,0,0,1,14,+21,.470,.429,.286,.143,0.0,8.6,4.7,23.2,0.0,0.0,0.0,19.1,110,107,1.1
Blake Griffin,20210128,DET,1,DET,107,LAL,92,35.35,8,16,0.5,5,10,0.5,2,2,1.0,0,3,3,6,0,0,0,3,23,+24,.681,.656,.625,.125,0.0,9.1,5.0,28.0,0.0,0.0,0.0,22.8,140,107,10.9
Wayne Ellington,20210128,DET,1,DET,107,LAL,92,28.65,7,12,0.583,6,9,0.667,0,0,,0,2,2,2,0,0,2,1,20,+24,.833,.833,.750,.000,0.0,7.4,4.1,11.9,0.0,0.0,14.3,23.3,125,108,9.9
Mason Plumlee,20210128,DET,1,DET,107,LAL,92,26.73,7,8,0.875,0,0,,3,3,1.0,0,10,10,2,0,1,0,5,17,+7,.912,.875,.000,.375,0.0,39.9,21.9,13.1,0.0,3.0,0.0,16.6,187,92,12.1
Delon Wright,20210128,DET,1,DET,107,LAL,92,26.73,3,7,0.429,0,2,0.0,0,0,,2,6,8,6,2,0,0,0,6,+21,.429,.429,.286,.000,9.7,23.9,17.5,31.1,3.9,0.0,0.0,12.5,128,92,7.8
Isaiah Stewart,20210128,DET,1,DET,107,LAL,92,21.27,2,6,0.33299999999999996,0,1,0.0,4,4,1.0,3,3,6,0,0,1,0,1,8,+8,.515,.333,.167,.667,18.3,15.0,16.5,0.0,0.0,3.8,0.0,17.4,127,102,-1.6
Derrick Rose,20210128,DET,1,DET,107,LAL,92,20.35,6,12,0.5,0,2,0.0,2,2,1.0,0,1,1,3,2,0,2,0,14,-6,.543,.500,.167,.167,0.0,5.2,2.9,27.4,5.2,0.0,13.4,34.8,99,97,4.0
Josh Jackson,20210128,DET,1,DET,107,LAL,92,17.15,1,6,0.16699999999999998,1,4,0.25,0,0,,0,2,2,2,0,0,2,3,3,-4,.250,.250,.667,.000,0.0,12.4,6.8,15.0,0.0,0.0,25.0,22.2,51,105,-16.0
Sekou Doumbouya,20210128,DET,1,DET,107,LAL,92,12.65,1,5,0.2,0,3,0.0,0,0,,0,1,1,0,0,0,2,4,2,-9,.200,.200,.600,.000,0.0,8.4,4.6,0.0,0.0,0.0,28.6,26.4,28,106,-29.7
Svi Mykhailiuk,20210128,DET,1,DET,107,LAL,92,12.2,0,1,0.0,0,1,0.0,0,0,,0,2,2,0,0,0,0,0,0,-11,.000,.000,1.000,.000,0.0,17.5,9.6,0.0,0.0,0.0,0.0,3.9,0,104,-9.1
Frank Jackson,20210128,DET,1,DET,107,LAL,92,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-7.2
Deividas Sirvydis,20210128,DET,1,DET,107,LAL,92,0.92,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,111,-4.9
