Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Darius Bazley,20210509,OKC,0,SAC,126,OKC,98,30.22,6,13,0.462,2,3,0.667,4,5,0.8,2,5,7,2,0,0,3,0,18,-21,.592,.538,.231,.385,6.1,21.5,12.5,13.0,0.0,0.0,16.5,25.4,103,131,-3.8
Aleksej Pokusevski,20210509,OKC,0,SAC,126,OKC,98,26.18,5,11,0.455,2,7,0.28600000000000003,1,2,0.5,0,2,2,5,0,0,3,1,13,-12,.547,.545,.636,.182,0.0,9.9,4.1,36.9,0.0,0.0,20.2,24.0,95,133,-3.8
Moses Brown,20210509,OKC,0,SAC,126,OKC,98,25.95,3,4,0.75,0,0,,6,7,0.857,3,5,8,0,2,3,0,4,12,-27,.847,.750,.000,1.750,10.7,25.0,16.6,0.0,3.7,11.3,0.0,11.5,183,113,4.4
Théo Maledon,20210509,OKC,0,SAC,126,OKC,98,24.67,5,15,0.33299999999999996,2,7,0.28600000000000003,1,4,0.25,0,2,2,2,0,0,1,1,13,-27,.388,.400,.467,.267,0.0,10.5,4.4,16.0,0.0,0.0,5.6,30.4,77,133,-12.3
Isaiah Roby,20210509,OKC,0,SAC,126,OKC,98,23.5,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,4,4,2,1,0,4,2,5,-7,.417,.417,.500,.000,0.0,22.1,9.2,13.7,2.0,0.0,40.0,18.0,54,126,-14.7
Gabriel Deck,20210509,OKC,0,SAC,126,OKC,98,31.43,1,8,0.125,0,4,0.0,3,4,0.75,3,3,6,4,1,0,0,1,5,-12,.256,.125,.500,.500,8.8,12.4,10.3,18.8,1.5,0.0,0.0,13.1,89,129,-9.1
Svi Mykhailiuk,20210509,OKC,0,SAC,126,OKC,98,24.18,5,15,0.33299999999999996,4,11,0.364,0,0,,1,2,3,3,2,0,1,2,14,-5,.467,.467,.733,.000,3.8,10.7,6.7,24.7,4.0,0.0,6.3,27.9,95,123,0.2
Jaylen Hoard,20210509,OKC,0,SAC,126,OKC,98,22.05,6,8,0.75,0,0,,4,5,0.8,1,4,5,1,2,0,0,0,16,-1,.784,.750,.000,.625,4.2,23.5,12.2,10.4,4.4,0.0,0.0,19.5,161,120,10.2
Josh Hall,20210509,OKC,0,SAC,126,OKC,98,16.6,0,4,0.0,0,1,0.0,0,2,0.0,0,0,0,2,1,0,2,5,0,-19,.000,.000,.250,.500,0.0,0.0,0.0,17.0,2.9,0.0,29.1,17.5,16,127,-25.3
Charlie Brown Jr.,20210509,OKC,0,SAC,126,OKC,98,15.22,1,3,0.33299999999999996,0,1,0.0,0,0,,0,1,1,2,0,0,0,2,2,-9,.333,.333,.333,.000,0.0,8.5,3.5,20.5,0.0,0.0,0.0,8.3,94,133,-11.2
