Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Will Barton,20210131,DEN,1,DEN,128,UTA,117,37.47,6,11,0.545,5,6,0.833,1,2,0.5,0,3,3,6,0,1,0,4,18,+13,.758,.773,.545,.182,0.0,9.2,5.0,19.6,0.0,4.6,0.0,14.7,162,130,7.5
Nikola Jokić,20210131,DEN,1,DEN,128,UTA,117,37.33,17,26,0.654,4,4,1.0,9,10,0.9,3,9,12,5,2,1,3,2,47,+14,.773,.731,.154,.385,11.0,27.6,20.0,25.6,2.7,4.6,9.0,41.5,148,117,20.9
Jamal Murray,20210131,DEN,1,DEN,128,UTA,117,33.92,7,16,0.43799999999999994,2,6,0.33299999999999996,0,0,,0,4,4,5,1,0,1,3,16,+13,.500,.500,.375,.000,0.0,13.5,7.4,19.1,1.5,0.0,5.9,23.3,110,126,-4.0
Paul Millsap,20210131,DEN,1,DEN,128,UTA,117,21.82,4,6,0.667,2,2,1.0,0,0,,1,2,3,0,1,0,0,2,10,+5,.833,.833,.333,.000,6.3,10.5,8.6,0.0,2.3,0.0,0.0,12.8,164,125,4.2
Gary Harris,20210131,DEN,1,DEN,128,UTA,117,8.75,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+10,,,,,0.0,13.1,7.1,11.7,0.0,0.0,,0.0,238,130,-0.6
Monte Morris,20210131,DEN,1,DEN,128,UTA,117,25.7,2,5,0.4,1,1,1.0,1,1,1.0,0,2,2,5,2,0,0,2,6,+7,.551,.500,.200,.200,0.0,8.9,4.9,21.6,4.0,0.0,0.0,9.8,147,122,4.0
JaMychal Green,20210131,DEN,1,DEN,128,UTA,117,23.73,4,7,0.5710000000000001,1,2,0.5,0,0,,1,4,5,1,1,0,0,3,9,+11,.643,.643,.286,.000,5.8,19.3,13.1,5.2,2.2,0.0,0.0,13.7,139,123,0.4
Michael Porter Jr.,20210131,DEN,1,DEN,128,UTA,117,19.5,4,7,0.5710000000000001,1,1,1.0,2,2,1.0,1,3,4,0,0,0,1,5,11,+8,.698,.643,.143,.286,7.0,17.6,12.8,0.0,0.0,0.0,11.3,21.1,127,129,-6.5
Facundo Campazzo,20210131,DEN,1,DEN,128,UTA,117,19.18,3,5,0.6,2,4,0.5,3,4,0.75,0,2,2,5,0,0,1,4,11,+5,.814,.800,.800,.800,0.0,11.9,6.5,31.7,0.0,0.0,12.9,18.8,159,130,4.8
R.J. Hampton,20210131,DEN,1,DEN,128,UTA,117,6.0,0,0,,0,0,,0,0,,0,1,1,0,1,0,2,0,0,-3,,,,,0.0,19.0,10.4,0.0,8.5,0.0,100.0,15.5,0,107,-10.1
Bol Bol,20210131,DEN,1,DEN,128,UTA,117,1.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,135,-5.5
Vlatko Čančar,20210131,DEN,1,DEN,128,UTA,117,1.65,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.1,0,135,-37.2
Markus Howard,20210131,DEN,1,DEN,128,UTA,117,1.65,0,2,0.0,0,2,0.0,0,0,,0,1,1,0,0,0,0,1,0,-7,.000,.000,1.000,.000,0.0,69.3,37.8,0.0,0.0,0.0,0.0,56.3,0,111,-76.1
Zeke Nnaji,20210131,DEN,1,DEN,128,UTA,117,1.65,0,1,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-7,.000,.000,.000,.000,83.1,0.0,37.8,0.0,0.0,0.0,0.0,28.1,84,134,-37.9
