Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
P.J. Washington,20210506,CHO,1,CHI,120,CHO,99,33.37,9,14,0.643,6,8,0.75,0,0,,1,5,6,2,2,0,1,2,24,-11,.857,.857,.571,.000,2.7,15.3,8.5,11.5,2.9,0.0,6.7,19.1,146,119,10.9
Jalen McDaniels,20210506,CHO,1,CHI,120,CHO,99,31.9,4,10,0.4,1,3,0.33299999999999996,0,3,0.0,1,2,3,1,1,2,2,3,9,-29,.398,.450,.300,.300,2.8,6.4,4.5,4.7,1.5,5.6,15.0,17.7,71,122,-10.4
Terry Rozier,20210506,CHO,1,CHI,120,CHO,99,26.1,5,16,0.313,2,6,0.33299999999999996,0,2,0.0,3,5,8,3,3,0,2,1,12,-13,.355,.375,.375,.125,10.2,19.6,14.6,19.2,5.6,0.0,10.6,30.7,79,112,-3.9
LaMelo Ball,20210506,CHO,1,CHI,120,CHO,99,23.7,1,10,0.1,0,2,0.0,2,4,0.5,0,4,4,9,0,0,1,4,4,-13,.170,.100,.200,.400,0.0,17.2,8.0,50.7,0.0,0.0,7.8,22.9,75,124,-14.4
Bismack Biyombo,20210506,CHO,1,CHI,120,CHO,99,18.32,1,2,0.5,0,0,,0,0,,3,3,6,3,0,0,2,1,2,-15,.500,.500,.000,.000,14.6,16.7,15.6,22.2,0.0,0.0,50.0,9.3,101,125,-6.4
Malik Monk,20210506,CHO,1,CHI,120,CHO,99,31.38,7,16,0.43799999999999994,6,11,0.545,0,0,,1,3,4,7,0,0,3,0,20,-7,.625,.625,.688,.000,2.8,9.8,6.1,39.2,0.0,0.0,15.8,25.7,114,128,4.0
Caleb Martin,20210506,CHO,1,CHI,120,CHO,99,26.32,2,6,0.33299999999999996,1,3,0.33299999999999996,2,4,0.5,1,2,3,1,2,0,2,1,7,-1,.451,.417,.500,.667,3.4,7.8,5.4,5.3,3.7,0.0,20.5,15.8,80,120,-8.0
Brad Wanamaker,20210506,CHO,1,CHI,120,CHO,99,20.4,2,4,0.5,0,1,0.0,2,2,1.0,1,2,3,2,2,0,1,1,6,-11,.615,.500,.250,.500,4.4,10.0,7.0,14.1,4.7,0.0,17.0,12.3,121,117,-2.0
Cody Zeller,20210506,CHO,1,CHI,120,CHO,99,18.23,5,7,0.7140000000000001,0,1,0.0,1,3,0.33299999999999996,0,5,5,1,1,1,1,2,11,+2,.661,.714,.143,.429,0.0,28.0,13.0,10.6,2.7,4.9,10.7,21.7,110,112,1.5
Vernon Carey Jr.,20210506,CHO,1,CHI,120,CHO,99,4.42,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,0,130,-32.5
Grant Riller,20210506,CHO,1,CHI,120,CHO,99,1.95,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,4,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,132,-12.5
Nate Darling,20210506,CHO,1,CHI,120,CHO,99,1.95,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.000,.000,91.2,0.0,48.7,0.0,0.0,0.0,0.0,21.8,94,132,-15.4
Nick Richards,20210506,CHO,1,CHI,120,CHO,99,1.95,0,1,0.0,0,0,,0,0,,2,0,2,0,0,0,0,0,0,-2,1.000,1.000,.000,.000,0.0,52.4,24.4,0.0,0.0,0.0,0.0,43.6,200,114,40.2
