Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Joe Ingles,20210419,UTA,0,UTA,111,LAL,97,31.73,8,11,0.727,5,8,0.625,0,0,,0,4,4,5,0,0,2,2,21,+23,.955,.955,.727,.000,0.0,13.4,8.2,24.5,0.0,0.0,15.4,20.3,151,108,10.2
Bojan Bogdanović,20210419,UTA,0,UTA,111,LAL,97,30.68,7,12,0.583,2,6,0.33299999999999996,3,3,1.0,0,3,3,4,1,0,3,2,19,+15,.713,.667,.500,.250,0.0,10.4,6.3,19.5,1.7,0.0,18.4,26.4,118,105,2.5
Royce O'Neale,20210419,UTA,0,UTA,111,LAL,97,30.62,5,5,1.0,3,3,1.0,0,0,,0,9,9,5,0,2,2,1,13,+21,1.300,1.300,.600,.000,0.0,31.4,19.1,22.3,0.0,6.1,28.6,11.3,173,100,16.7
Mike Conley,20210419,UTA,0,UTA,111,LAL,97,28.5,5,11,0.455,3,6,0.5,1,1,1.0,0,2,2,10,1,0,3,2,14,+15,.612,.591,.545,.091,0.0,7.5,4.6,48.7,1.8,0.0,20.8,25.1,120,105,3.7
Rudy Gobert,20210419,UTA,0,UTA,111,LAL,97,28.5,5,7,0.7140000000000001,0,0,,4,5,0.8,1,9,10,2,1,2,0,3,14,+17,.761,.714,.000,.714,5.8,33.7,22.8,9.7,1.8,6.6,0.0,16.0,162,95,9.0
Jordan Clarkson,20210419,UTA,0,UTA,111,LAL,97,31.5,9,14,0.643,2,4,0.5,2,2,1.0,0,3,3,1,1,0,2,3,22,+2,.739,.714,.286,.143,0.0,10.2,6.2,5.2,1.6,0.0,11.8,26.6,119,105,1.0
Derrick Favors,20210419,UTA,0,UTA,111,LAL,97,16.38,1,3,0.33299999999999996,0,0,,0,0,,1,4,5,0,1,1,1,1,2,+4,.333,.333,.000,.000,10.1,26.0,19.8,0.0,3.1,5.7,25.0,12.1,67,94,-4.7
Georges Niang,20210419,UTA,0,UTA,111,LAL,97,15.52,1,4,0.25,0,1,0.0,0,0,,0,4,4,1,0,0,2,2,2,+4,.250,.250,.250,.000,0.0,27.5,16.7,7.8,0.0,0.0,33.3,19.2,43,106,-16.6
Miye Oni,20210419,UTA,0,UTA,111,LAL,97,13.87,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,1,2,0,+1,.000,.000,1.000,.000,0.0,7.7,4.7,8.1,0.0,0.0,25.0,14.3,20,109,-17.8
Juwan Morgan,20210419,UTA,0,UTA,111,LAL,97,3.15,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,0,111,-21.7
Jarrell Brantley,20210419,UTA,0,UTA,111,LAL,97,3.15,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,1.000,1.000,.000,.000,0.0,33.9,20.6,0.0,0.0,0.0,0.0,15.7,200,106,9.4
Matt Thomas,20210419,UTA,0,UTA,111,LAL,97,2.13,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-6,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,46.5,0,111,-53.0
Trent Forrest,20210419,UTA,0,UTA,111,LAL,97,2.13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,0,108,-38.3
Elijah Hughes,20210419,UTA,0,UTA,111,LAL,97,2.13,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.2,200,108,2.9
