Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jamal Murray,20210122,DEN,0,DEN,130,PHO,126,40.43,8,19,0.42100000000000004,0,5,0.0,2,2,1.0,1,6,7,9,3,1,4,4,18,+8,.453,.421,.263,.105,2.8,18.7,10.4,27.7,3.7,2.6,16.8,26.0,94,113,-1.7
Nikola Jokić,20210122,DEN,0,DEN,130,PHO,126,39.7,15,27,0.556,1,3,0.33299999999999996,0,1,0.0,6,4,10,8,3,0,3,4,31,-13,.565,.574,.111,.037,17.4,12.7,15.2,32.4,3.8,0.0,9.9,33.8,117,116,8.6
Gary Harris,20210122,DEN,0,DEN,130,PHO,126,38.72,8,12,0.667,1,3,0.33299999999999996,2,2,1.0,0,2,2,3,0,0,0,3,19,-1,.738,.708,.250,.167,0.0,6.5,3.1,9.8,0.0,0.0,0.0,14.6,152,126,0.9
Will Barton,20210122,DEN,0,DEN,130,PHO,126,33.45,5,10,0.5,1,2,0.5,6,6,1.0,0,4,4,2,0,0,1,1,17,-5,.672,.550,.200,.600,0.0,15.1,7.2,7.0,0.0,0.0,7.3,18.0,132,125,-1.0
Paul Millsap,20210122,DEN,0,DEN,130,PHO,126,19.87,4,7,0.5710000000000001,0,1,0.0,4,4,1.0,3,2,5,0,1,0,0,0,12,-10,.685,.571,.143,.571,17.4,12.7,15.2,0.0,2.5,0.0,0.0,19.4,154,119,4.9
Monte Morris,20210122,DEN,0,DEN,130,PHO,126,32.37,6,10,0.6,1,3,0.33299999999999996,4,4,1.0,0,3,3,3,1,0,1,0,17,+17,.723,.650,.300,.400,0.0,11.7,5.6,11.4,1.5,0.0,7.8,17.4,139,122,2.9
Michael Porter Jr.,20210122,DEN,0,DEN,130,PHO,126,19.55,3,7,0.429,1,4,0.25,0,0,,0,6,6,2,1,0,0,1,7,+9,.500,.500,.571,.000,0.0,38.7,18.5,12.1,2.5,0.0,0.0,15.8,111,114,1.8
JaMychal Green,20210122,DEN,0,DEN,130,PHO,126,19.42,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,3,3,2,1,0,0,1,3,+6,.250,.250,.500,.000,0.0,19.5,9.3,10.9,2.6,0.0,0.0,13.6,71,118,-5.6
PJ Dozier,20210122,DEN,0,DEN,130,PHO,126,14.38,3,5,0.6,0,2,0.0,0,0,,0,3,3,2,1,0,0,1,6,+2,.600,.600,.400,.000,0.0,26.3,12.6,17.6,3.5,0.0,0.0,15.3,131,114,5.2
Facundo Campazzo,20210122,DEN,0,DEN,130,PHO,126,7.12,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,+7,,,,,0.0,0.0,0.0,14.1,7.0,0.0,,0.0,211,111,4.0
