Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
CJ McCollum,20201223,POR,1,UTA,120,POR,100,34.17,7,19,0.368,3,8,0.375,6,6,1.0,1,3,4,3,0,1,0,3,23,-11,.531,.447,.421,.316,2.7,9.2,5.7,15.5,0.0,3.2,0.0,28.8,112,126,3.1
Damian Lillard,20201223,POR,1,UTA,120,POR,100,33.68,4,12,0.33299999999999996,1,7,0.14300000000000002,0,1,0.0,0,4,4,7,1,1,1,1,9,-21,.362,.375,.583,.083,0.0,12.4,5.8,31.9,1.5,3.2,7.4,18.2,86,122,-3.5
Derrick Jones Jr.,20201223,POR,1,UTA,120,POR,100,25.58,3,9,0.33299999999999996,3,5,0.6,0,0,,1,3,4,0,0,0,1,3,9,-16,.500,.500,.556,.000,3.5,12.2,7.6,0.0,0.0,0.0,10.0,17.8,87,127,-6.8
Jusuf Nurkić,20201223,POR,1,UTA,120,POR,100,21.87,5,9,0.556,1,2,0.5,2,2,1.0,1,2,3,3,1,0,2,3,13,-10,.658,.611,.222,.222,4.1,9.5,6.7,25.3,2.2,0.0,16.8,24.7,114,122,4.0
Robert Covington,20201223,POR,1,UTA,120,POR,100,21.42,0,3,0.0,0,3,0.0,1,2,0.5,0,4,4,3,1,0,0,2,1,-18,.129,.000,1.000,.667,0.0,19.5,9.1,18.2,2.3,0.0,0.0,8.2,62,119,-5.0
Gary Trent Jr.,20201223,POR,1,UTA,120,POR,100,26.13,4,12,0.33299999999999996,3,5,0.6,0,0,,0,2,2,3,2,0,0,0,11,-10,.458,.458,.417,.000,0.0,8.0,3.7,18.6,3.7,0.0,0.0,20.9,96,120,3.3
Enes Freedom,20201223,POR,1,UTA,120,POR,100,25.9,7,7,1.0,0,0,,0,0,,1,7,8,0,0,0,0,0,14,-10,1.000,1.000,.000,.000,3.5,28.2,15.0,0.0,0.0,0.0,0.0,12.3,202,122,6.2
Carmelo Anthony,20201223,POR,1,UTA,120,POR,100,24.07,5,12,0.41700000000000004,0,0,,5,6,0.833,1,3,4,0,1,0,1,2,15,-3,.512,.417,.000,.500,3.8,13.0,8.1,0.0,2.0,0.0,6.4,29.6,98,122,-3.6
Rodney Hood,20201223,POR,1,UTA,120,POR,100,13.83,0,3,0.0,0,0,,0,0,,0,3,3,2,0,0,0,0,0,-1,.000,.000,.000,.000,0.0,22.6,10.5,18.8,0.0,0.0,0.0,9.9,35,124,-9.9
Harry Giles,20201223,POR,1,UTA,120,POR,100,4.45,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,1,0,1,3,0,.000,.000,.500,.000,0.0,0.0,0.0,29.2,0.0,0.0,33.3,30.7,18,131,-30.9
CJ Elleby,20201223,POR,1,UTA,120,POR,100,4.45,1,2,0.5,0,1,0.0,0,0,,1,1,2,1,0,0,0,2,2,0,.500,.500,.500,.000,20.4,23.4,21.8,41.1,0.0,0.0,0.0,20.5,131,122,0.8
Keljin Blevins,20201223,POR,1,UTA,120,POR,100,4.45,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,1,1,0,0,.750,.750,.500,.000,0.0,46.9,21.8,0.0,0.0,24.5,0.0,20.5,127,102,15.2
