Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Shai Gilgeous-Alexander,20210224,OKC,1,OKC,102,SAS,99,38.02,13,20,0.65,6,11,0.545,10,11,0.909,0,8,8,4,0,1,4,1,42,+15,.845,.800,.550,.550,0.0,21.0,10.5,24.5,0.0,2.1,13.9,32.9,145,102,17.8
Théo Maledon,20210224,OKC,1,OKC,102,SAS,99,34.73,1,5,0.2,1,4,0.25,0,0,,0,3,3,3,4,0,1,2,3,+7,.300,.300,.800,.000,0.0,8.6,4.3,11.6,5.6,0.0,16.7,7.5,77,94,-2.5
Luguentz Dort,20210224,OKC,1,OKC,102,SAS,99,30.73,6,12,0.5,4,7,0.5710000000000001,0,0,,1,3,4,1,0,0,2,0,16,+6,.667,.667,.583,.000,3.3,9.8,6.5,5.7,0.0,0.0,14.3,19.7,112,106,0.5
Darius Bazley,20210224,OKC,1,OKC,102,SAS,99,30.3,0,8,0.0,0,3,0.0,0,0,,3,7,10,0,0,0,2,0,0,+11,.000,.000,.375,.000,9.9,23.1,16.5,0.0,0.0,0.0,20.0,14.3,21,104,-18.1
Al Horford,20210224,OKC,1,OKC,102,SAS,99,29.65,7,16,0.43799999999999994,2,6,0.33299999999999996,0,0,,3,4,7,7,0,0,0,1,16,+10,.500,.500,.375,.000,10.1,13.5,11.8,44.1,0.0,0.0,0.0,23.4,128,105,7.3
Kenrich Williams,20210224,OKC,1,OKC,102,SAS,99,18.02,1,3,0.33299999999999996,1,1,1.0,0,0,,1,4,5,1,0,1,2,2,3,-6,.500,.500,.333,.000,5.6,22.2,13.9,7.8,0.0,4.4,40.0,12.0,75,99,-7.2
Mike Muscala,20210224,OKC,1,OKC,102,SAS,99,17.48,3,8,0.375,1,5,0.2,0,0,,1,4,5,0,0,1,0,3,7,-11,.438,.438,.625,.000,5.7,22.9,14.3,0.0,0.0,4.5,0.0,19.8,95,99,-6.0
Isaiah Roby,20210224,OKC,1,OKC,102,SAS,99,17.02,2,5,0.4,1,2,0.5,0,0,,1,4,5,1,2,1,3,5,5,-10,.500,.500,.400,.000,5.9,23.5,14.7,9.0,5.7,4.6,37.5,20.4,70,85,-5.5
Justin Jackson,20210224,OKC,1,OKC,102,SAS,99,13.27,2,6,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,3,3,3,0,0,2,0,5,-2,.417,.417,.500,.000,0.0,22.6,11.3,36.5,0.0,0.0,25.0,26.1,81,104,-6.2
Hamidou Diallo,20210224,OKC,1,OKC,102,SAS,99,10.78,2,6,0.33299999999999996,1,2,0.5,0,0,,0,2,2,1,0,0,1,0,5,-5,.417,.417,.333,.000,0.0,18.5,9.3,15.8,0.0,0.0,14.3,28.1,79,105,-7.5
George Hill,20210224,OKC,1,OKC,102,SAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
