Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Facundo Campazzo,20210511,DEN,0,DEN,117,CHO,112,36.87,3,9,0.33299999999999996,2,7,0.28600000000000003,0,0,,1,3,4,6,3,0,3,2,8,+14,.444,.444,.778,.000,3.0,9.1,6.0,21.1,3.9,0.0,25.0,14.0,93,112,-2.4
Michael Porter Jr.,20210511,DEN,0,DEN,117,CHO,112,34.9,12,18,0.667,6,10,0.6,0,0,,0,6,6,1,2,0,5,3,30,+23,.833,.833,.556,.000,0.0,19.2,9.5,5.6,2.8,0.0,21.7,28.4,112,111,6.5
Nikola Jokić,20210511,DEN,0,DEN,117,CHO,112,32.95,7,16,0.43799999999999994,0,2,0.0,16,17,0.941,2,9,11,6,0,0,2,2,30,+12,.639,.438,.125,1.063,6.6,30.5,18.4,28.4,0.0,0.0,7.8,33.3,137,113,7.3
Austin Rivers,20210511,DEN,0,DEN,117,CHO,112,31.32,3,8,0.375,2,5,0.4,1,2,0.5,1,0,1,3,2,0,0,2,9,+12,.507,.500,.625,.250,3.5,0.0,1.8,12.6,3.1,0.0,0.0,12.2,123,118,-0.3
Aaron Gordon,20210511,DEN,0,DEN,117,CHO,112,28.6,8,14,0.5710000000000001,1,2,0.5,0,0,,3,3,6,3,2,0,0,0,17,+11,.607,.607,.143,.000,11.4,11.7,11.6,18.3,3.4,0.0,0.0,21.1,137,113,7.4
JaMychal Green,20210511,DEN,0,DEN,117,CHO,112,21.9,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,2,1,3,2,0,1,1,4,11,-9,.814,.700,.600,.800,10.0,5.1,7.6,12.7,0.0,4.2,12.9,15.3,157,121,3.1
Shaquille Harrison,20210511,DEN,0,DEN,117,CHO,112,17.9,0,1,0.0,0,0,,1,2,0.5,0,4,4,2,0,0,1,3,1,-6,.266,.000,.000,2.000,0.0,24.9,12.3,13.1,0.0,0.0,34.7,6.9,71,115,-8.3
Paul Millsap,20210511,DEN,0,DEN,117,CHO,112,15.05,3,6,0.5,0,1,0.0,0,1,0.0,1,0,1,1,1,1,3,1,6,-7,.466,.500,.167,.167,7.2,0.0,3.7,10.1,3.2,6.1,31.8,27.0,70,115,-9.7
Monte Morris,20210511,DEN,0,DEN,117,CHO,112,10.3,2,5,0.4,1,2,0.5,0,0,,0,1,1,2,1,0,1,2,5,-12,.500,.500,.400,.000,0.0,10.8,5.4,29.4,4.7,0.0,16.7,25.1,97,110,-2.2
Vlatko Čančar,20210511,DEN,0,DEN,117,CHO,112,7.13,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-13,.000,.000,1.000,.000,0.0,15.6,7.7,0.0,0.0,0.0,0.0,6.0,0,119,-11.8
Markus Howard,20210511,DEN,0,DEN,117,CHO,112,3.08,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0,,,,,0.0,0.0,0.0,0.0,15.7,0.0,100.0,14.0,0,89,-2.7
