Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20210207,WAS,0,CHO,119,WAS,97,28.3,11,22,0.5,3,9,0.33299999999999996,6,6,1.0,1,5,6,0,0,0,1,2,31,-27,.629,.568,.409,.273,3.2,15.7,9.5,0.0,0.0,0.0,3.9,37.4,121,121,9.9
Russell Westbrook,20210207,WAS,0,CHO,119,WAS,97,27.67,4,9,0.444,0,3,0.0,4,8,0.5,4,7,11,9,0,2,5,1,12,-20,.479,.444,.333,.889,13.1,22.5,17.8,57.7,0.0,5.5,28.5,26.1,94,114,3.4
Rui Hachimura,20210207,WAS,0,CHO,119,WAS,97,22.92,1,6,0.16699999999999998,1,1,1.0,2,2,1.0,2,4,6,0,1,0,0,0,5,-29,.363,.250,.167,.333,7.9,15.5,11.7,0.0,2.1,0.0,0.0,12.4,94,116,-4.9
Deni Avdija,20210207,WAS,0,CHO,119,WAS,97,15.42,2,5,0.4,0,2,0.0,0,0,,0,2,2,2,0,0,1,1,4,-22,.400,.400,.400,.000,0.0,11.5,5.8,22.4,0.0,0.0,16.7,16.1,79,123,-7.4
Alex Len,20210207,WAS,0,CHO,119,WAS,97,7.93,1,3,0.33299999999999996,0,0,,0,0,,1,0,1,1,0,1,0,0,2,-13,.333,.333,.000,.000,11.4,0.0,5.7,21.6,0.0,9.6,0.0,15.6,96,124,-0.9
Ish Smith,20210207,WAS,0,CHO,119,WAS,97,27.47,2,3,0.667,0,1,0.0,0,0,,0,4,4,5,1,0,1,2,4,-9,.667,.667,.333,.000,0.0,12.9,6.5,28.6,1.7,0.0,25.0,6.0,124,118,-2.9
Robin Lopez,20210207,WAS,0,CHO,119,WAS,97,22.97,6,12,0.5,0,1,0.0,2,4,0.5,3,2,5,0,1,0,4,2,14,-7,.509,.500,.083,.333,11.8,7.7,9.8,0.0,2.1,0.0,22.5,31.9,81,120,-9.4
Dāvis Bertāns,20210207,WAS,0,CHO,119,WAS,97,18.6,2,7,0.28600000000000003,2,7,0.28600000000000003,0,0,,0,0,0,1,1,0,0,3,6,-1,.429,.429,1.000,.000,0.0,0.0,0.0,8.9,2.6,0.0,0.0,15.5,93,122,-5.1
Moritz Wagner,20210207,WAS,0,CHO,119,WAS,97,17.1,0,4,0.0,0,3,0.0,2,4,0.5,0,4,4,0,0,1,1,2,2,-2,.174,.000,.750,1.000,0.0,20.8,10.5,0.0,0.0,4.5,14.8,16.3,34,116,-17.1
Raul Neto,20210207,WAS,0,CHO,119,WAS,97,16.25,4,10,0.4,2,5,0.4,0,0,,0,2,2,1,2,0,0,1,10,+7,.500,.500,.500,.000,0.0,10.9,5.5,13.3,5.9,0.0,0.0,25.4,102,110,6.3
Troy Brown Jr.,20210207,WAS,0,CHO,119,WAS,97,15.85,0,6,0.0,0,5,0.0,2,2,1.0,1,4,5,3,0,0,1,3,2,+2,.145,.000,.833,.333,5.7,22.4,14.2,26.7,0.0,0.0,12.7,20.5,54,117,-14.2
Isaac Bonga,20210207,WAS,0,CHO,119,WAS,97,8.47,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,+6,.000,.000,1.000,.000,0.0,10.5,5.3,0.0,0.0,0.0,0.0,4.9,0,124,-12.2
Garrison Mathews,20210207,WAS,0,CHO,119,WAS,97,7.95,1,2,0.5,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,1,5,+1,.868,.750,1.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,177,128,3.8
Anthony Gill,20210207,WAS,0,CHO,119,WAS,97,3.12,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+4,,,,,0.0,28.5,14.4,0.0,0.0,24.4,,0.0,0,101,5.8
