Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Nickeil Alexander-Walker,20210402,NOP,1,ATL,126,NOP,103,35.78,3,15,0.2,2,8,0.25,4,5,0.8,0,3,3,3,1,2,3,2,12,-14,.349,.267,.533,.333,0.0,11.5,5.3,11.8,1.3,4.6,14.9,24.0,67,119,-10.0
Eric Bledsoe,20210402,NOP,1,ATL,126,NOP,103,31.82,5,14,0.35700000000000004,0,5,0.0,4,5,0.8,0,3,3,5,0,0,1,1,14,-20,.432,.357,.357,.357,0.0,12.9,6.0,24.8,0.0,0.0,5.8,22.9,94,126,-7.4
Naji Marshall,20210402,NOP,1,ATL,126,NOP,103,30.42,3,8,0.375,1,4,0.25,2,2,1.0,0,5,5,1,3,0,1,4,9,-23,.507,.438,.500,.250,0.0,22.5,10.4,4.7,4.5,0.0,10.1,13.8,93,115,-4.4
James Johnson,20210402,NOP,1,ATL,126,NOP,103,28.75,6,9,0.667,3,4,0.75,1,2,0.5,0,4,4,6,2,1,4,1,16,-9,.810,.833,.444,.222,0.0,19.1,8.8,35.8,3.2,2.9,28.8,20.5,115,116,9.2
Jaxson Hayes,20210402,NOP,1,ATL,126,NOP,103,26.7,4,9,0.444,0,0,,4,4,1.0,1,3,4,0,0,1,0,3,12,-10,.558,.444,.000,.444,4.4,15.4,9.5,0.0,0.0,3.1,0.0,17.1,117,123,-6.2
Wes Iwundu,20210402,NOP,1,ATL,126,NOP,103,27.72,4,7,0.5710000000000001,0,3,0.0,2,2,1.0,0,1,1,2,1,0,2,1,10,-8,.635,.571,.429,.286,0.0,4.9,2.3,11.1,1.7,0.0,20.2,15.1,103,123,-4.1
Kira Lewis Jr.,20210402,NOP,1,ATL,126,NOP,103,25.97,9,16,0.563,2,4,0.5,1,1,1.0,0,2,2,2,0,1,2,4,21,-12,.639,.625,.250,.063,0.0,10.6,4.9,17.3,0.0,3.2,10.8,30.1,108,123,-0.8
Willy Hernangómez,20210402,NOP,1,ATL,126,NOP,103,21.3,4,9,0.444,0,1,0.0,1,2,0.5,2,7,9,0,0,1,1,1,9,-13,.455,.444,.111,.222,11.0,45.1,26.7,0.0,0.0,3.9,9.2,21.7,89,119,-7.7
Wenyen Gabriel,20210402,NOP,1,ATL,126,NOP,103,11.55,0,1,0.0,0,0,,0,0,,2,1,3,3,0,0,1,1,0,-6,.000,.000,.000,.000,20.3,11.9,16.4,32.8,0.0,0.0,50.0,7.3,94,126,-4.0
Lonzo Ball,20210402,NOP,1,ATL,126,NOP,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
