Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Ja Morant,20210419,MEM,0,DEN,139,MEM,137,45.43,13,24,0.542,2,5,0.4,8,11,0.727,2,6,8,12,3,1,4,1,36,+9,.624,.583,.208,.458,4.6,15.3,9.7,44.5,3.2,2.0,12.2,31.9,125,112,10.1
Grayson Allen,20210419,MEM,0,DEN,139,MEM,137,43.22,8,20,0.4,3,10,0.3,5,5,1.0,0,3,3,1,3,0,3,2,24,0,.541,.475,.500,.250,0.0,8.1,3.8,3.3,3.3,0.0,11.9,25.7,95,115,-4.3
Xavier Tillman Sr.,20210419,MEM,0,DEN,139,MEM,137,41.17,7,12,0.583,2,3,0.667,2,4,0.5,4,10,14,1,2,1,1,4,18,-3,.654,.667,.250,.333,10.2,28.2,18.8,3.4,2.3,2.2,6.8,15.8,130,111,1.6
Kyle Anderson,20210419,MEM,0,DEN,139,MEM,137,38.65,4,10,0.4,1,5,0.2,2,2,1.0,1,5,6,6,1,0,0,3,11,0,.506,.450,.500,.200,2.7,15.0,8.6,20.0,1.2,0.0,0.0,12.4,128,118,-1.0
Desmond Bane,20210419,MEM,0,DEN,139,MEM,137,15.67,1,4,0.25,1,3,0.33299999999999996,0,0,,1,1,2,1,0,0,0,4,3,-21,.375,.375,.750,.000,6.7,7.4,7.1,7.8,0.0,0.0,0.0,11.3,101,122,-10.7
De'Anthony Melton,20210419,MEM,0,DEN,139,MEM,137,40.73,9,17,0.529,6,10,0.6,1,2,0.5,2,6,8,6,5,0,2,5,25,+11,.699,.706,.588,.118,5.2,17.1,10.8,22.4,5.9,0.0,10.1,21.5,131,107,11.2
Brandon Clarke,20210419,MEM,0,DEN,139,MEM,137,23.1,2,4,0.5,0,0,,0,0,,0,4,4,4,1,1,0,2,4,-5,.500,.500,.000,.000,0.0,20.1,9.6,21.8,2.1,4.0,0.0,7.6,133,112,2.8
Justise Winslow,20210419,MEM,0,DEN,139,MEM,137,17.85,3,6,0.5,0,0,,0,0,,0,1,1,1,0,0,2,0,6,+1,.500,.500,.000,.000,0.0,6.5,3.1,7.9,0.0,0.0,25.0,19.8,75,123,-10.4
John Konchar,20210419,MEM,0,DEN,139,MEM,137,16.58,4,7,0.5710000000000001,2,3,0.667,0,0,,0,1,1,0,0,0,0,3,10,+6,.714,.714,.429,.000,0.0,7.0,3.3,0.0,0.0,0.0,0.0,18.6,130,123,-1.6
Tyus Jones,20210419,MEM,0,DEN,139,MEM,137,7.6,0,3,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-8,.000,.000,.333,.000,0.0,0.0,0.0,15.0,0.0,0.0,40.0,29.0,13,125,-34.3
