Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Coby White,20210201,CHI,1,CHI,110,NYK,102,37.47,5,12,0.41700000000000004,1,4,0.25,2,2,1.0,0,4,4,6,0,0,4,0,13,+13,.505,.458,.333,.167,0.0,11.6,6.0,21.6,0.0,0.0,23.7,19.9,89,109,-3.8
Lauri Markkanen,20210201,CHI,1,CHI,110,NYK,102,33.6,11,18,0.611,6,12,0.5,2,2,1.0,0,5,5,2,1,0,4,1,30,+16,.794,.778,.667,.111,0.0,16.2,8.4,10.9,1.5,0.0,17.5,30.0,116,104,12.2
Zach LaVine,20210201,CHI,1,CHI,110,NYK,102,32.18,8,16,0.5,3,6,0.5,2,2,1.0,0,5,5,3,1,0,1,4,21,-1,.622,.594,.375,.125,0.0,16.9,8.8,14.9,1.5,0.0,5.6,24.5,117,103,5.1
Patrick Williams,20210201,CHI,1,CHI,110,NYK,102,28.02,3,8,0.375,0,3,0.0,4,6,0.667,0,1,1,2,0,0,0,1,10,-1,.470,.375,.375,.750,0.0,3.9,2.0,9.3,0.0,0.0,0.0,16.8,106,111,-3.1
Daniel Gafford,20210201,CHI,1,CHI,110,NYK,102,21.82,6,8,0.75,0,0,,0,1,0.0,5,4,9,0,0,0,0,4,12,+1,.711,.750,.000,.125,26.8,20.0,23.3,0.0,0.0,0.0,0.0,17.1,152,106,2.5
Thaddeus Young,20210201,CHI,1,CHI,110,NYK,102,30.63,6,10,0.6,1,1,1.0,0,1,0.0,0,8,8,8,1,1,1,5,13,+6,.623,.650,.100,.100,0.0,28.5,14.7,38.5,1.6,2.7,8.7,16.5,129,98,10.0
Garrett Temple,20210201,CHI,1,CHI,110,NYK,102,24.63,2,8,0.25,0,5,0.0,2,2,1.0,1,0,1,4,0,0,0,2,6,+14,.338,.250,.625,.250,4.8,0.0,2.3,20.5,0.0,0.0,0.0,15.9,98,112,-4.4
Otto Porter Jr.,20210201,CHI,1,CHI,110,NYK,102,18.15,0,5,0.0,0,1,0.0,3,4,0.75,1,4,5,1,0,0,0,1,3,+2,.222,.000,.200,.800,6.5,24.0,15.6,6.3,0.0,0.0,0.0,16.4,68,105,-9.8
Tomáš Satoranský,20210201,CHI,1,CHI,110,NYK,102,10.1,0,1,0.0,0,1,0.0,0,0,,0,2,2,4,0,0,2,1,0,-6,.000,.000,1.000,.000,0.0,21.6,11.2,45.3,0.0,0.0,66.7,13.1,61,105,-9.5
Denzel Valentine,20210201,CHI,1,CHI,110,NYK,102,3.15,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,2,-2,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,93,112,-4.6
Chandler Hutchison,20210201,CHI,1,CHI,110,NYK,102,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,112,-3.8
