Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Malachi Flynn,20210516,TOR,1,IND,125,TOR,113,45.62,8,22,0.364,5,13,0.385,6,6,1.0,0,4,4,5,2,1,2,2,27,-12,.548,.477,.591,.273,0.0,10.0,4.4,17.2,2.1,1.8,7.5,23.0,117,122,1.0
Stanley Johnson,20210516,TOR,1,IND,125,TOR,113,43.2,6,18,0.33299999999999996,3,12,0.25,9,11,0.818,3,2,5,7,2,0,6,1,24,-8,.525,.417,.667,.611,6.3,5.3,5.8,24.1,2.2,0.0,20.8,26.3,102,124,-2.0
DeAndre' Bembry,20210516,TOR,1,IND,125,TOR,113,42.3,9,22,0.409,1,5,0.2,4,4,1.0,1,4,5,4,3,0,2,3,23,-12,.484,.432,.227,.182,2.1,10.8,6.0,15.8,3.3,0.0,7.8,24.0,105,120,-2.9
Khem Birch,20210516,TOR,1,IND,125,TOR,113,41.73,8,15,0.5329999999999999,0,3,0.0,2,2,1.0,5,9,14,4,1,0,1,2,18,-9,.567,.533,.200,.133,10.9,24.6,16.9,15.4,1.1,0.0,5.9,15.9,130,122,0.0
Freddie Gillespie,20210516,TOR,1,IND,125,TOR,113,41.15,3,9,0.33299999999999996,0,0,,1,4,0.25,5,5,10,1,0,1,0,2,7,-14,.325,.333,.000,.444,11.0,13.9,12.3,3.3,0.0,2.0,0.0,10.3,97,125,-9.1
Aron Baynes,20210516,TOR,1,IND,125,TOR,113,26.0,5,11,0.455,3,5,0.6,1,2,0.5,2,8,10,0,0,2,1,2,14,-5,.589,.591,.455,.182,7.0,35.2,19.4,0.0,0.0,6.4,7.8,19.5,117,118,0.2
Yuta Watanabe,20210516,TOR,1,IND,125,TOR,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rodney Hood,20210516,TOR,1,IND,125,TOR,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jalen Harris,20210516,TOR,1,IND,125,TOR,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Paul Watson,20210516,TOR,1,IND,125,TOR,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
