Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Danny Green,20210401,PHI,0,PHI,114,CLE,94,26.08,3,8,0.375,3,7,0.429,2,3,0.667,3,3,6,2,3,1,1,1,11,+9,.590,.563,.875,.375,11.5,11.7,11.6,10.7,5.5,4.1,9.7,16.8,125,87,8.0
Ben Simmons,20210401,PHI,0,PHI,114,CLE,94,24.43,2,11,0.182,0,0,,1,3,0.33299999999999996,4,9,13,5,1,0,2,2,5,+3,.203,.182,.000,.273,16.4,37.6,26.9,27.2,2.0,0.0,14.0,24.9,74,95,-10.7
Seth Curry,20210401,PHI,0,PHI,114,CLE,94,24.2,7,15,0.467,5,10,0.5,0,0,,1,3,4,4,2,0,0,2,19,+2,.633,.633,.667,.000,4.1,12.7,8.4,30.4,4.0,0.0,0.0,26.3,136,93,13.3
Mike Scott,20210401,PHI,0,PHI,114,CLE,94,19.93,1,5,0.2,0,2,0.0,0,0,,1,3,4,1,0,0,0,0,2,0,.200,.200,.400,.000,5.0,15.4,10.1,6.4,0.0,0.0,0.0,10.7,69,102,-10.7
Tobias Harris,20210401,PHI,0,PHI,114,CLE,94,15.08,4,7,0.5710000000000001,0,0,,4,4,1.0,0,1,1,3,0,1,1,4,12,+11,.685,.571,.000,.571,0.0,6.8,3.3,35.0,0.0,7.1,10.2,27.5,136,96,4.8
Shake Milton,20210401,PHI,0,PHI,114,CLE,94,27.43,10,14,0.7140000000000001,5,7,0.7140000000000001,2,2,1.0,1,4,5,4,1,0,1,0,27,+23,.907,.893,.500,.143,3.6,14.9,9.2,31.1,1.7,0.0,6.3,24.6,166,98,20.2
Dwight Howard,20210401,PHI,0,PHI,114,CLE,94,26.17,6,7,0.857,0,0,,6,9,0.667,2,13,15,1,1,2,2,3,18,+20,.821,.857,.000,1.286,7.6,50.7,29.0,6.3,1.8,8.2,15.4,21.0,140,87,8.1
Matisse Thybulle,20210401,PHI,0,PHI,114,CLE,94,25.22,2,6,0.33299999999999996,1,4,0.25,0,0,,0,2,2,0,2,3,0,1,5,+18,.417,.417,.667,.000,0.0,8.1,4.0,0.0,3.8,12.7,0.0,10.1,87,84,1.2
Tyrese Maxey,20210401,PHI,0,PHI,114,CLE,94,21.68,2,8,0.25,0,3,0.0,2,2,1.0,0,2,2,4,0,1,2,1,6,+11,.338,.250,.375,.250,0.0,9.4,4.7,24.9,0.0,4.9,18.4,21.3,78,98,-10.5
Furkan Korkmaz,20210401,PHI,0,PHI,114,CLE,94,19.32,2,8,0.25,1,3,0.33299999999999996,2,2,1.0,0,1,1,3,1,0,0,2,7,+19,.394,.313,.375,.250,0.0,5.3,2.6,21.3,2.5,0.0,0.0,19.5,103,97,-5.1
Paul Reed,20210401,PHI,0,PHI,114,CLE,94,3.52,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,0,0,0,0,2,2,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,0,103,-25.9
Isaiah Joe,20210401,PHI,0,PHI,114,CLE,94,3.52,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-6,.333,.333,.000,.000,0.0,58.1,28.7,0.0,0.0,0.0,0.0,36.2,69,95,-24.2
Rayjon Tucker,20210401,PHI,0,PHI,114,CLE,94,3.42,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103,-11.3
