Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jae'Sean Tate,20210416,HOU,1,DEN,128,HOU,99,31.87,9,13,0.6920000000000001,1,3,0.33299999999999996,2,3,0.667,2,3,5,5,2,0,0,3,21,-15,.733,.731,.231,.231,6.8,10.0,8.5,30.8,3.1,0.0,0.0,20.0,157,131,11.7
Kevin Porter Jr.,20210416,HOU,1,DEN,128,HOU,99,31.65,1,9,0.111,0,3,0.0,2,2,1.0,0,3,3,5,0,0,4,1,4,-23,.202,.111,.333,.222,0.0,10.1,5.1,20.8,0.0,0.0,28.8,19.5,50,138,-19.2
John Wall,20210416,HOU,1,DEN,128,HOU,99,28.15,3,8,0.375,2,3,0.667,2,2,1.0,0,1,1,2,0,0,7,1,10,-15,.563,.500,.375,.250,0.0,3.8,1.9,10.4,0.0,0.0,44.1,25.1,64,141,-17.8
Kelly Olynyk,20210416,HOU,1,DEN,128,HOU,99,27.08,10,14,0.7140000000000001,3,4,0.75,0,0,,2,4,6,2,0,1,0,3,23,-9,.821,.821,.286,.000,8.1,15.8,11.9,17.5,0.0,2.8,0.0,23.0,160,134,14.0
Christian Wood,20210416,HOU,1,DEN,128,HOU,99,24.35,5,10,0.5,2,4,0.5,3,5,0.6,0,3,3,1,0,0,1,5,15,-11,.615,.600,.400,.500,0.0,13.1,6.6,7.0,0.0,0.0,7.6,24.1,113,136,-3.9
Kenyon Martin Jr.,20210416,HOU,1,DEN,128,HOU,99,22.93,2,8,0.25,0,2,0.0,0,0,,4,3,7,2,1,0,0,2,4,-18,.250,.250,.250,.000,19.0,14.0,16.5,12.4,2.2,0.0,0.0,15.5,89,131,-7.8
Avery Bradley,20210416,HOU,1,DEN,128,HOU,99,21.78,2,7,0.28600000000000003,2,6,0.33299999999999996,0,0,,0,2,2,2,2,0,0,0,6,-10,.429,.429,.857,.000,0.0,9.8,5.0,13.1,4.6,0.0,0.0,14.3,98,128,0.8
Armoni Brooks,20210416,HOU,1,DEN,128,HOU,99,20.92,2,6,0.33299999999999996,0,4,0.0,0,0,,0,6,6,3,0,0,2,3,4,-20,.333,.333,.667,.000,0.0,30.6,15.5,20.6,0.0,0.0,25.0,17.0,67,129,-12.9
D.J. Wilson,20210416,HOU,1,DEN,128,HOU,99,16.85,3,7,0.429,1,4,0.25,1,4,0.25,0,2,2,0,2,0,0,1,8,-14,.457,.500,.571,.571,0.0,12.7,6.4,0.0,5.9,0.0,0.0,23.1,89,124,-2.3
DaQuan Jeffries,20210416,HOU,1,DEN,128,HOU,99,10.15,1,3,0.33299999999999996,0,2,0.0,0,0,,0,0,0,1,0,2,0,0,2,-8,.333,.333,.667,.000,0.0,0.0,0.0,14.2,0.0,15.0,0.0,13.1,84,135,1.2
Anthony Lamb,20210416,HOU,1,DEN,128,HOU,99,4.27,0,1,0.0,0,0,,2,2,1.0,0,0,0,0,0,0,0,0,2,-2,.532,.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,121,142,-6.8
