Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Brandon Ingram,20201223,NOP,0,NOP,113,TOR,99,37.33,10,19,0.526,3,6,0.5,1,2,0.5,0,9,9,11,3,1,3,2,24,+17,.604,.605,.316,.105,0.0,26.3,14.5,48.5,3.7,3.0,13.1,26.1,126,91,10.0
Eric Bledsoe,20201223,NOP,0,NOP,113,TOR,99,34.45,6,12,0.5,4,8,0.5,2,4,0.5,0,2,2,6,1,1,4,1,18,+4,.654,.667,.667,.333,0.0,6.3,3.5,24.9,1.3,3.2,22.5,21.9,111,100,1.8
Steven Adams,20201223,NOP,0,NOP,113,TOR,99,30.62,4,6,0.667,0,0,,0,0,,2,6,8,3,4,2,0,1,8,+16,.667,.667,.000,.000,8.7,21.4,15.7,13.2,6.0,7.3,0.0,8.3,160,84,10.4
Zion Williamson,20201223,NOP,0,NOP,113,TOR,99,29.57,7,9,0.778,0,0,,1,4,0.25,4,6,10,3,1,1,6,3,15,+6,.697,.778,.000,.444,18.0,22.1,20.3,15.9,1.6,3.8,35.8,24.1,97,96,-3.3
Lonzo Ball,20201223,NOP,0,NOP,113,TOR,99,28.8,4,9,0.444,4,8,0.5,4,6,0.667,1,4,5,2,1,2,5,3,16,+16,.687,.667,.889,.667,4.6,15.2,10.4,9.4,1.6,7.8,30.0,24.6,98,95,-0.4
J.J. Redick,20201223,NOP,0,NOP,113,TOR,99,28.87,8,14,0.5710000000000001,6,11,0.545,1,1,1.0,0,3,3,1,0,0,1,4,23,+10,.796,.786,.786,.071,0.0,11.3,6.2,5.8,0.0,0.0,6.5,22.8,137,104,4.5
Josh Hart,20201223,NOP,0,NOP,113,TOR,99,26.68,2,5,0.4,1,4,0.25,1,3,0.33299999999999996,1,4,5,1,2,0,2,2,6,+8,.475,.500,.800,.600,5.0,16.4,11.2,4.7,3.5,0.0,24.0,13.3,82,95,-4.7
Nicolò Melli,20201223,NOP,0,NOP,113,TOR,99,13.52,0,4,0.0,0,3,0.0,0,0,,0,2,2,2,1,0,1,0,0,-6,.000,.000,.750,.000,0.0,16.1,8.9,16.9,3.4,0.0,20.0,15.7,34,96,-11.3
Jaxson Hayes,20201223,NOP,0,NOP,113,TOR,99,6.28,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,1,0,+1,,,,,0.0,0.0,0.0,18.2,0.0,0.0,100.0,6.8,57,106,-9.7
Nickeil Alexander-Walker,20201223,NOP,0,NOP,113,TOR,99,3.88,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,-2,.750,.750,1.000,.000,0.0,28.1,15.5,0.0,0.0,0.0,33.3,32.9,76,101,-3.8
