Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210322,IND,0,MIL,140,IND,113,32.93,9,17,0.529,0,3,0.0,4,5,0.8,0,9,9,6,2,0,1,3,22,-18,.573,.529,.176,.294,0.0,35.5,13.8,27.4,2.7,0.0,5.0,24.1,119,126,5.5
Caris LeVert,20210322,IND,0,MIL,140,IND,113,31.42,7,17,0.41200000000000003,3,10,0.3,2,2,1.0,2,3,5,5,2,0,0,2,19,-17,.531,.500,.588,.118,5.3,12.4,8.0,22.3,2.9,0.0,0.0,22.3,120,130,4.6
Doug McDermott,20210322,IND,0,MIL,140,IND,113,29.78,9,14,0.643,2,6,0.33299999999999996,0,0,,1,1,2,1,0,0,0,1,20,-32,.714,.714,.429,.000,2.8,4.4,3.4,5.3,0.0,0.0,0.0,18.5,140,138,1.7
Justin Holiday,20210322,IND,0,MIL,140,IND,113,23.72,1,10,0.1,1,10,0.1,0,0,,1,2,3,1,0,0,2,0,3,-32,.150,.150,1.000,.000,3.5,10.9,6.4,4.7,0.0,0.0,16.7,19.9,37,137,-20.4
Edmond Sumner,20210322,IND,0,MIL,140,IND,113,15.3,1,5,0.2,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,0,1,3,-19,.300,.300,.600,.000,0.0,17.0,6.6,7.5,0.0,0.0,0.0,12.8,71,136,-12.0
T.J. McConnell,20210322,IND,0,MIL,140,IND,113,31.6,5,8,0.625,1,3,0.33299999999999996,2,2,1.0,0,2,2,7,1,0,1,0,13,-4,.732,.688,.375,.250,0.0,8.2,3.2,28.4,1.4,0.0,10.1,12.3,145,134,0.3
Jeremy Lamb,20210322,IND,0,MIL,140,IND,113,27.43,8,14,0.5710000000000001,3,7,0.429,2,2,1.0,1,5,6,5,1,1,1,3,21,+6,.706,.679,.500,.143,3.0,23.6,11.1,28.2,1.6,3.2,6.3,22.7,138,128,11.3
Goga Bitadze,20210322,IND,0,MIL,140,IND,113,18.82,4,10,0.4,1,3,0.33299999999999996,1,1,1.0,3,2,5,0,0,1,0,3,10,-4,.479,.450,.300,.100,13.2,13.8,13.4,0.0,0.0,4.6,0.0,21.8,109,132,-6.7
Aaron Holiday,20210322,IND,0,MIL,140,IND,113,16.65,0,7,0.0,0,4,0.0,0,0,,0,2,2,0,2,0,1,2,0,-8,.000,.000,.571,.000,0.0,15.6,6.1,0.0,5.4,0.0,12.5,18.9,0,123,-22.5
Cassius Stanley,20210322,IND,0,MIL,140,IND,113,4.5,1,4,0.25,0,1,0.0,0,0,,2,1,3,0,0,0,0,1,2,-3,,,,,0.0,0.0,0.0,23.7,0.0,19.4,,0.0,227,123,5.6
Kelan Martin,20210322,IND,0,MIL,140,IND,113,4.5,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,0,0,-3,.250,.250,.250,.000,36.8,28.8,33.7,0.0,0.0,0.0,0.0,34.9,80,133,-19.0
Jalen Lecque,20210322,IND,0,MIL,140,IND,113,3.35,0,5,0.0,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-1,.000,.000,.000,.000,24.7,0.0,15.1,0.0,0.0,0.0,0.0,58.6,16,139,-53.9
