Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Larry Nance Jr.,20210115,CLE,1,CLE,106,NYK,103,44.07,6,10,0.6,2,4,0.5,0,0,,2,7,9,5,2,1,4,3,14,+9,.700,.700,.400,.000,4.7,18.6,11.3,18.5,2.3,1.9,28.6,14.0,108,110,0.1
Isaac Okoro,20210115,CLE,1,CLE,106,NYK,103,41.72,4,8,0.5,1,3,0.33299999999999996,4,4,1.0,1,1,2,4,2,2,2,0,13,+5,.666,.563,.375,.500,2.5,2.8,2.6,14.7,2.5,4.0,17.0,12.4,126,110,2.2
Andre Drummond,20210115,CLE,1,CLE,106,NYK,103,39.6,10,18,0.556,0,1,0.0,13,19,0.684,7,16,23,3,2,2,2,5,33,+12,.626,.556,.056,1.056,18.4,47.3,32.0,15.2,2.6,4.3,7.1,31.5,133,102,8.1
Cedi Osman,20210115,CLE,1,CLE,106,NYK,103,39.57,10,20,0.5,5,9,0.556,0,1,0.0,1,2,3,5,2,0,3,3,25,+24,.388,.300,.533,.267,0.0,11.8,5.6,15.6,0.0,0.0,15.2,22.0,82,118,-14.0
Damyean Dotson,20210115,CLE,1,CLE,106,NYK,103,39.57,4,15,0.267,1,8,0.125,4,4,1.0,0,4,4,4,0,0,3,3,13,-5,.612,.625,.450,.050,2.6,5.9,4.2,25.4,2.6,0.0,12.8,26.1,112,113,2.2
Lamar Stevens,20210115,CLE,1,CLE,106,NYK,103,20.68,2,5,0.4,0,1,0.0,2,2,1.0,1,4,5,4,0,0,0,1,6,-8,.510,.400,.200,.400,5.0,22.6,13.3,29.6,0.0,0.0,0.0,12.5,140,116,1.4
JaVale McGee,20210115,CLE,1,CLE,106,NYK,103,12.92,0,3,0.0,0,1,0.0,2,4,0.5,1,0,1,1,1,1,1,2,2,-17,.210,.000,.333,1.333,8.1,0.0,4.3,10.3,4.0,6.5,17.4,19.6,60,105,-14.2
Dean Wade,20210115,CLE,1,CLE,106,NYK,103,1.85,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-5,,,,,56.4,0.0,29.8,0.0,0.0,0.0,,0.0,218,120,-10.6
Collin Sexton,20210115,CLE,1,CLE,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dylan Windler,20210115,CLE,1,CLE,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darius Garland,20210115,CLE,1,CLE,106,NYK,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
