Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20210210,WAS,1,TOR,137,WAS,115,37.48,8,20,0.4,1,6,0.16699999999999998,7,7,1.0,1,3,4,5,2,0,2,2,24,-20,.520,.425,.300,.350,2.6,8.9,5.6,20.2,2.5,0.0,8.0,27.4,111,132,-1.6
Russell Westbrook,20210210,WAS,1,TOR,137,WAS,115,34.05,9,20,0.45,3,8,0.375,2,2,1.0,1,5,6,7,1,0,5,4,23,-22,.551,.525,.400,.100,2.9,16.4,9.2,33.7,1.4,0.0,19.3,31.1,100,133,-2.4
Rui Hachimura,20210210,WAS,1,TOR,137,WAS,115,32.28,6,14,0.429,1,5,0.2,2,2,1.0,2,5,7,3,1,0,2,3,15,-11,.504,.464,.357,.143,6.1,17.3,11.3,13.5,1.4,0.0,11.8,21.4,103,132,-5.1
Dāvis Bertāns,20210210,WAS,1,TOR,137,WAS,115,28.28,3,9,0.33299999999999996,3,9,0.33299999999999996,0,0,,1,3,4,0,1,0,0,3,9,-21,.500,.500,1.000,.000,3.5,11.8,7.4,0.0,1.6,0.0,0.0,13.0,108,133,-5.9
Alex Len,20210210,WAS,1,TOR,137,WAS,115,21.17,5,6,0.833,1,1,1.0,0,0,,2,3,5,1,1,1,2,1,11,+2,.917,.917,.167,.000,9.3,15.8,12.3,7.4,2.2,3.7,25.0,15.5,130,128,3.6
Raul Neto,20210210,WAS,1,TOR,137,WAS,115,27.28,2,7,0.28600000000000003,1,5,0.2,1,2,0.5,0,6,6,4,1,0,1,2,6,-5,.381,.357,.714,.286,0.0,24.5,11.5,18.3,1.7,0.0,11.3,13.3,91,130,-7.2
Deni Avdija,20210210,WAS,1,TOR,137,WAS,115,26.67,3,7,0.429,2,6,0.33299999999999996,1,2,0.5,1,6,7,3,0,0,2,3,9,-11,.571,.571,.857,.286,3.7,25.1,13.7,14.8,0.0,0.0,20.2,15.2,104,134,-4.3
Robin Lopez,20210210,WAS,1,TOR,137,WAS,115,18.57,5,7,0.7140000000000001,0,0,,3,4,0.75,3,2,5,1,0,1,0,2,13,-9,.742,.714,.000,.571,15.8,12.0,14.1,8.9,0.0,4.2,0.0,19.3,162,133,5.5
Ish Smith,20210210,WAS,1,TOR,137,WAS,115,4.42,0,0,,0,0,,0,0,,0,1,1,2,0,0,0,0,0,-1,,,,,0.0,25.3,11.8,51.8,0.0,0.0,,0.0,229,134,4.7
Troy Brown Jr.,20210210,WAS,1,TOR,137,WAS,115,2.45,1,2,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,4,-3,.694,.500,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.2,149,139,9.8
Anthony Gill,20210210,WAS,1,TOR,137,WAS,115,2.45,0,0,,0,0,,1,2,0.5,1,0,1,0,0,1,0,0,1,-3,.568,,,,40.0,0.0,21.3,0.0,0.0,32.1,0.0,14.7,153,111,15.7
Garrison Mathews,20210210,WAS,1,TOR,137,WAS,115,2.45,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0,139,-25.4
Jerome Robinson,20210210,WAS,1,TOR,137,WAS,115,2.45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,139,-8.8
