Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20210208,MEM,1,TOR,128,MEM,113,36.92,8,20,0.4,4,10,0.4,2,4,0.5,3,2,5,2,1,2,2,2,22,+2,.506,.500,.500,.200,8.0,8.7,8.2,9.8,1.4,6.5,8.4,26.9,109,137,-1.4
Ja Morant,20210208,MEM,1,TOR,128,MEM,113,36.7,5,17,0.294,2,5,0.4,6,6,1.0,2,0,2,9,1,0,2,2,18,-9,.458,.353,.294,.353,5.3,0.0,3.3,38.6,1.4,0.0,9.2,24.7,120,142,-2.7
Jonas Valančiūnas,20210208,MEM,1,TOR,128,MEM,113,33.58,8,12,0.667,0,0,,11,12,0.917,10,10,20,3,1,1,3,5,27,+4,.781,.667,.000,1.000,29.2,47.6,36.2,16.8,1.5,3.6,14.8,25.3,154,132,9.3
Kyle Anderson,20210208,MEM,1,TOR,128,MEM,113,32.48,6,14,0.429,1,7,0.14300000000000002,2,2,1.0,2,2,4,4,1,1,1,2,15,-8,.504,.464,.500,.143,6.0,9.9,7.5,21.0,1.6,3.7,6.3,20.4,121,138,-1.1
Desmond Bane,20210208,MEM,1,TOR,128,MEM,113,26.1,5,11,0.455,3,7,0.429,0,0,,1,2,3,3,0,0,3,2,13,+1,.591,.591,.636,.000,3.8,12.3,7.0,19.8,0.0,0.0,21.4,22.4,103,144,-5.1
Grayson Allen,20210208,MEM,1,TOR,128,MEM,113,20.77,3,6,0.5,3,6,0.5,3,3,1.0,0,3,3,1,1,0,0,2,12,-13,.820,.750,1.000,.500,0.0,23.1,8.8,7.7,2.5,0.0,0.0,14.7,180,136,7.0
Xavier Tillman Sr.,20210208,MEM,1,TOR,128,MEM,113,20.18,1,1,1.0,0,0,,0,0,,0,2,2,2,0,0,1,2,2,-17,1.000,1.000,.000,.000,0.0,15.9,6.0,13.7,0.0,0.0,50.0,4.1,110,143,-6.9
Tyus Jones,20210208,MEM,1,TOR,128,MEM,113,14.48,1,6,0.16699999999999998,0,4,0.0,2,2,1.0,0,0,0,2,1,0,2,0,4,-16,.291,.167,.667,.333,0.0,0.0,0.0,19.7,3.6,0.0,22.5,25.6,67,137,-16.8
Gorgui Dieng,20210208,MEM,1,TOR,128,MEM,113,9.72,0,0,,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-9,,,,,0.0,32.9,12.5,13.4,5.3,0.0,,0.0,235,128,1.0
John Konchar,20210208,MEM,1,TOR,128,MEM,113,9.07,0,0,,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-10,,,,,10.8,0.0,6.7,0.0,0.0,0.0,100.0,4.6,44,146,-15.8
