Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Dillon Brooks,20210315,MEM,0,PHO,122,MEM,99,29.12,6,14,0.429,1,3,0.33299999999999996,0,0,,0,0,0,1,0,0,0,3,13,-19,.464,.464,.214,.000,0.0,0.0,0.0,5.9,0.0,0.0,0.0,21.3,99,132,-6.4
Ja Morant,20210315,MEM,0,PHO,122,MEM,99,28.52,4,12,0.33299999999999996,0,0,,7,10,0.7,0,3,3,4,1,0,3,2,15,-14,.457,.333,.000,.833,0.0,14.9,6.2,21.5,1.7,0.0,15.5,30.1,89,126,-5.3
Kyle Anderson,20210315,MEM,0,PHO,122,MEM,99,28.13,4,11,0.364,0,3,0.0,1,2,0.5,0,4,4,3,1,0,1,2,9,-14,.379,.364,.273,.182,0.0,20.1,8.4,16.4,1.8,0.0,7.8,20.3,83,126,-5.3
Jonas Valančiūnas,20210315,MEM,0,PHO,122,MEM,99,26.77,11,14,0.7859999999999999,0,1,0.0,2,3,0.667,8,9,17,0,2,0,2,3,24,-12,.783,.786,.071,.214,30.5,47.5,37.6,0.0,3.7,0.0,11.5,28.6,144,119,13.6
Desmond Bane,20210315,MEM,0,PHO,122,MEM,99,22.07,0,3,0.0,0,3,0.0,0,0,,0,1,1,1,0,0,0,1,0,-6,.000,.000,1.000,.000,0.0,6.4,2.7,5.7,0.0,0.0,0.0,6.0,19,131,-12.2
Grayson Allen,20210315,MEM,0,PHO,122,MEM,99,23.12,4,8,0.5,2,5,0.4,5,5,1.0,0,2,2,4,2,0,2,1,15,-12,.735,.625,.625,.625,0.0,12.2,5.1,28.0,4.3,0.0,16.4,23.4,133,121,12.4
Brandon Clarke,20210315,MEM,0,PHO,122,MEM,99,19.43,1,3,0.33299999999999996,0,0,,2,4,0.5,0,2,2,1,1,0,0,1,4,-11,.420,.333,.000,1.333,0.0,14.5,6.1,7.0,2.5,0.0,0.0,10.8,98,125,-3.2
De'Anthony Melton,20210315,MEM,0,PHO,122,MEM,99,18.05,1,7,0.14300000000000002,0,3,0.0,0,0,,0,3,3,0,2,0,0,1,2,-12,.143,.143,.429,.000,0.0,23.5,9.8,0.0,5.5,0.0,0.0,17.2,33,117,-10.8
Tyus Jones,20210315,MEM,0,PHO,122,MEM,99,15.03,3,5,0.6,1,1,1.0,0,0,,0,2,2,0,0,0,1,1,7,-12,.700,.700,.200,.000,0.0,18.8,7.9,0.0,0.0,0.0,16.7,17.7,111,130,-3.8
Xavier Tillman Sr.,20210315,MEM,0,PHO,122,MEM,99,11.45,2,3,0.667,0,0,,0,0,,1,1,2,1,1,0,1,1,4,-5,.667,.667,.000,.000,8.9,12.3,10.4,14.2,4.3,0.0,25.0,15.5,112,121,2.2
John Konchar,20210315,MEM,0,PHO,122,MEM,99,5.9,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+2,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,300,132,10.6
Sean McDermott,20210315,MEM,0,PHO,122,MEM,99,5.9,1,2,0.5,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,2,+2,.500,.500,.500,.000,0.0,0.0,0.0,0.0,8.4,0.0,0.0,15.0,103,113,4.5
Killian Tillie,20210315,MEM,0,PHO,122,MEM,99,3.25,0,2,0.0,0,1,0.0,1,2,0.5,0,0,0,0,0,0,0,0,1,-1,.000,.000,.500,.000,31.4,86.9,54.7,0.0,0.0,0.0,0.0,27.2,37,124,-26.4
Jontay Porter,20210315,MEM,0,PHO,122,MEM,99,3.25,0,2,0.0,0,1,0.0,0,0,,1,2,3,0,0,0,0,1,0,-1,.174,.000,.500,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.2,40,132,-27.4
