Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Stephen Curry,20210315,GSW,1,LAL,128,GSW,97,29.22,9,17,0.529,4,7,0.5710000000000001,5,5,1.0,0,3,3,2,3,0,2,1,27,-12,.703,.647,.412,.294,0.0,17.6,6.5,17.1,4.9,0.0,9.4,31.2,123,121,13.5
Draymond Green,20210315,GSW,1,LAL,128,GSW,97,29.22,0,3,0.0,0,2,0.0,2,2,1.0,0,6,6,6,1,1,4,1,2,-12,.258,.000,.667,.667,0.0,35.2,13.0,29.0,1.6,3.2,50.8,11.6,63,125,-7.2
Kelly Oubre Jr.,20210315,GSW,1,LAL,128,GSW,97,28.37,5,9,0.556,1,4,0.25,1,3,0.33299999999999996,1,1,2,1,2,0,5,3,12,-28,.581,.611,.444,.333,3.5,6.0,4.5,6.6,3.4,0.0,32.6,23.2,74,126,-7.8
Andrew Wiggins,20210315,GSW,1,LAL,128,GSW,97,27.17,5,9,0.556,3,4,0.75,2,4,0.5,2,1,3,1,1,1,2,0,15,-8,.697,.722,.444,.444,7.4,6.3,7.0,7.0,1.8,3.5,15.7,20.2,114,127,4.7
Kevon Looney,20210315,GSW,1,LAL,128,GSW,97,11.5,0,2,0.0,0,0,,0,0,,0,1,1,3,1,0,1,4,0,-3,.000,.000,.000,.000,0.0,14.9,5.5,36.8,4.2,0.0,33.3,11.2,53,122,-7.8
James Wiseman,20210315,GSW,1,LAL,128,GSW,97,27.97,3,7,0.429,0,1,0.0,1,2,0.5,5,3,8,1,0,0,3,6,7,-25,.444,.429,.143,.286,17.9,18.4,18.1,5.9,0.0,0.0,27.6,16.7,86,132,-13.2
Jordan Poole,20210315,GSW,1,LAL,128,GSW,97,20.63,5,10,0.5,1,5,0.2,3,4,0.75,0,2,2,1,0,0,2,1,14,-18,.595,.550,.500,.400,0.0,16.6,6.1,10.4,0.0,0.0,14.5,28.7,99,132,-4.3
Nico Mannion,20210315,GSW,1,LAL,128,GSW,97,18.78,3,7,0.429,2,6,0.33299999999999996,2,2,1.0,1,0,1,4,0,0,0,3,10,-19,.635,.571,.857,.286,5.3,0.0,3.4,38.8,0.0,0.0,0.0,18.1,147,134,4.0
Eric Paschall,20210315,GSW,1,LAL,128,GSW,97,18.6,2,5,0.4,1,2,0.5,0,0,,0,1,1,3,1,0,1,3,5,-18,.500,.500,.400,.000,0.0,9.2,3.4,26.8,2.6,0.0,16.7,13.9,100,127,-2.2
Kent Bazemore,20210315,GSW,1,LAL,128,GSW,97,14.23,0,5,0.0,0,3,0.0,0,0,,0,2,2,0,0,0,2,1,0,-11,.000,.000,.600,.000,0.0,24.1,8.9,0.0,0.0,0.0,28.6,21.2,0,131,-28.4
Damion Lee,20210315,GSW,1,LAL,128,GSW,97,7.32,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,-3,.500,.500,.667,.000,0.0,23.4,8.6,47.8,0.0,0.0,0.0,17.6,125,132,6.8
Juan Toscano-Anderson,20210315,GSW,1,LAL,128,GSW,97,3.67,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,+1,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,0,134,-19.2
Alen Smailagić,20210315,GSW,1,LAL,128,GSW,97,3.32,1,1,1.0,0,0,,0,2,0.0,0,0,0,0,0,0,0,0,2,+1,.532,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,75,134,-5.0
