Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Precious Achiuwa,20210516,MIA,0,MIA,120,DET,107,41.57,10,16,0.625,0,0,,3,7,0.429,3,7,10,0,2,1,2,3,23,+6,.603,.625,.000,.438,10.8,20.2,16.0,0.0,2.3,2.3,9.5,23.7,112,107,-7.8
Nemanja Bjelica,20210516,MIA,0,MIA,120,DET,107,37.93,8,13,0.615,4,6,0.667,1,2,0.5,2,4,6,6,2,1,2,3,21,+13,.756,.769,.462,.154,7.9,12.7,10.5,20.6,2.6,2.5,12.6,19.5,140,108,5.1
Gabe Vincent,20210516,MIA,0,MIA,120,DET,107,36.73,6,12,0.5,3,7,0.429,0,0,,0,6,6,10,2,0,3,3,15,+3,.625,.625,.583,.000,0.0,19.6,10.9,33.4,2.7,0.0,20.0,19.1,120,108,0.0
Tyler Herro,20210516,MIA,0,MIA,120,DET,107,35.18,7,13,0.5379999999999999,1,5,0.2,1,2,0.5,0,6,6,11,0,0,1,3,16,+21,.576,.577,.385,.154,0.0,20.5,11.4,40.1,0.0,0.0,6.7,19.7,134,114,-0.1
Duncan Robinson,20210516,MIA,0,MIA,120,DET,107,19.08,3,5,0.6,2,4,0.5,0,0,,0,2,2,1,2,1,0,2,8,+9,.800,.800,.800,.000,0.0,12.6,7.0,6.4,5.1,4.9,0.0,12.2,154,101,5.3
Max Strus,20210516,MIA,0,MIA,120,DET,107,35.67,7,16,0.43799999999999994,3,11,0.273,3,4,0.75,0,4,4,2,1,0,0,1,20,+4,.563,.531,.688,.250,0.0,13.5,7.5,7.2,1.4,0.0,0.0,23.3,117,112,-5.8
KZ Okpala,20210516,MIA,0,MIA,120,DET,107,33.83,6,9,0.667,0,1,0.0,5,5,1.0,1,4,5,2,2,2,2,4,17,+9,.759,.667,.111,.556,4.4,14.2,9.9,7.4,2.9,5.6,15.2,18.2,135,105,-0.3
Trevor Ariza,20210516,MIA,0,MIA,120,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jimmy Butler,20210516,MIA,0,MIA,120,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goran Dragić,20210516,MIA,0,MIA,120,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kendrick Nunn,20210516,MIA,0,MIA,120,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bam Adebayo,20210516,MIA,0,MIA,120,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Andre Iguodala,20210516,MIA,0,MIA,120,DET,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
