Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Collin Sexton,20210203,CLE,1,LAC,121,CLE,99,38.47,11,21,0.524,1,1,1.0,4,4,1.0,0,1,1,5,1,0,1,1,27,-22,.593,.548,.048,.190,0.0,3.7,1.5,22.9,1.3,0.0,4.2,27.6,122,136,3.0
Darius Garland,20210203,CLE,1,LAC,121,CLE,99,34.68,11,18,0.611,1,1,1.0,0,0,,2,2,4,2,0,0,2,0,23,-25,.639,.639,.056,.000,5.6,8.1,6.7,10.7,0.0,0.0,10.0,25.8,117,139,-0.6
Taurean Prince,20210203,CLE,1,LAC,121,CLE,99,28.23,3,8,0.375,1,3,0.33299999999999996,0,0,,1,1,2,4,1,0,0,3,7,-30,.438,.438,.375,.000,3.5,5.0,4.1,18.9,1.8,0.0,0.0,12.7,111,134,-4.0
Isaac Okoro,20210203,CLE,1,LAC,121,CLE,99,27.58,1,5,0.2,0,1,0.0,0,0,,0,2,2,0,2,0,0,2,2,-24,.200,.200,.200,.000,0.0,10.2,4.2,0.0,3.8,0.0,0.0,8.1,45,129,-11.6
Andre Drummond,20210203,CLE,1,LAC,121,CLE,99,22.25,4,13,0.308,0,0,,5,7,0.7140000000000001,2,3,5,2,0,0,3,3,13,-33,.404,.308,.000,.538,8.8,19.0,13.0,13.3,0.0,0.0,15.7,38.3,81,136,-14.4
Jarrett Allen,20210203,CLE,1,LAC,121,CLE,99,25.75,3,8,0.375,0,0,,1,1,1.0,3,6,9,5,1,2,0,2,7,+11,.415,.375,.000,.125,11.4,32.9,20.2,26.3,2.0,8.3,0.0,14.6,118,123,4.6
Lamar Stevens,20210203,CLE,1,LAC,121,CLE,99,21.07,3,5,0.6,0,0,,1,2,0.5,1,4,5,0,1,2,1,1,7,-2,.595,.600,.000,.400,4.7,26.8,13.7,0.0,2.5,10.1,14.5,14.6,105,122,-1.2
Dylan Windler,20210203,CLE,1,LAC,121,CLE,99,19.77,1,3,0.33299999999999996,0,2,0.0,2,3,0.667,0,5,5,2,1,2,1,1,4,+8,.463,.333,.667,1.000,0.0,35.7,14.6,12.6,2.6,10.8,18.8,12.0,91,119,-0.2
Cedi Osman,20210203,CLE,1,LAC,121,CLE,99,18.27,4,9,0.444,1,2,0.5,0,0,,2,2,4,1,1,0,0,1,9,+7,.500,.500,.222,.000,10.7,15.5,12.7,8.6,2.8,0.0,0.0,22.0,114,130,0.6
Dean Wade,20210203,CLE,1,LAC,121,CLE,99,3.93,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.7,0,140,-30.7
