Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Lonzo Ball,20210108,NOP,1,CHO,118,NOP,110,36.5,2,8,0.25,1,7,0.14300000000000002,0,0,,0,2,2,3,1,1,2,0,5,-7,.313,.313,.875,.000,0.0,6.3,3.2,11.2,1.4,2.9,20.0,12.2,70,128,-9.4
Brandon Ingram,20210108,NOP,1,CHO,118,NOP,110,36.47,3,11,0.273,3,10,0.3,8,9,0.889,3,5,8,8,1,1,4,0,17,-7,.568,.409,.909,.818,10.1,15.7,13.0,30.9,1.4,2.9,21.1,23.2,119,124,3.2
Steven Adams,20210108,NOP,1,CHO,118,NOP,110,34.82,5,7,0.7140000000000001,0,0,,3,6,0.5,1,6,7,2,1,2,4,3,13,-4,.674,.714,.000,.857,3.5,19.7,11.9,8.9,1.5,6.1,29.3,17.5,96,121,-3.2
Zion Williamson,20210108,NOP,1,CHO,118,NOP,110,33.7,12,22,0.545,0,0,,2,4,0.5,6,2,8,3,0,0,3,1,26,-4,.547,.545,.000,.182,21.9,6.8,14.1,20.4,0.0,0.0,11.2,35.5,111,133,-3.0
Eric Bledsoe,20210108,NOP,1,CHO,118,NOP,110,33.22,3,8,0.375,2,6,0.33299999999999996,0,0,,0,1,1,6,2,0,2,2,8,0,.500,.500,.750,.000,0.0,3.4,1.8,25.8,3.1,0.0,20.0,13.4,106,127,-1.9
Josh Hart,20210108,NOP,1,CHO,118,NOP,110,26.72,6,8,0.75,4,5,0.8,3,4,0.75,0,8,8,2,1,0,1,4,19,-11,.973,1.000,.625,.500,0.0,34.2,17.7,13.2,1.9,0.0,9.3,18.0,163,116,12.4
J.J. Redick,20210108,NOP,1,CHO,118,NOP,110,19.1,5,8,0.625,4,7,0.5710000000000001,3,3,1.0,0,1,1,1,0,0,1,1,17,-1,.912,.875,.875,.375,0.0,6.0,3.1,9.9,0.0,0.0,9.7,24.1,152,133,10.7
Nickeil Alexander-Walker,20210108,NOP,1,CHO,118,NOP,110,14.6,2,5,0.4,1,3,0.33299999999999996,0,0,,0,1,1,2,0,0,2,3,5,-6,.500,.500,.600,.000,0.0,7.8,4.1,20.9,0.0,0.0,28.6,21.4,82,132,-13.1
Jaxson Hayes,20210108,NOP,1,CHO,118,NOP,110,3.28,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,2,0,+1,,,,,0.0,0.0,0.0,38.5,0.0,0.0,,0.0,239,134,-4.6
Nicolò Melli,20210108,NOP,1,CHO,118,NOP,110,1.6,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,-1,,,,,0.0,0.0,0.0,78.9,0.0,0.0,,0.0,239,134,8.7
