Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Zion Williamson,20210418,NOP,0,NYK,122,NOP,112,41.68,13,23,0.565,0,3,0.0,8,11,0.727,5,4,9,5,2,0,2,2,34,-13,.611,.565,.130,.478,11.4,11.3,11.3,26.0,2.5,0.0,6.7,30.1,130,119,12.7
Brandon Ingram,20210418,NOP,0,NYK,122,NOP,112,39.15,6,18,0.33299999999999996,0,2,0.0,7,8,0.875,0,4,4,4,0,1,3,1,19,+6,.441,.333,.111,.444,0.0,12.0,5.4,16.5,0.0,2.1,12.2,26.3,94,123,-5.1
Eric Bledsoe,20210418,NOP,0,NYK,122,NOP,112,38.18,8,20,0.4,3,9,0.33299999999999996,3,3,1.0,2,2,4,4,0,0,2,3,22,-2,.516,.475,.450,.150,5.0,6.2,5.5,18.6,0.0,0.0,8.6,25.6,112,126,-0.6
Steven Adams,20210418,NOP,0,NYK,122,NOP,112,36.15,5,7,0.7140000000000001,0,0,,0,2,0.0,8,6,14,3,1,0,2,2,10,-1,.635,.714,.000,.286,20.9,19.5,20.3,13.1,1.4,0.0,20.2,11.5,123,118,1.9
Lonzo Ball,20210418,NOP,0,NYK,122,NOP,112,27.18,2,9,0.222,1,5,0.2,0,0,,0,7,7,3,2,0,0,2,5,0,.278,.278,.556,.000,0.0,30.3,13.5,15.8,3.8,0.0,0.0,13.9,83,110,-3.9
Naji Marshall,20210418,NOP,0,NYK,122,NOP,112,25.05,2,7,0.28600000000000003,1,3,0.33299999999999996,4,4,1.0,0,2,2,3,1,0,1,3,9,-14,.514,.357,.429,.571,0.0,9.4,4.2,17.3,2.1,0.0,10.2,16.4,116,120,-1.1
James Johnson,20210418,NOP,0,NYK,122,NOP,112,22.82,1,9,0.111,0,3,0.0,0,0,,1,6,7,1,0,1,1,3,2,-6,.111,.111,.333,.000,4.1,31.0,16.1,6.0,0.0,3.5,10.0,18.4,37,116,-16.8
Jaxson Hayes,20210418,NOP,0,NYK,122,NOP,112,16.82,2,3,0.667,0,0,,2,2,1.0,4,1,5,0,0,2,0,0,6,-9,.773,.667,.000,.667,22.5,7.0,15.6,0.0,0.0,9.6,0.0,9.7,180,119,6.2
Kira Lewis Jr.,20210418,NOP,0,NYK,122,NOP,112,12.32,1,4,0.25,1,2,0.5,0,0,,0,0,0,2,0,0,1,0,3,-8,.375,.375,.500,.000,0.0,0.0,0.0,23.5,0.0,0.0,20.0,17.0,82,128,-7.5
James Nunnally,20210418,NOP,0,NYK,122,NOP,112,5.65,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-3,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,200,128,0.8
