Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Julius Randle,20210412,NYK,1,NYK,111,LAL,96,38.65,13,23,0.565,2,6,0.33299999999999996,6,7,0.857,2,8,10,4,2,1,7,3,34,+11,.652,.609,.261,.304,5.6,27.6,15.5,19.2,2.4,2.8,21.2,35.5,112,95,6.5
RJ Barrett,20210412,NYK,1,NYK,111,LAL,96,33.4,2,11,0.182,0,4,0.0,3,4,0.75,0,3,3,3,2,1,1,2,7,+18,.274,.182,.364,.364,0.0,12.0,5.4,11.0,2.8,3.3,7.3,17.1,74,95,-6.5
Reggie Bullock,20210412,NYK,1,NYK,111,LAL,96,30.97,4,12,0.33299999999999996,3,10,0.3,1,1,1.0,0,2,2,3,2,0,0,3,12,+19,.482,.458,.833,.083,0.0,8.6,3.9,13.0,3.0,0.0,0.0,16.6,122,97,1.4
Nerlens Noel,20210412,NYK,1,NYK,111,LAL,96,30.13,2,3,0.667,0,0,,2,2,1.0,5,4,9,2,4,2,1,3,6,+7,.773,.667,.000,.667,18.1,17.7,17.9,8.2,6.3,7.2,20.5,6.7,154,84,8.4
Elfrid Payton,20210412,NYK,1,NYK,111,LAL,96,27.28,9,12,0.75,0,0,,2,4,0.5,1,2,3,2,1,0,2,2,20,+27,.727,.750,.000,.333,4.0,9.8,6.6,13.4,1.7,0.0,12.7,23.9,131,100,5.0
Derrick Rose,20210412,NYK,1,NYK,111,LAL,96,19.83,5,9,0.556,0,0,,4,4,1.0,1,2,3,2,0,1,1,1,14,-10,.651,.556,.000,.444,5.5,13.4,9.1,16.2,0.0,5.5,8.5,24.6,136,100,5.8
Taj Gibson,20210412,NYK,1,NYK,111,LAL,96,16.98,3,5,0.6,0,0,,2,2,1.0,6,4,10,0,2,3,0,2,8,+10,.680,.600,.000,.400,38.5,31.4,35.3,0.0,5.6,19.3,0.0,14.3,167,75,15.2
Alec Burks,20210412,NYK,1,NYK,111,LAL,96,16.15,1,5,0.2,0,3,0.0,0,0,,0,5,5,2,0,1,0,1,2,-2,.200,.200,.600,.000,0.0,41.3,18.6,15.2,0.0,6.8,0.0,12.8,71,96,-5.1
Immanuel Quickley,20210412,NYK,1,NYK,111,LAL,96,15.25,2,6,0.33299999999999996,0,2,0.0,1,1,1.0,0,0,0,0,0,0,2,1,5,-3,.388,.333,.333,.167,0.0,0.0,0.0,0.0,0.0,0.0,23.7,22.9,65,105,-17.1
Obi Toppin,20210412,NYK,1,NYK,111,LAL,96,9.35,1,2,0.5,0,1,0.0,1,2,0.5,0,2,2,0,0,0,1,1,3,+4,.521,.500,.500,1.000,0.0,28.5,12.8,0.0,0.0,0.0,25.8,17.2,79,102,-10.3
Kevin Knox,20210412,NYK,1,NYK,111,LAL,96,0.88,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,53.4,0.0,0.0,46.9,0,-13,14.4
Norvel Pelle,20210412,NYK,1,NYK,111,LAL,96,0.88,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,105,-5.9
Frank Ntilikina,20210412,NYK,1,NYK,111,LAL,96,0.23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,97,-80.6
