Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Harrison Barnes,20210109,SAC,1,POR,125,SAC,99,32.5,4,8,0.5,2,4,0.5,0,0,,1,6,7,2,0,1,1,0,10,-18,.625,.625,.500,.000,3.1,17.7,10.7,10.9,0.0,2.5,11.1,11.9,112,120,0.1
Tyrese Haliburton,20210109,SAC,1,POR,125,SAC,99,30.73,5,8,0.625,1,4,0.25,1,1,1.0,0,2,2,8,1,0,3,1,12,-15,.711,.688,.500,.125,0.0,6.2,3.2,49.6,1.5,0.0,26.2,16.0,117,121,1.8
Buddy Hield,20210109,SAC,1,POR,125,SAC,99,25.9,3,10,0.3,2,8,0.25,0,0,,0,5,5,1,0,1,2,2,8,-26,.400,.400,.800,.000,0.0,18.5,9.6,6.8,0.0,3.1,16.7,20.0,66,119,-8.4
De'Aaron Fox,20210109,SAC,1,POR,125,SAC,99,25.45,3,9,0.33299999999999996,0,1,0.0,4,6,0.667,0,2,2,2,0,0,3,4,10,-32,.430,.333,.111,.667,0.0,7.5,3.9,13.8,0.0,0.0,20.5,24.8,74,124,-14.7
Marvin Bagley III,20210109,SAC,1,POR,125,SAC,99,24.32,5,14,0.35700000000000004,1,2,0.5,4,6,0.667,1,7,8,0,0,0,2,3,15,-28,.451,.393,.143,.429,4.2,27.6,16.3,0.0,0.0,0.0,10.7,33.0,81,120,-9.3
Hassan Whiteside,20210109,SAC,1,POR,125,SAC,99,23.6,3,7,0.429,0,0,,5,9,0.556,1,7,8,2,1,1,0,3,11,+2,.502,.429,.000,1.286,4.3,28.5,16.8,15.1,1.9,3.4,0.0,20.0,113,112,2.4
Glenn Robinson III,20210109,SAC,1,POR,125,SAC,99,22.53,3,5,0.6,1,3,0.33299999999999996,4,4,1.0,0,4,4,1,0,0,1,0,11,-11,.814,.700,.600,.800,0.0,17.0,8.8,8.0,0.0,0.0,12.9,14.8,141,122,2.8
Cory Joseph,20210109,SAC,1,POR,125,SAC,99,18.43,4,8,0.5,0,2,0.0,0,0,,0,1,1,1,1,0,1,2,8,-3,.500,.500,.250,.000,0.0,5.2,2.7,11.5,2.5,0.0,11.1,21.0,86,119,-5.2
Justin James,20210109,SAC,1,POR,125,SAC,99,12.95,0,3,0.0,0,2,0.0,1,2,0.5,0,4,4,2,0,0,0,0,1,-6,.129,.000,.667,.667,0.0,29.7,15.3,22.5,0.0,0.0,0.0,12.9,52,119,-8.2
Nemanja Bjelica,20210109,SAC,1,POR,125,SAC,99,11.75,1,5,0.2,0,3,0.0,2,2,1.0,0,3,3,1,0,0,2,5,4,+3,.340,.200,.600,.400,0.0,24.5,12.6,14.1,0.0,0.0,25.4,28.9,57,120,-21.2
Chimezie Metu,20210109,SAC,1,POR,125,SAC,99,6.57,1,3,0.33299999999999996,0,0,,4,5,0.8,3,0,3,1,1,2,0,0,6,+2,.577,.333,.000,1.667,46.7,0.0,22.6,28.5,7.0,24.8,0.0,34.1,144,90,31.0
Jahmi'us Ramsey,20210109,SAC,1,POR,125,SAC,99,3.0,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,126,-8.0
Robert Woodard II,20210109,SAC,1,POR,125,SAC,99,2.23,1,1,1.0,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,+1,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,300,126,37.6
