Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Keldon Johnson,20210209,SAS,1,GSW,114,SAS,91,33.0,5,16,0.313,0,2,0.0,3,3,1.0,1,5,6,6,0,1,3,1,13,-16,.375,.313,.125,.188,3.0,15.5,9.2,35.3,0.0,2.9,14.8,27.1,79,117,-3.0
DeMar DeRozan,20210209,SAS,1,GSW,114,SAS,91,28.03,4,11,0.364,0,2,0.0,4,4,1.0,1,2,3,6,0,0,1,1,12,-18,.470,.364,.182,.364,3.6,7.3,5.4,40.8,0.0,0.0,7.3,21.6,107,121,-0.3
Dejounte Murray,20210209,SAS,1,GSW,114,SAS,91,26.02,4,10,0.4,0,0,,0,0,,0,4,4,2,0,0,3,3,8,-20,.400,.400,.000,.000,0.0,15.7,7.8,15.0,0.0,0.0,23.1,22.0,64,119,-12.5
Devin Vassell,20210209,SAS,1,GSW,114,SAS,91,24.28,2,7,0.28600000000000003,1,3,0.33299999999999996,1,2,0.5,1,5,6,0,0,1,1,1,6,-14,.381,.357,.429,.286,4.1,21.0,12.5,0.0,0.0,3.9,11.3,16.1,73,115,-5.9
Jakob Poeltl,20210209,SAS,1,GSW,114,SAS,91,19.7,2,4,0.5,0,0,,0,0,,1,4,5,0,0,2,1,3,4,-13,.500,.500,.000,.000,5.1,20.7,12.8,0.0,0.0,9.6,20.0,11.2,83,110,-5.9
Trey Lyles,20210209,SAS,1,GSW,114,SAS,91,25.98,5,8,0.625,1,3,0.33299999999999996,4,4,1.0,1,5,6,0,0,0,0,2,15,-1,.768,.688,.375,.500,3.8,19.7,11.7,0.0,0.0,0.0,0.0,16.5,156,118,5.3
Rudy Gay,20210209,SAS,1,GSW,114,SAS,91,24.03,5,11,0.455,3,6,0.5,4,4,1.0,1,5,6,1,0,0,2,2,17,-7,.666,.591,.545,.364,4.2,21.2,12.6,9.1,0.0,0.0,13.6,27.0,114,117,5.1
Patty Mills,20210209,SAS,1,GSW,114,SAS,91,23.18,4,9,0.444,3,5,0.6,2,2,1.0,0,0,0,2,1,0,1,1,13,-9,.658,.611,.556,.222,0.0,0.0,0.0,17.5,2.1,0.0,9.2,20.6,119,118,5.8
Lonnie Walker IV,20210209,SAS,1,GSW,114,SAS,91,17.7,0,5,0.0,0,3,0.0,0,0,,0,3,3,2,0,0,1,2,0,-9,.000,.000,.600,.000,0.0,17.3,8.6,16.9,0.0,0.0,16.7,14.9,17,118,-17.2
Drew Eubanks,20210209,SAS,1,GSW,114,SAS,91,9.8,1,2,0.5,0,0,,1,2,0.5,1,4,5,1,0,1,0,0,3,-2,.521,.500,.000,1.000,10.2,41.7,25.8,18.1,0.0,9.6,0.0,12.9,127,105,7.9
Keita Bates-Diop,20210209,SAS,1,GSW,114,SAS,91,4.13,0,2,0.0,0,0,,0,0,,1,0,1,0,1,0,0,0,0,-3,.000,.000,.000,.000,24.2,0.0,12.2,0.0,11.8,0.0,0.0,21.3,33,96,-5.8
Quinndary Weatherspoon,20210209,SAS,1,GSW,114,SAS,91,4.13,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.3,0,123,-28.0
