Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Bradley Beal,20210111,WAS,1,WAS,128,PHO,107,35.05,12,22,0.545,2,7,0.28600000000000003,8,9,0.889,2,6,8,9,2,1,1,3,34,+19,.655,.591,.318,.409,5.7,17.5,11.5,39.0,2.8,2.3,3.7,33.2,148,105,17.4
Rui Hachimura,20210111,WAS,1,WAS,128,PHO,107,28.37,4,9,0.444,0,1,0.0,2,3,0.667,0,9,9,3,0,1,0,1,10,-2,.484,.444,.111,.333,0.0,32.4,16.0,12.3,0.0,2.8,0.0,15.7,118,108,-0.6
Robin Lopez,20210111,WAS,1,WAS,128,PHO,107,25.97,5,6,0.833,0,0,,1,5,0.2,7,4,11,2,0,0,0,2,11,+21,.671,.833,.000,.833,27.0,15.7,21.4,9.5,0.0,0.0,0.0,13.6,161,113,3.4
Raul Neto,20210111,WAS,1,WAS,128,PHO,107,24.6,7,13,0.5379999999999999,2,6,0.33299999999999996,0,1,0.0,0,2,2,2,0,0,2,2,16,+2,.595,.615,.462,.077,0.0,8.3,4.1,11.4,0.0,0.0,13.0,27.1,105,115,-5.1
Deni Avdija,20210111,WAS,1,WAS,128,PHO,107,19.8,3,6,0.5,0,0,,0,0,,1,4,5,1,0,0,2,3,6,+3,.500,.500,.000,.000,5.1,20.6,12.8,6.0,0.0,0.0,25.0,17.4,86,112,-10.4
Dāvis Bertāns,20210111,WAS,1,WAS,128,PHO,107,24.48,6,10,0.6,6,9,0.667,0,0,,0,2,2,2,0,0,1,1,18,+20,.900,.900,.900,.000,0.0,8.3,4.1,10.8,0.0,0.0,9.1,19.4,156,115,11.6
Moritz Wagner,20210111,WAS,1,WAS,128,PHO,107,22.03,3,5,0.6,1,1,1.0,2,2,1.0,1,5,6,1,0,0,0,2,9,0,.765,.700,.200,.400,4.5,23.2,13.8,5.3,0.0,0.0,0.0,11.5,169,112,1.4
Ish Smith,20210111,WAS,1,WAS,128,PHO,107,21.23,3,8,0.375,0,1,0.0,0,4,0.0,1,2,3,6,1,0,1,1,6,+21,.307,.375,.125,.500,4.7,9.6,7.1,32.9,2.3,0.0,9.3,21.9,92,110,-4.8
Garrison Mathews,20210111,WAS,1,WAS,128,PHO,107,20.57,3,9,0.33299999999999996,3,6,0.5,2,2,1.0,2,1,3,2,0,1,0,3,11,+13,.557,.500,.667,.222,9.7,5.0,7.4,11.4,0.0,3.9,0.0,20.7,138,112,2.8
Isaac Bonga,20210111,WAS,1,WAS,128,PHO,107,12.45,1,1,1.0,1,1,1.0,0,0,,0,2,2,0,0,0,0,3,3,+12,1.500,1.500,1.000,.000,0.0,16.4,8.1,0.0,0.0,0.0,0.0,3.5,300,113,-0.8
Anthony Gill,20210111,WAS,1,WAS,128,PHO,107,3.28,1,2,0.5,0,1,0.0,2,2,1.0,0,2,2,0,0,0,0,1,4,-2,.694,.500,.500,1.000,0.0,62.2,30.8,0.0,0.0,0.0,0.0,37.8,152,103,4.6
Cassius Winston,20210111,WAS,1,WAS,128,PHO,107,2.17,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,1,0,-2,.000,.000,1.000,.000,0.0,0.0,0.0,46.2,0.0,0.0,0.0,19.9,66,116,-21.9
