Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Jimmy Butler,20210331,MIA,0,MIA,92,IND,87,37.32,6,14,0.429,0,2,0.0,6,7,0.857,1,3,4,4,2,1,2,1,18,+6,.527,.429,.143,.500,2.9,8.6,5.7,21.2,2.8,2.7,10.5,24.2,106,95,4.2
Bam Adebayo,20210331,MIA,0,MIA,92,IND,87,34.88,4,10,0.4,0,0,,8,12,0.667,3,5,8,7,1,2,2,2,16,+16,.524,.400,.000,1.200,9.2,15.3,12.2,36.4,1.5,5.7,11.6,23.5,116,94,9.5
Duncan Robinson,20210331,MIA,0,MIA,92,IND,87,33.38,7,12,0.583,6,11,0.545,0,0,,0,8,8,4,0,0,3,3,20,+17,.833,.833,.917,.000,0.0,25.6,12.8,26.2,0.0,0.0,20.0,21.3,121,97,10.6
Trevor Ariza,20210331,MIA,0,MIA,92,IND,87,25.62,1,7,0.14300000000000002,0,3,0.0,0,2,0.0,0,3,3,1,1,0,1,1,2,-1,.127,.143,.429,.286,0.0,12.5,6.2,6.2,2.1,0.0,11.3,16.4,30,97,-12.7
Goran Dragić,20210331,MIA,0,MIA,92,IND,87,23.62,5,10,0.5,2,5,0.4,0,0,,0,3,3,2,0,0,2,2,12,-4,.600,.600,.500,.000,0.0,13.5,6.8,18.6,0.0,0.0,16.7,24.1,96,101,-0.8
Tyler Herro,20210331,MIA,0,MIA,92,IND,87,32.22,6,13,0.462,2,6,0.33299999999999996,3,5,0.6,0,4,4,2,0,1,0,0,17,+3,.559,.538,.462,.385,0.0,13.2,6.6,12.9,0.0,3.1,0.0,22.4,114,100,5.5
Andre Iguodala,20210331,MIA,0,MIA,92,IND,87,22.95,1,4,0.25,0,1,0.0,0,0,,2,5,7,2,1,0,1,1,2,+3,.250,.250,.250,.000,9.3,23.2,16.3,14.0,2.3,0.0,20.0,10.3,78,92,-2.3
Gabe Vincent,20210331,MIA,0,MIA,92,IND,87,16.9,1,6,0.16699999999999998,0,4,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,-4,.218,.167,.667,.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,47,106,-16.0
Precious Achiuwa,20210331,MIA,0,MIA,92,IND,87,7.58,1,2,0.5,0,0,,0,0,,2,2,4,0,0,0,0,2,2,-13,.500,.500,.000,.000,28.1,28.1,28.1,0.0,0.0,0.0,0.0,12.5,132,95,-4.8
Nemanja Bjelica,20210331,MIA,0,MIA,92,IND,87,5.53,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2,,,,,0.0,19.3,9.6,0.0,0.0,0.0,,0.0,0,98,-9.4
Kendrick Nunn,20210331,MIA,0,MIA,92,IND,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
