Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
Domantas Sabonis,20210511,IND,1,IND,103,PHI,94,39.98,7,9,0.778,2,2,1.0,0,0,,1,12,13,15,0,0,2,2,16,+16,.889,.889,.222,.000,3.2,33.5,19.5,63.0,0.0,0.0,18.2,12.8,168,101,16.0
Caris LeVert,20210511,IND,1,IND,103,PHI,94,39.78,8,20,0.4,2,9,0.222,6,6,1.0,0,7,7,5,2,0,4,3,24,+17,.530,.450,.450,.300,0.0,19.6,10.6,22.1,2.5,0.0,15.0,31.2,98,98,-2.4
Justin Holiday,20210511,IND,1,IND,103,PHI,94,32.37,6,9,0.667,3,6,0.5,1,2,0.5,0,5,5,1,0,1,0,2,16,+14,.810,.833,.667,.222,0.0,17.2,9.3,5.3,0.0,2.4,0.0,14.2,151,101,5.1
Oshae Brissett,20210511,IND,1,IND,103,PHI,94,28.82,0,6,0.0,0,4,0.0,2,2,1.0,3,2,5,2,3,1,0,1,2,-2,.145,.000,.667,.333,13.5,7.7,10.4,9.0,5.2,2.7,0.0,11.1,78,91,-3.4
Doug McDermott,20210511,IND,1,IND,103,PHI,94,28.35,7,16,0.43799999999999994,4,10,0.4,2,2,1.0,0,2,2,1,1,0,2,0,20,-7,.592,.563,.625,.125,0.0,7.9,4.2,6.7,1.8,0.0,10.6,31.0,101,101,1.0
T.J. McConnell,20210511,IND,1,IND,103,PHI,94,25.5,5,8,0.625,0,0,,0,0,,2,4,6,1,1,1,3,3,10,+11,.625,.625,.000,.000,10.2,17.5,14.1,6.8,2.0,3.1,27.3,20.1,93,96,-4.3
Kelan Martin,20210511,IND,1,IND,103,PHI,94,18.62,2,7,0.28600000000000003,2,5,0.4,0,0,,0,5,5,2,0,1,2,1,6,-2,.429,.429,.714,.000,0.0,30.0,16.1,16.2,0.0,4.2,22.2,22.5,74,98,-4.5
Goga Bitadze,20210511,IND,1,IND,103,PHI,94,17.5,0,4,0.0,0,3,0.0,4,4,1.0,1,1,2,1,0,2,0,3,4,+4,.347,.000,.750,1.000,7.4,6.4,6.9,7.4,0.0,9.0,0.0,15.3,98,96,-7.1
Cassius Stanley,20210511,IND,1,IND,103,PHI,94,5.15,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-2,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,129,106,4.9
JaKarr Sampson,20210511,IND,1,IND,103,PHI,94,3.93,1,2,0.5,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-4,.500,.500,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,94,106,-7.6
