Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTA,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg,BPM
John Wall,20210102,HOU,1,HOU,102,SAC,94,37.23,11,22,0.5,2,8,0.25,4,6,0.667,1,3,4,6,3,2,5,0,28,-4,.568,.545,.364,.273,3.3,6.9,5.4,35.5,4.0,4.2,16.9,36.7,105,96,6.5
Danuel House Jr.,20210102,HOU,1,HOU,102,SAC,94,35.53,1,4,0.25,1,4,0.25,2,2,1.0,1,5,6,1,0,1,0,2,5,+14,.512,.375,1.000,.500,3.5,12.1,8.5,3.9,0.0,2.2,0.0,6.3,125,103,-4.5
Christian Wood,20210102,HOU,1,HOU,102,SAC,94,33.38,7,14,0.5,2,7,0.28600000000000003,4,7,0.5710000000000001,3,12,15,1,1,4,1,5,20,+2,.585,.571,.500,.500,11.1,30.8,22.7,5.5,1.5,9.3,5.5,25.0,120,87,4.6
P.J. Tucker,20210102,HOU,1,HOU,102,SAC,94,33.18,2,3,0.667,1,2,0.5,0,0,,0,4,4,1,0,0,3,4,5,-1,.833,.833,.667,.000,0.0,10.3,6.1,4.4,0.0,0.0,50.0,8.3,79,105,-8.5
Eric Gordon,20210102,HOU,1,HOU,102,SAC,94,32.85,7,18,0.389,3,12,0.25,4,4,1.0,0,3,3,4,2,1,3,2,21,+11,.531,.472,.667,.222,0.0,7.8,4.6,22.7,3.0,2.4,13.2,31.9,101,98,1.0
Sterling Brown,20210102,HOU,1,HOU,102,SAC,94,26.38,4,6,0.667,3,5,0.6,0,0,,0,6,6,1,1,0,0,2,11,+8,.917,.917,.833,.000,0.0,19.5,11.5,6.3,1.9,0.0,0.0,10.5,180,97,6.1
Jae'Sean Tate,20210102,HOU,1,HOU,102,SAC,94,20.47,1,3,0.33299999999999996,0,1,0.0,3,4,0.75,1,1,2,1,2,0,0,1,5,+7,.525,.333,.333,1.333,6.0,4.2,4.9,7.0,4.8,0.0,0.0,10.7,129,98,0.0
DeMarcus Cousins,20210102,HOU,1,HOU,102,SAC,94,11.07,1,6,0.16699999999999998,0,0,,0,0,,0,6,6,0,0,2,1,3,2,-2,.167,.167,.000,.000,0.0,46.5,27.4,0.0,0.0,14.0,14.3,29.2,30,80,-20.9
David Nwaba,20210102,HOU,1,HOU,102,SAC,94,9.9,2,5,0.4,1,2,0.5,0,0,,0,2,2,0,1,0,0,3,5,+5,.500,.500,.400,.000,0.0,17.3,10.2,0.0,5.0,0.0,0.0,23.3,99,91,-3.8
James Harden,20210102,HOU,1,HOU,102,SAC,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
